condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,108165,108165,0,108165,839775.409,0.864,0.035,-0.256,0.433,0,0,16,0,219,0,0,0,44,0.991,1,408,0,87.804,24.370,-66.938,48.375,29.813,1.598,0.887,1.680,22.504,-9.352,-6.609,0.840,1.070,1.148,1.324,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108168,108168,0,108168,839780.385,0.864,0.036,-0.258,0.431,0,0,11,0,225,0,0,0,44,0.991,1,408,0,75.172,24.370,-58.438,37.250,29.125,1.695,1.012,1.660,22.504,-9.352,-7.863,0.724,0.952,1.148,1.324,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108168,108168,0,108168,839785.406,0.864,0.037,-0.260,0.429,0,0,17,0,233,0,0,0,44,0.991,1,408,0,56.069,25.238,-47.500,17.563,24.063,1.777,1.129,1.559,23.523,-9.145,-9.070,0.606,0.832,1.148,1.324,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108170,108170,0,108170,839790.402,0.864,0.038,-0.261,0.428,0,0,19,0,244,0,0,0,44,0.991,1,408,0,48.665,25.361,-44.938,-3.000,18.438,1.734,1.195,1.461,23.801,-8.758,-10.758,0.490,0.714,1.148,1.324,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108170,108170,0,108170,839795.428,0.865,0.040,-0.261,0.427,0,0,13,0,248,0,0,0,44,0.991,1,408,0,51.719,25.283,-43.563,-22.563,16.375,1.703,1.191,1.527,24.066,-7.750,-10.891,0.380,0.598,1.148,1.324,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108179,108179,0,108179,839800.415,0.866,0.042,-0.260,0.425,0,0,16,0,247,0,0,13,44,0.991,1,408,0,55.660,25.238,-33.250,-40.875,17.938,1.590,1.180,1.746,24.066,-7.602,-10.891,0.286,0.490,1.148,1.324,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108179,108179,0,108179,839805.406,0.867,0.046,-0.258,0.424,0,0,18,0,244,0,0,22,44,0.991,1,408,0,123.650,25.839,-70.188,-101.563,-6.938,1.121,0.984,2.898,24.836,-7.129,-8.598,0.218,0.394,1.148,1.324,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108194,108194,0,108194,839810.399,0.868,0.049,-0.254,0.423,231,0,21,97,243,0,0,31,44,0.991,1,408,0,116.636,29.181,-27.375,-113.188,-6.563,1.188,0.941,3.238,28.297,-7.129,3.359,0.180,0.318,1.148,1.324,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108194,108194,0,108194,839815.405,0.870,0.046,-0.248,0.423,711,0,19,347,233,0,0,35,44,0.991,1,408,0,161.935,29.345,119.188,-102.688,38.375,1.246,0.633,2.441,28.297,-7.773,3.359,0.180,0.276,1.148,1.324,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108205,108205,0,108205,839820.387,0.872,0.042,-0.240,0.424,1335,0,11,726,229,0,0,35,44,0.991,1,408,0,199.529,24.968,162.375,-114.750,16.688,0.922,0.324,1.758,23.727,-7.773,1.012,0.180,0.260,1.148,1.324,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108205,108205,0,108205,839825.411,0.874,0.038,-0.232,0.426,1839,0,17,1081,233,0,0,73,44,0.991,1,408,0,223.524,17.816,167.438,-147.563,-12.375,0.340,0.016,1.547,16.160,-7.500,0.918,0.172,0.258,1.148,1.324,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108206,108206,0,108206,839830.386,0.875,0.037,-0.222,0.429,2213,0,16,1399,260,0,0,147,44,0.991,1,408,0,242.824,11.603,144.125,-193.188,-29.500,0.016,-0.480,1.715,10.047,-5.805,0.918,0.154,0.270,1.148,1.324,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108206,108206,0,108206,839835.408,0.877,0.036,-0.209,0.432,2463,0,20,1664,295,0,0,210,44,0.991,1,409,0,287.424,7.588,167.000,-228.688,-49.250,-0.578,-0.758,1.520,5.824,-4.863,5.578,0.128,0.298,1.148,1.324,1,1347.000,1347.000,,0,0,0,7,255,0,250,0,0
baseline,108247,108247,0,108247,839840.406,0.878,0.033,-0.196,0.435,2651,0,18,1903,367,0,0,240,44,0.991,1,409,0,330.516,2.734,208.313,-251.750,-49.688,-1.078,-1.027,0.703,-0.324,-2.715,5.578,0.116,0.322,1.148,1.324,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108247,108247,0,108247,839845.421,0.880,0.033,-0.182,0.438,2776,0,20,2102,453,0,0,248,44,0.991,1,409,0,332.582,9.091,172.063,-277.625,-62.688,-1.578,-1.141,0.266,-9.066,0.672,3.516,0.110,0.340,1.148,1.324,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108249,108249,0,108249,839850.389,0.881,0.035,-0.168,0.441,2837,0,21,2233,493,0,0,243,44,0.991,1,409,0,325.860,15.411,116.938,-295.000,-74.063,-2.191,-1.008,0.344,-14.730,4.527,3.516,0.104,0.348,1.148,1.324,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108249,108249,0,108249,839855.422,0.882,0.038,-0.155,0.443,2877,0,25,2345,507,0,0,280,44,0.991,1,409,0,298.391,18.836,84.000,-280.375,-58.063,-2.688,-0.672,0.629,-15.891,10.113,3.871,0.094,0.344,1.148,1.324,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108251,108251,0,108251,839860.387,0.884,0.038,-0.144,0.442,2908,0,21,2419,507,0,0,339,44,0.991,1,409,0,260.021,22.398,103.125,-238.438,11.125,-2.434,-0.340,0.871,-15.891,15.785,6.574,0.086,0.334,1.148,1.324,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108251,108251,0,108251,839865.428,0.888,0.036,-0.134,0.439,2943,0,26,2480,507,0,0,365,44,0.991,1,409,0,254.836,19.565,122.500,-207.250,83.563,-0.859,0.246,0.465,-11.559,15.785,6.574,0.078,0.322,1.148,1.324,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108258,108258,0,108258,839870.387,0.890,0.037,-0.124,0.437,2967,0,25,2531,505,0,0,439,44,0.991,1,409,0,249.510,7.689,67.625,-234.625,51.313,0.004,0.695,-0.055,-0.988,7.625,-3.688,0.076,0.308,1.148,1.324,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108258,108258,0,108258,839875.411,0.892,0.043,-0.113,0.436,3004,0,25,2559,521,31,0,500,44,0.991,1,409,0,284.402,6.404,-5.813,-284.063,-12.625,0.195,0.840,0.516,4.824,4.211,-7.789,0.068,0.294,1.148,1.324,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108260,108260,0,108260,839880.386,0.893,0.047,-0.100,0.436,3027,0,22,2597,550,141,0,535,44,0.991,1,409,0,315.519,9.820,64.938,-307.063,-32.375,-0.164,0.656,1.469,8.871,4.211,-7.789,0.054,0.274,1.148,1.324,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108260,108260,0,108260,839885.411,0.894,0.048,-0.086,0.437,3039,0,20,2619,605,379,0,681,44,0.991,1,409,0,318.326,9.450,124.500,-289.375,-45.750,0.047,0.301,1.137,8.871,3.258,-0.121,0.048,0.246,1.148,1.324,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108269,108269,0,108269,839890.387,0.895,0.048,-0.072,0.438,3055,0,17,2651,713,840,0,927,44,0.991,1,409,0,322.546,6.185,144.813,-284.938,-43.313,0.211,-0.035,1.445,6.086,1.102,2.422,0.060,0.206,1.148,1.324,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108269,108269,0,108269,839895.422,0.895,0.045,-0.058,0.439,3063,0,0,2685,745,1231,0,1277,44,0.991,1,409,0,326.152,5.588,197.250,-259.125,-17.938,0.191,-0.781,1.473,5.184,-2.086,3.344,0.100,0.162,1.148,1.324,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108281,108281,0,108281,839900.387,0.897,0.042,-0.045,0.439,3093,0,0,2739,721,1565,99,1705,44,0.991,1,409,0,313.624,6.363,203.188,-238.375,15.875,-0.305,-1.539,1.434,-0.801,-6.313,5.355,0.136,0.124,1.148,1.324,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108281,108281,0,108281,839905.414,0.899,0.038,-0.035,0.435,3108,11,25,2808,743,1882,550,1984,44,0.991,1,409,0,261.054,9.504,165.313,-182.500,86.688,0.047,-1.340,1.473,-6.508,-6.926,6.535,0.172,0.088,1.148,1.324,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108293,108293,0,108293,839910.388,0.900,0.036,-0.029,0.433,3134,62,316,2864,809,1945,1067,2120,44,0.991,1,409,0,149.162,10.690,87.688,-98.375,69.875,2.305,0.508,1.715,-6.508,-8.480,6.535,0.204,0.058,1.148,1.324,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108293,108293,0,108293,839915.412,0.901,0.035,-0.025,0.432,3161,97,692,2909,981,2013,1311,2195,44,0.991,1,409,0,97.197,19.050,50.875,-82.375,8.563,0.750,1.117,2.047,17.059,-8.480,6.535,0.226,0.036,1.148,1.324,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108295,108295,0,108295,839920.411,0.901,0.032,-0.022,0.433,3185,137,921,2939,1191,2045,1491,2233,44,0.991,1,409,0,105.512,17.421,103.313,-21.125,-3.625,0.574,0.148,1.117,17.059,-3.535,2.684,0.244,0.020,1.148,1.324,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108295,108295,0,108295,839925.408,0.901,0.030,-0.020,0.432,3181,157,1041,2967,1358,2055,1614,2264,44,0.991,1,409,0,69.202,7.047,60.938,-23.563,22.813,0.145,-0.156,0.750,6.734,-2.074,-0.070,0.256,0.008,1.148,1.324,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108304,108304,0,108304,839930.388,0.902,0.029,-0.019,0.431,3188,162,1096,2979,1431,2044,1693,2287,44,0.991,1,409,0,49.220,7.047,29.813,-25.250,29.938,0.363,0.453,1.039,6.734,-2.074,-0.969,0.264,0.000,1.148,1.324,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108304,108304,0,108304,839935.410,0.902,0.028,-0.018,0.431,3198,157,1131,2987,1484,2068,1747,2300,44,0.991,1,409,0,25.557,6.129,21.375,-13.063,5.063,0.086,0.488,1.066,6.129,-0.035,-0.969,0.000,0.000,1.148,1.324,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108349,108349,0,108349,839940.411,0.902,0.028,-0.017,0.431,3197,167,1150,2980,1529,2073,1753,2323,44,0.991,1,409,0,14.377,6.241,11.000,-9.250,-0.375,-0.109,0.063,0.715,6.129,1.180,-0.969,0.000,0.000,1.148,1.324,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108349,108349,0,108349,839945.407,0.902,0.028,-0.017,0.431,3208,171,1174,2985,1581,2103,1745,2335,44,0.991,1,409,0,18.067,1.609,-11.313,-13.875,2.438,-0.109,-0.023,0.949,1.094,1.180,-0.543,0.000,0.000,1.148,1.324,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108351,108351,0,108351,839950.393,0.902,0.029,-0.017,0.431,3208,165,1193,2975,1613,2111,1719,2346,44,0.991,1,409,0,16.019,1.222,-10.938,-11.688,-0.625,-0.074,-0.051,1.020,1.023,0.668,-0.543,0.000,0.000,1.148,1.324,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108351,108351,0,108351,839955.414,0.902,0.029,-0.016,0.431,3205,168,1213,2971,1663,2136,1689,2361,44,0.991,1,409,0,14.894,0.927,-9.813,-10.813,-2.938,-0.070,-0.125,0.965,0.895,0.242,-0.309,0.000,0.000,1.148,1.324,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108353,108353,0,108353,839960.388,0.902,0.030,-0.016,0.431,3197,168,1223,2969,1721,2155,1656,2379,44,0.991,1,409,0,14.769,0.467,-9.125,-10.625,-4.688,-0.082,-0.156,1.012,0.410,-0.223,0.133,0.000,0.000,1.148,1.324,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108353,108353,0,108353,839965.403,0.902,0.031,-0.016,0.431,3211,169,1233,2967,1753,2183,1635,2392,44,0.967,1,409,1,13.270,0.379,-9.438,-8.875,-2.875,-0.066,-0.195,0.988,0.195,-0.324,0.051,0.000,0.000,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108357,108357,0,108357,839970.390,0.902,0.031,-0.016,0.431,3213,165,1241,2967,1784,2209,1587,2403,44,0.967,1,409,1,11.859,0.571,-8.750,-7.750,-2.000,-0.070,-0.184,1.027,0.070,-0.566,0.227,0.006,0.004,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108357,108357,0,108357,839975.412,0.902,0.032,-0.015,0.431,3205,169,1246,2973,1820,2225,1542,2405,44,0.967,1,409,1,10.417,0.668,-6.250,-7.563,-3.500,-0.047,-0.176,1.023,0.070,-0.664,0.313,0.010,0.008,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108358,108358,0,108358,839980.389,0.902,0.032,-0.015,0.431,3237,173,1255,2981,1843,2247,1509,2421,44,0.967,1,409,1,15.166,0.631,3.813,-10.688,-10.063,-0.066,-0.152,1.035,0.277,-0.566,0.391,0.012,0.010,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108358,108358,0,108358,839985.407,0.901,0.032,-0.015,0.431,3212,171,1257,2969,1869,2260,1471,2421,44,0.967,1,409,1,5.986,0.451,-2.563,-4.125,-3.500,-0.094,-0.184,0.957,0.277,-0.355,0.313,0.014,0.012,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108373,108373,0,108373,839990.403,0.901,0.032,-0.015,0.431,3225,165,1259,2981,1895,2280,1447,2431,44,0.967,1,409,1,8.271,0.457,-6.500,-4.563,-2.313,-0.082,-0.141,1.008,0.301,-0.344,0.145,0.018,0.014,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108373,108373,0,108373,839995.422,0.901,0.033,-0.015,0.432,3227,157,1255,2981,1929,2297,1403,2409,44,0.967,1,409,1,6.330,0.346,-5.188,-2.438,-2.688,-0.074,-0.129,0.996,0.301,-0.172,0.004,0.020,0.016,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108382,108382,0,108382,840000.392,0.901,0.033,-0.014,0.432,3225,158,1246,2975,1916,2311,1387,2452,44,0.967,1,409,1,7.768,0.345,-6.750,-2.688,-2.750,-0.086,-0.137,0.973,0.301,-0.168,0.004,0.022,0.018,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108382,108382,0,108382,840005.403,0.901,0.033,-0.014,0.432,3223,153,1243,2973,1925,2335,1366,2449,44,0.967,1,409,1,7.351,0.404,-6.813,-1.688,-2.188,-0.094,-0.117,1.031,0.391,-0.102,0.004,0.024,0.018,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108384,108384,0,108384,840010.387,0.901,0.033,-0.015,0.432,3227,155,1223,2969,1930,2351,1312,2453,44,0.967,1,409,1,5.412,0.231,-4.750,-0.688,-2.500,-0.094,-0.156,0.977,0.207,-0.102,-0.098,0.026,0.018,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108384,108384,0,108384,840015.410,0.901,0.034,-0.015,0.432,3227,150,1199,2968,1943,2365,1273,2455,44,0.967,1,409,1,6.140,0.171,-5.938,-1.250,-0.938,-0.090,-0.168,1.004,0.070,-0.156,0.168,0.028,0.020,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108396,108396,0,108396,840020.393,0.901,0.034,-0.015,0.432,3231,143,1194,2973,1960,2388,1255,2471,44,0.967,1,409,1,4.050,0.233,-4.000,-0.625,0.125,-0.094,-0.180,1.035,0.035,-0.230,0.168,0.028,0.020,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108396,108396,0,108396,840025.415,0.901,0.034,-0.015,0.432,3229,139,1189,2970,1965,2399,1229,2473,44,0.967,1,409,1,0.897,0.281,0.063,0.375,0.813,-0.090,-0.195,1.020,0.004,-0.281,0.352,0.030,0.020,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108407,108407,0,108407,840030.393,0.901,0.034,-0.015,0.432,3230,139,1177,2959,1977,2407,1215,2464,44,0.967,1,409,1,2.995,0.436,1.875,0.625,2.250,-0.094,-0.203,1.020,-0.137,-0.414,0.379,0.032,0.022,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108407,108407,0,108407,840035.414,0.901,0.034,-0.015,0.431,3230,143,1183,2967,1991,2421,1216,2479,44,0.967,1,409,1,6.257,0.458,5.375,1.125,3.000,-0.098,-0.199,1.023,-0.195,-0.414,0.379,0.034,0.022,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108450,108450,0,108450,840040.400,0.901,0.033,-0.014,0.431,3229,145,1189,2957,1996,2428,1213,2487,44,0.967,1,409,1,9.098,0.446,8.063,1.125,4.063,-0.102,-0.199,1.004,-0.223,-0.387,0.379,0.036,0.022,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108450,108450,0,108450,840045.403,0.902,0.033,-0.014,0.431,3225,148,1195,2969,2009,2431,1227,2489,44,0.967,1,409,1,11.081,0.395,9.813,0.938,5.063,-0.098,-0.188,1.012,-0.195,-0.344,0.277,0.038,0.024,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108452,108452,0,108452,840050.406,0.902,0.033,-0.013,0.431,3220,151,1209,2961,2023,2443,1235,2490,44,0.967,1,409,1,13.655,0.365,12.250,1.375,5.875,-0.094,-0.184,1.020,-0.168,-0.324,0.277,0.038,0.024,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108452,108452,0,108452,840055.424,0.902,0.033,-0.013,0.431,3222,149,1229,2963,2037,2444,1236,2501,44,0.967,1,409,1,15.973,0.325,14.500,2.063,6.375,-0.094,-0.168,1.020,-0.102,-0.309,0.332,0.040,0.024,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108460,108460,0,108460,840060.388,0.902,0.032,-0.013,0.431,3213,149,1247,2957,2056,2457,1245,2504,44,0.967,1,409,1,17.962,0.215,16.375,2.688,6.875,-0.094,-0.156,1.012,0.012,-0.215,0.332,0.040,0.024,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108460,108460,0,108460,840065.411,0.902,0.031,-0.012,0.431,3220,158,1259,2953,2077,2463,1258,2517,44,0.967,1,409,1,19.480,0.182,17.688,3.500,7.375,-0.090,-0.148,1.012,0.086,-0.160,0.211,0.042,0.024,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108461,108461,0,108461,840070.397,0.902,0.030,-0.012,0.430,3223,163,1275,2965,2086,2471,1264,2523,44,0.967,1,409,1,21.061,0.213,19.063,4.375,7.813,-0.086,-0.148,1.012,0.141,-0.160,0.211,0.042,0.024,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108461,108461,0,108461,840075.418,0.902,0.029,-0.012,0.430,3211,159,1275,2955,2099,2483,1269,2525,44,0.967,1,409,1,22.722,0.231,20.188,5.375,8.938,-0.090,-0.152,1.012,0.141,-0.184,0.230,0.042,0.024,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108461,108461,0,108461,840080.388,0.902,0.029,-0.012,0.430,3217,151,1305,2955,2115,2489,1273,2535,44,0.967,1,409,1,24.070,0.236,20.813,6.313,10.313,-0.090,-0.156,1.012,0.105,-0.211,0.230,0.042,0.022,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108461,108461,0,108461,840085.418,0.903,0.027,-0.012,0.430,3199,153,1326,2931,2129,2504,1289,2527,44,0.967,1,409,1,25.868,0.244,22.438,6.688,11.000,-0.090,-0.156,1.016,0.051,-0.238,0.230,0.044,0.022,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108472,108472,0,108472,840090.411,0.903,0.026,-0.012,0.429,3197,153,1352,2924,2147,2507,1297,2541,44,0.967,1,409,1,27.833,0.285,24.250,7.375,11.500,-0.090,-0.156,1.008,0.047,-0.281,0.211,0.044,0.022,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108472,108472,0,108472,840095.424,0.903,0.025,-0.011,0.429,3199,154,1381,2935,2164,2523,1307,2551,44,0.967,1,409,1,28.145,0.281,23.938,7.625,12.688,-0.094,-0.152,0.988,0.004,-0.281,0.184,0.044,0.022,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108475,108475,0,108475,840100.397,0.903,0.024,-0.011,0.429,3195,157,1415,2931,2181,2531,1337,2565,44,0.967,1,409,1,27.949,0.242,23.938,7.313,12.438,-0.098,-0.133,1.000,0.004,-0.242,0.086,0.044,0.022,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108475,108475,0,108475,840105.419,0.903,0.023,-0.011,0.428,3191,157,1451,2923,2198,2533,1353,2569,44,0.967,1,409,1,28.466,0.130,24.688,7.125,12.250,-0.105,-0.129,0.992,0.047,-0.121,0.016,0.046,0.022,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108483,108483,0,108483,840110.393,0.903,0.022,-0.011,0.428,3172,155,1477,2909,2207,2541,1383,2567,44,0.967,1,409,1,28.240,0.081,24.313,6.500,12.813,-0.109,-0.129,0.980,0.047,-0.066,0.016,0.046,0.024,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108483,108483,0,108483,840115.421,0.904,0.021,-0.011,0.428,3175,159,1507,2905,2231,2568,1401,2583,44,0.967,1,409,1,27.119,0.047,22.313,6.313,14.063,-0.109,-0.125,0.973,0.020,-0.043,-0.102,0.046,0.024,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108496,108496,0,108496,840120.397,0.904,0.020,-0.011,0.427,3159,154,1527,2891,2247,2571,1420,2587,44,0.967,1,409,1,25.848,0.040,21.063,5.500,13.938,-0.094,-0.105,0.988,0.020,-0.035,-0.102,0.048,0.024,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108496,108496,0,108496,840125.413,0.904,0.018,-0.010,0.427,3155,163,1559,2888,2276,2587,1455,2600,44,0.967,1,409,1,26.078,0.218,22.125,5.438,12.688,-0.102,-0.109,1.004,0.215,-0.035,-0.078,0.048,0.024,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108509,108509,0,108509,840130.398,0.904,0.017,-0.010,0.426,3147,162,1580,2873,2286,2586,1481,2612,44,0.967,1,409,1,26.291,0.220,23.063,5.063,11.563,-0.102,-0.109,1.000,0.215,-0.047,0.059,0.048,0.024,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108509,108509,0,108509,840135.388,0.904,0.016,-0.010,0.426,3135,159,1611,2862,2303,2601,1502,2620,44,0.967,1,409,1,26.966,0.189,24.063,4.938,11.125,-0.109,-0.105,0.992,0.184,-0.047,0.059,0.048,0.024,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108554,108554,0,108554,840140.413,0.905,0.015,-0.010,0.426,3119,158,1637,2841,2327,2613,1524,2621,44,0.967,1,409,1,25.438,0.156,22.063,4.563,11.813,-0.109,-0.117,0.988,0.141,-0.066,-0.020,0.048,0.022,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108554,108554,0,108554,840145.419,0.905,0.014,-0.009,0.425,3111,155,1673,2840,2344,2615,1554,2637,44,0.967,1,409,1,25.469,0.145,22.000,4.375,12.063,-0.105,-0.105,0.992,0.133,-0.059,-0.020,0.050,0.022,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108560,108560,0,108560,840150.399,0.905,0.013,-0.009,0.425,3099,155,1693,2827,2373,2633,1557,2651,44,0.967,1,409,1,25.093,0.145,22.188,3.875,11.063,-0.105,-0.102,0.996,0.133,-0.059,0.008,0.050,0.022,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108560,108560,0,108560,840155.420,0.905,0.012,-0.009,0.425,3087,157,1707,2808,2385,2637,1587,2662,44,0.967,1,409,1,25.139,0.145,22.313,3.625,11.000,-0.105,-0.113,1.000,0.133,-0.059,0.023,0.050,0.022,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108561,108561,0,108561,840160.393,0.905,0.011,-0.009,0.425,3067,163,1735,2792,2407,2651,1619,2669,44,0.967,1,409,1,25.429,0.136,22.625,3.313,11.125,-0.109,-0.117,1.004,0.063,-0.121,0.066,0.050,0.022,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108561,108561,0,108561,840165.413,0.905,0.010,-0.008,0.424,3033,166,1769,2770,2441,2652,1671,2668,44,0.967,1,409,1,26.118,0.138,23.188,2.813,11.688,-0.117,-0.125,1.008,-0.016,-0.137,0.113,0.052,0.024,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108562,108562,0,108562,840170.410,0.906,0.009,-0.008,0.424,3029,172,1787,2758,2457,2667,1711,2677,44,0.967,1,409,1,26.871,0.186,23.938,2.250,12.000,-0.109,-0.133,1.004,-0.117,-0.145,0.152,0.052,0.024,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108562,108562,0,108562,840175.400,0.906,0.008,-0.008,0.424,2998,173,1821,2735,2477,2671,1751,2694,44,0.967,1,409,1,25.291,0.246,22.625,2.000,11.125,-0.121,-0.133,1.004,-0.145,-0.199,0.152,0.052,0.026,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108565,108565,0,108565,840180.408,0.906,0.007,-0.007,0.423,2989,180,1868,2719,2491,2679,1799,2699,44,0.967,1,409,1,25.979,0.299,22.938,2.188,12.000,-0.082,-0.102,0.996,-0.145,-0.262,0.152,0.054,0.026,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108565,108565,0,108565,840185.396,0.906,0.006,-0.007,0.423,2969,215,1913,2700,2509,2681,1843,2707,44,0.967,1,409,1,26.628,0.201,24.063,1.438,11.313,-0.109,-0.102,1.000,0.023,-0.199,0.074,0.054,0.026,1.164,1.325,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
