condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,84719,84719,0,133974.811,-0.166,0.064,-0.167,-0.970,0,0,0,0,0,0,0,19,61,1.536,77,0,378.556,10.710,232.300,298.900,0.100,-0.372,-0.051,2.077,2.228,0.976,10.430,4.100,4.362,1.245,1.436,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84734,84734,0,133979.811,-0.163,0.078,-0.175,-0.968,0,0,0,0,0,0,0,21,61,1.536,77,0,377.971,11.060,236.700,294.500,-10.260,-0.375,-0.094,2.093,1.364,1.732,10.838,4.118,4.380,1.245,1.436,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84734,84734,0,133984.811,-0.159,0.092,-0.183,-0.966,0,0,0,0,0,0,0,21,61,1.536,77,0,383.340,11.226,244.580,294.260,-23.260,-0.337,-0.144,2.133,0.582,2.342,10.964,4.128,4.394,1.245,1.436,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84734,84734,0,133989.811,-0.154,0.106,-0.190,-0.964,0,0,0,0,0,0,0,29,61,1.536,77,0,390.118,11.594,255.000,292.860,-37.420,-0.238,-0.199,2.177,-0.650,2.886,11.210,4.138,4.404,1.245,1.436,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84734,84734,0,133994.811,-0.149,0.120,-0.199,-0.961,0,0,0,0,0,0,0,31,61,1.536,77,0,400.537,11.943,266.920,294.380,-50.240,-0.082,-0.253,2.222,-2.456,3.308,11.210,4.140,4.410,1.245,1.436,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84750,84750,0,133999.811,-0.142,0.135,-0.208,-0.958,0,0,0,0,0,0,0,33,61,1.536,77,0,430.234,12.594,293.820,307.760,-63.680,0.150,-0.240,2.215,-4.798,3.308,11.164,4.140,4.410,1.245,1.436,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84750,84750,0,134004.811,-0.135,0.150,-0.219,-0.955,0,0,0,0,0,0,0,26,61,1.536,77,0,459.562,13.167,330.020,308.920,-82.780,0.463,-0.266,2.360,-7.482,2.996,10.412,4.132,4.404,1.245,1.436,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84750,84750,0,134009.811,-0.127,0.165,-0.230,-0.951,0,0,0,0,0,0,0,22,61,1.536,77,0,483.804,15.714,350.780,320.140,-92.360,0.769,-0.258,2.532,-11.450,2.722,10.412,4.112,4.388,1.245,1.436,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84750,84750,0,134014.811,-0.118,0.181,-0.242,-0.946,0,0,10,0,0,0,0,41,61,1.536,77,0,507.223,18.833,371.580,332.040,-94.620,1.151,-0.245,2.764,-15.410,2.294,10.580,4.084,4.362,1.245,1.436,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84766,84766,0,134019.811,-0.110,0.197,-0.255,-0.940,0,0,6,0,0,0,0,35,61,1.536,77,0,511.967,23.108,380.740,329.960,-90.960,1.370,-0.309,2.976,-20.314,2.294,10.772,4.036,4.316,1.245,1.436,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84766,84766,0,134024.811,-0.102,0.212,-0.266,-0.935,0,0,16,0,0,0,0,37,61,1.536,77,0,497.477,26.437,370.360,322.460,-79.600,1.558,-0.314,3.269,-23.970,2.604,10.842,3.976,4.258,1.245,1.436,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84798,84798,0,134029.811,-0.095,0.227,-0.277,-0.929,0,0,22,0,0,0,0,41,61,1.536,77,0,472.450,30.118,345.820,314.340,-69.340,1.582,-0.278,3.517,-27.598,3.166,11.638,3.892,4.176,1.245,1.436,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84798,84798,0,134034.811,-0.088,0.241,-0.287,-0.923,0,0,19,0,0,0,0,35,61,1.536,77,0,448.570,32.357,309.320,317.520,-68.680,1.668,-0.124,3.729,-29.616,3.166,12.644,3.790,4.076,1.245,1.436,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84798,84798,0,134039.811,-0.080,0.256,-0.295,-0.917,0,0,28,0,0,0,0,45,61,1.536,77,0,439.486,34.690,287.060,321.360,-86.440,1.661,0.095,3.846,-31.858,3.128,13.368,3.672,3.960,1.245,1.436,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84798,84798,0,134044.811,-0.072,0.271,-0.301,-0.912,0,0,23,0,0,0,0,67,61,1.536,77,0,430.633,35.702,247.260,329.480,-125.500,1.946,0.528,4.041,-32.842,1.948,13.864,3.542,3.832,1.245,1.436,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84798,84798,0,134049.811,-0.063,0.285,-0.303,-0.907,0,0,18,0,0,0,0,69,61,1.536,77,0,398.073,38.997,159.800,323.140,-168.840,2.375,0.594,3.946,-36.398,-1.942,13.864,3.386,3.678,1.245,1.436,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84798,84798,0,134054.810,-0.055,0.297,-0.300,-0.905,0,0,16,0,0,0,0,67,61,1.536,77,0,343.705,40.806,46.640,295.240,-169.680,2.386,0.241,3.685,-39.416,-1.942,10.380,3.234,3.528,1.245,1.436,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84815,84815,0,134059.811,-0.053,0.308,-0.295,-0.903,0,0,7,0,0,0,0,91,61,1.536,77,0,284.598,39.985,-65.600,262.960,-86.860,2.145,0.344,3.019,-39.416,-3.148,5.942,3.052,3.348,1.245,1.436,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84815,84815,0,134064.811,-0.045,0.318,-0.286,-0.903,0,0,0,0,0,0,0,108,61,1.536,77,0,360.807,39.585,-106.380,258.260,-228.400,3.845,0.827,2.649,-39.416,-3.148,1.846,2.868,3.168,1.245,1.436,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84815,84815,0,134069.811,-0.040,0.326,-0.274,-0.904,0,0,0,0,7,0,0,143,61,1.536,77,0,344.391,45.451,-183.400,201.620,-210.520,5.000,-0.391,1.737,-43.884,-6.522,-9.870,2.666,2.968,1.245,1.436,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84815,84815,0,134074.811,-0.038,0.332,-0.264,-0.905,0,0,0,0,21,0,0,198,61,1.536,77,0,282.672,55.608,-198.060,149.980,-134.840,5.474,-0.981,1.313,-47.606,-6.522,-27.988,2.466,2.770,1.245,1.436,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84833,84833,0,134079.811,-0.041,0.336,-0.255,-0.906,0,0,0,0,48,0,0,217,61,1.536,77,0,222.553,59.859,-190.180,115.560,2.680,5.489,-1.606,0.768,-47.606,-2.728,-36.184,2.252,2.556,1.245,1.436,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84833,84833,0,134084.811,-0.048,0.339,-0.253,-0.905,0,0,0,0,71,0,0,219,61,1.536,77,0,183.840,62.163,-98.200,75.580,135.800,5.144,-2.146,0.077,-45.630,2.044,-42.166,2.052,2.358,1.245,1.436,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84834,84834,0,134089.811,-0.055,0.341,-0.259,-0.902,0,0,5,0,77,0,0,204,61,1.536,77,0,225.069,59.827,81.600,20.820,208.720,4.500,-2.599,-0.014,-39.182,6.384,-44.758,1.848,2.158,1.245,1.436,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84834,84834,0,134094.811,-0.060,0.342,-0.274,-0.897,0,0,11,0,87,0,0,180,61,1.536,77,0,375.018,57.663,286.860,-7.500,241.440,3.634,-2.522,0.826,-34.556,11.296,-44.758,1.666,1.978,1.245,1.436,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84848,84848,0,134099.811,-0.061,0.342,-0.293,-0.891,0,0,16,0,96,0,0,120,61,1.536,77,0,445.831,50.022,397.580,-23.980,200.300,2.889,-2.004,2.023,-34.556,12.726,-33.854,1.476,1.788,1.245,1.436,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84848,84848,0,134104.811,-0.059,0.340,-0.310,-0.886,0,0,24,0,77,0,0,110,61,1.536,77,0,423.009,42.721,395.700,-77.620,127.800,2.431,-1.290,3.208,-35.558,12.726,-19.970,1.308,1.624,1.245,1.436,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84848,84848,0,134109.811,-0.059,0.331,-0.342,-0.878,0,0,0,0,21,0,0,255,61,1.536,77,0,761.115,41.822,655.340,-255.780,290.520,1.832,-0.984,5.957,-39.228,12.726,-6.948,1.122,1.438,1.245,1.436,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84848,84848,0,134114.811,-0.066,0.315,-0.380,-0.867,71,0,0,582,42,0,0,375,61,1.536,77,0,918.259,55.682,655.340,-405.620,499.200,1.728,3.050,11.021,-52.300,10.638,15.874,0.938,1.258,1.245,1.436,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84894,84894,0,134119.811,-0.094,0.301,-0.360,-0.878,629,0,0,1295,0,89,0,437,61,1.536,77,0,817.757,82.990,-655.360,-229.960,431.680,-0.616,2.629,8.263,-52.300,6.494,64.108,0.710,1.032,1.245,1.436,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84894,84894,0,134124.811,-0.129,0.283,-0.306,-0.900,1384,0,0,1709,0,255,0,601,61,1.536,77,0,758.729,76.546,-655.360,-221.480,311.640,-0.636,4.636,2.993,-41.514,5.104,64.108,0.448,0.774,1.245,1.436,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84894,84894,0,134129.811,-0.159,0.267,-0.253,-0.916,1881,0,0,2037,0,517,0,647,61,1.536,77,0,709.787,46.901,-655.360,-160.500,220.320,-0.411,3.912,0.096,-0.542,-31.820,34.452,0.172,0.500,1.245,1.436,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84894,84894,0,134134.811,-0.179,0.261,-0.222,-0.922,2243,0,0,2257,0,763,0,711,61,1.536,77,0,691.138,35.868,-655.360,-8.040,219.340,-1.911,1.765,-3.430,15.934,-31.820,4.488,0.062,0.306,1.245,1.436,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84894,84894,0,134139.811,-0.195,0.255,-0.213,-0.923,2564,0,0,2508,0,987,0,733,61,1.536,77,0,448.099,46.023,-340.320,-87.700,278.000,-1.529,0.225,-4.988,37.102,-7.698,-26.120,0.196,0.232,1.245,1.436,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84894,84894,0,134144.811,-0.204,0.250,-0.227,-0.919,2805,0,0,2775,0,1079,0,819,61,1.536,77,0,415.246,45.663,243.600,-202.740,268.300,-2.373,-1.031,-2.269,37.102,5.130,-26.120,0.270,0.270,1.245,1.436,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84910,84910,0,134149.811,-0.206,0.243,-0.240,-0.917,2955,0,0,2919,0,1133,0,907,61,1.536,77,0,344.565,36.466,231.140,-221.180,127.980,-1.832,-0.594,0.318,25.058,14.232,-22.346,0.296,0.346,1.245,1.436,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84910,84910,0,134154.811,-0.207,0.235,-0.252,-0.916,3075,0,0,3019,0,1181,0,1048,61,1.536,77,0,325.331,17.827,205.700,-243.280,65.900,-1.471,0.614,1.382,10.600,14.232,-1.704,0.294,0.410,1.245,1.436,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84910,84910,0,134159.811,-0.205,0.227,-0.256,-0.917,3123,0,0,3111,0,1223,0,1157,61,1.536,77,0,226.851,13.103,63.600,-212.700,-46.640,-1.068,0.408,2.880,8.078,4.498,9.284,0.284,0.468,1.245,1.436,1,1008.000,1008.000,,0,0,0,7,255,0,250,0,0
baseline,84910,84910,0,134164.811,-0.199,0.219,-0.254,-0.921,3169,0,0,3173,0,1233,0,1305,61,1.536,77,0,253.598,17.124,-84.600,-172.600,-165.420,-0.620,-0.451,2.898,-2.310,4.498,16.360,0.278,0.506,1.245,1.436,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84910,84910,0,134169.811,-0.193,0.210,-0.244,-0.927,3183,0,0,3219,0,1289,0,1382,61,1.536,77,0,359.847,20.863,-247.740,-152.580,-211.740,0.162,-1.081,1.809,-8.782,9.512,16.360,0.268,0.532,1.245,1.436,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84910,84910,0,134174.811,-0.189,0.200,-0.233,-0.933,3217,0,0,3269,0,1359,0,1456,61,1.536,77,0,357.596,16.105,-262.260,-157.700,-185.000,0.861,-1.677,0.642,-12.302,9.996,2.848,0.252,0.538,1.245,1.436,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84926,84926,0,134179.811,-0.185,0.193,-0.229,-0.936,3251,0,0,3291,0,1440,0,1561,61,1.536,77,0,236.082,21.763,-126.520,-146.840,-134.780,1.210,-2.060,0.141,-15.274,11.126,-10.796,0.222,0.520,1.245,1.436,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84926,84926,0,134184.811,-0.184,0.187,-0.231,-0.937,3232,0,0,3309,4,1578,0,1627,61,1.536,77,0,134.603,22.336,18.680,-127.480,-38.960,1.160,-1.265,0.499,-15.482,11.126,-11.636,0.174,0.480,1.245,1.436,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84941,84941,0,134189.811,-0.186,0.183,-0.235,-0.936,3261,0,0,3328,95,1752,0,1653,61,1.536,77,0,149.127,20.390,71.360,-118.760,55.160,0.763,0.079,1.182,-15.482,6.378,-11.636,0.110,0.420,1.245,1.436,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84941,84941,0,134194.811,-0.190,0.178,-0.238,-0.936,3251,0,0,3349,217,1867,0,1685,61,1.536,77,0,166.780,9.697,17.280,-125.840,108.080,0.040,0.194,1.556,-9.616,-0.548,-1.124,0.054,0.356,1.245,1.436,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84941,84941,0,134199.811,-0.195,0.173,-0.238,-0.936,3259,0,0,3369,293,1971,0,1718,61,1.536,77,0,170.163,6.487,-51.700,-136.040,88.180,-0.591,0.001,1.561,-4.420,-0.548,4.716,0.064,0.296,1.245,1.436,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84941,84941,0,134204.811,-0.196,0.166,-0.236,-0.937,3255,0,0,3371,448,2047,0,1788,61,1.536,77,0,155.729,6.198,-83.800,-131.220,3.220,-0.710,0.379,1.465,0.226,1.132,6.090,0.104,0.258,1.245,1.436,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84958,84958,0,134209.811,-0.192,0.161,-0.234,-0.939,3261,0,0,3375,661,2121,55,1859,60,1.536,78,0,166.503,6.491,-54.200,-102.960,-119.100,-0.035,0.672,1.822,0.226,1.132,6.388,0.134,0.234,1.245,1.436,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84958,84958,0,134214.811,-0.185,0.158,-0.230,-0.942,3251,0,0,3367,849,2184,71,1961,60,1.536,78,0,202.522,7.791,-73.920,-39.900,-184.280,0.586,0.306,1.674,-2.270,-3.840,6.388,0.154,0.220,1.245,1.436,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84974,84974,0,134219.811,-0.181,0.156,-0.226,-0.944,3247,26,0,3355,1019,2260,28,2009,60,1.536,78,0,152.315,10.571,-91.480,-25.140,-119.160,1.001,0.108,1.152,-8.420,-4.168,4.846,0.174,0.206,1.245,1.436,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84974,84974,0,134224.811,-0.181,0.154,-0.223,-0.945,3231,49,0,3359,1179,2293,61,2065,60,1.536,78,0,93.813,9.876,-84.960,-37.100,-14.360,0.548,-0.603,0.901,-8.984,-3.840,-1.438,0.194,0.188,1.245,1.436,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85009,85009,0,134229.811,-0.184,0.152,-0.220,-0.946,3197,59,0,3327,1260,2295,69,2107,60,1.536,78,0,108.211,10.073,-86.360,-38.860,52.360,-0.168,-0.476,0.812,-8.984,3.678,-2.688,0.218,0.164,1.245,1.436,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85009,85009,0,134234.811,-0.185,0.150,-0.217,-0.947,3227,87,0,3361,1399,2325,82,2187,60,1.536,78,0,75.654,5.022,-69.580,-29.220,-5.320,-0.512,0.234,0.948,-2.114,3.678,-2.688,0.242,0.140,1.245,1.436,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85009,85009,0,134239.811,-0.181,0.148,-0.215,-0.948,3233,131,0,3348,1519,2336,103,2216,60,1.536,78,0,110.697,0.952,-59.880,-19.020,-91.140,-0.187,0.303,0.998,0.510,0.608,0.526,0.268,0.116,1.245,1.436,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85009,85009,0,134244.811,-0.178,0.147,-0.212,-0.950,3221,151,0,3351,1575,2347,87,2243,60,1.536,78,0,110.977,0.744,-58.960,-12.680,-93.160,0.358,-0.119,1.016,0.510,0.128,0.526,0.288,0.098,1.245,1.436,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85009,85009,0,134249.811,-0.178,0.146,-0.209,-0.950,3213,165,0,3363,1615,2360,73,2259,60,1.536,78,0,61.353,6.040,-54.980,-8.400,-25.900,0.428,-0.011,0.983,-5.770,-1.164,-1.354,0.306,0.084,1.245,1.436,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85009,85009,0,134254.810,-0.179,0.146,-0.207,-0.951,3221,175,75,3349,1687,2373,77,2289,60,1.536,78,0,60.623,6.040,-55.900,-6.640,22.500,0.102,0.191,1.050,-5.770,-1.164,-1.354,0.320,0.072,1.245,1.436,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85010,85010,0,134259.811,-0.180,0.145,-0.206,-0.951,3207,173,189,3363,1711,2375,73,2301,60,1.536,78,0,47.842,2.821,-46.620,0.260,10.740,-0.191,0.285,1.038,-2.460,-1.376,0.114,0.334,0.058,1.245,1.436,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85010,85010,0,134264.811,-0.179,0.145,-0.204,-0.952,3227,203,269,3359,1727,2393,62,2312,60,1.536,78,0,48.113,1.511,-41.260,2.700,-24.600,-0.178,0.121,1.037,-0.254,-1.376,0.570,0.346,0.046,1.245,1.436,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85022,85022,0,134269.811,-0.178,0.144,-0.202,-0.952,3225,211,345,3360,1765,2395,73,2321,60,1.536,78,0,50.626,0.624,-39.600,3.180,-31.380,-0.023,-0.138,0.999,-0.254,0.002,0.570,0.358,0.034,1.245,1.436,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85022,85022,0,134274.811,-0.178,0.144,-0.200,-0.953,3218,226,375,3371,1785,2405,62,2309,60,1.536,78,0,37.433,2.982,-35.640,3.560,-10.880,0.003,-0.168,0.955,-2.428,1.644,-0.544,0.364,0.028,1.245,1.436,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85022,85022,0,134279.811,-0.178,0.144,-0.199,-0.953,3233,247,403,3365,1811,2404,67,2288,60,1.536,78,0,27.975,2.982,-27.640,3.180,2.920,-0.127,-0.022,0.965,-2.428,1.644,-0.544,0.372,0.022,1.245,1.436,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85022,85022,0,134284.811,-0.178,0.144,-0.198,-0.953,3223,254,462,3352,1831,2403,76,2281,60,1.536,78,0,19.798,1.439,-19.400,2.640,-2.940,-0.206,0.055,0.999,-0.984,0.960,-0.426,0.380,0.014,1.245,1.436,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85040,85040,0,134289.811,-0.178,0.144,-0.197,-0.953,3217,263,534,3351,1843,2391,81,2281,60,1.536,78,0,19.763,0.741,-15.200,2.400,-12.400,-0.183,0.044,1.028,-0.422,0.578,0.194,0.390,0.008,1.245,1.436,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85041,85041,0,134294.811,-0.178,0.143,-0.196,-0.954,3197,238,573,3346,1849,2393,73,2259,60,1.536,78,0,19.505,0.751,-13.980,1.660,-13.500,-0.133,0.024,1.027,-0.422,0.574,0.238,0.396,0.006,1.245,1.436,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85056,85056,0,134299.811,-0.177,0.143,-0.196,-0.954,3183,217,594,3364,1854,2387,72,2249,60,1.536,78,0,15.866,0.861,-11.160,3.180,-10.820,-0.167,0.001,0.989,-0.596,0.574,0.238,0.400,0.004,1.245,1.436,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85056,85056,0,134304.811,-0.177,0.143,-0.195,-0.954,3168,210,601,3337,1856,2363,71,2249,60,1.536,78,1,15.328,0.920,-0.600,1.060,-15.280,-0.208,0.035,0.954,-0.596,0.698,-0.066,0.404,0.002,1.245,1.436,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85056,85056,0,134309.811,-0.176,0.143,-0.195,-0.954,3175,202,604,3309,1875,2349,71,2217,60,1.536,78,1,16.135,0.920,0.620,-2.420,-15.940,-0.140,0.018,1.051,-0.596,0.698,-0.066,0.408,0.000,1.245,1.436,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85056,85056,0,134314.811,-0.176,0.142,-0.195,-0.954,3155,176,622,3324,1871,2336,69,2228,60,1.536,78,1,9.299,1.138,-2.500,-3.780,-8.120,-0.144,-0.005,1.022,-0.880,0.698,0.180,0.408,0.000,1.245,1.436,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85070,85070,0,134319.811,-0.176,0.142,-0.195,-0.954,3122,155,621,3299,1879,2324,62,2219,60,1.536,78,1,7.291,1.146,-2.440,-5.840,-3.620,-0.204,0.029,0.995,-0.880,0.712,0.180,0.000,0.000,1.245,1.436,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85070,85070,0,134324.811,-0.175,0.142,-0.195,-0.955,3103,149,623,3291,1877,2311,71,2227,60,1.536,78,1,10.865,0.749,0.740,-7.380,-7.940,-0.244,0.067,0.990,-0.148,0.712,0.180,0.000,0.000,1.245,1.436,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85102,85102,0,134329.811,-0.175,0.141,-0.195,-0.955,3102,140,639,3259,1881,2287,75,2217,60,1.536,78,1,18.556,0.611,3.060,-7.920,-16.500,-0.230,0.076,1.000,0.244,0.518,0.214,0.000,0.000,1.245,1.436,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85102,85102,0,134334.811,-0.174,0.141,-0.195,-0.955,3045,109,649,3241,1879,2267,81,2217,60,1.536,78,1,24.824,0.504,4.100,-8.660,-22.900,-0.188,0.087,1.003,0.244,0.380,0.224,0.000,0.000,1.245,1.436,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85102,85102,0,134339.811,-0.173,0.140,-0.195,-0.955,3024,111,661,3228,1883,2239,91,2213,60,1.536,78,1,24.917,0.265,3.180,-10.000,-22.600,-0.139,0.100,1.008,-0.082,0.116,0.224,0.000,0.000,1.245,1.436,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85102,85102,0,134344.811,-0.172,0.139,-0.195,-0.955,2995,116,669,3180,1889,2211,90,2208,60,1.536,78,1,19.831,0.504,1.460,-9.620,-17.280,-0.131,0.089,0.999,-0.462,-0.108,0.170,0.000,0.000,1.245,1.436,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85102,85102,0,134349.811,-0.172,0.139,-0.195,-0.956,2955,107,677,3163,1880,2199,93,2207,60,1.536,78,1,16.765,0.480,0.560,-9.760,-13.620,-0.163,0.104,0.988,-0.462,-0.120,0.048,0.000,0.000,1.245,1.436,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85102,85102,0,134354.811,-0.171,0.138,-0.195,-0.956,2926,98,695,3129,1903,2185,101,2217,60,1.536,78,1,19.342,0.201,0.440,-10.180,-16.440,-0.179,0.123,0.977,-0.156,-0.120,0.042,0.000,0.000,1.245,1.436,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85102,85102,0,134359.811,-0.170,0.137,-0.195,-0.956,2875,88,715,3112,1903,2169,103,2214,60,1.536,78,1,23.687,0.230,1.340,-10.600,-21.140,-0.160,0.123,0.966,-0.032,-0.228,0.002,0.000,0.000,1.245,1.436,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85102,85102,0,134364.811,-0.169,0.137,-0.195,-0.956,2827,77,747,3045,1896,2140,107,2203,60,1.536,78,1,25.086,0.295,3.480,-11.580,-21.980,-0.132,0.106,0.955,-0.032,-0.256,-0.144,0.000,0.000,1.245,1.436,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85118,85118,0,134369.811,-0.169,0.136,-0.196,-0.956,2797,69,787,3051,1927,2157,135,2233,60,1.536,78,1,23.736,0.523,5.560,-12.920,-19.120,-0.118,0.109,0.959,-0.292,-0.300,-0.314,0.000,0.000,1.245,1.436,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85118,85118,0,134374.811,-0.168,0.135,-0.196,-0.957,2763,59,811,3015,1943,2153,133,2247,60,1.536,78,1,23.111,0.592,7.580,-12.500,-17.900,-0.112,0.128,0.963,-0.384,-0.324,-0.314,0.000,0.000,1.245,1.436,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85118,85118,0,134379.811,-0.167,0.135,-0.196,-0.957,2711,63,855,2974,1971,2135,140,2257,60,1.536,78,1,22.882,0.699,8.420,-12.740,-17.040,-0.104,0.143,0.968,-0.408,-0.502,-0.266,0.000,0.000,1.245,1.436,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85118,85118,0,134384.811,-0.167,0.134,-0.197,-0.957,2649,53,907,2969,1981,2137,137,2258,60,1.536,78,1,21.089,0.705,8.180,-13.100,-14.360,-0.099,0.129,0.969,-0.410,-0.526,-0.228,0.000,0.000,1.245,1.436,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85133,85133,0,134389.811,-0.166,0.133,-0.197,-0.957,2604,53,935,2940,2015,2129,161,2279,60,1.399,78,0,19.838,0.705,8.180,-14.200,-11.180,-0.107,0.133,0.966,-0.410,-0.526,-0.228,0.000,0.000,1.211,1.385,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85133,85133,0,134394.811,-0.166,0.132,-0.198,-0.957,2544,55,971,2902,2059,2127,201,2276,60,1.399,78,0,20.290,0.691,9.340,-14.400,-10.820,-0.125,0.147,0.968,-0.386,-0.526,-0.228,0.002,0.000,1.211,1.385,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85150,85150,0,134399.810,-0.165,0.132,-0.198,-0.957,2513,57,1013,2891,2087,2124,227,2295,60,1.399,78,0,22.266,0.620,10.260,-14.260,-13.680,-0.124,0.152,0.971,-0.176,-0.574,-0.154,0.006,0.002,1.211,1.385,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
