condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,133198,133198,0,133198,505139.756,0.368,-0.132,-0.165,-0.906,0,12,1863,1850,1656,564,1147,1941,47,0.000,0,155,0,28.135,5.210,11.500,18.063,-18.250,0.215,0.191,1.156,1.664,4.938,0.645,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133198,133198,0,133198,505144.757,0.369,-0.130,-0.165,-0.906,0,20,1849,1845,1651,549,1144,1940,47,0.000,0,155,0,39.828,5.210,2.625,28.750,-27.438,0.012,0.289,1.008,1.664,4.938,0.645,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133198,133198,0,133198,505149.756,0.370,-0.128,-0.164,-0.906,0,19,1851,1845,1657,545,1145,1932,47,0.000,0,155,0,40.263,2.948,1.063,19.313,-35.313,-0.012,0.391,0.934,1.664,2.434,-0.031,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133198,133198,0,133198,505154.757,0.371,-0.127,-0.164,-0.905,0,23,1863,1853,1648,537,1146,1931,47,0.000,0,155,0,44.166,1.914,1.375,11.938,-42.500,0.031,0.477,0.883,1.352,1.355,-0.031,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133237,133237,0,133237,505159.756,0.373,-0.126,-0.164,-0.905,0,21,1861,1844,1645,529,1147,1925,47,0.000,0,155,0,51.904,0.990,-0.500,16.188,-49.313,0.047,0.492,0.863,0.352,0.926,-0.070,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133237,133237,0,133237,505164.756,0.374,-0.124,-0.164,-0.904,0,21,1853,1836,1623,529,1141,1919,47,0.000,0,155,0,59.851,0.977,2.313,22.438,-55.438,0.031,0.461,0.863,0.313,0.926,-0.070,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133237,133237,0,133237,505169.757,0.376,-0.122,-0.165,-0.904,0,20,1863,1831,1641,522,1148,1924,47,0.000,0,155,0,67.835,0.985,4.938,29.000,-61.125,0.023,0.445,0.840,0.313,0.934,-0.227,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133237,133237,0,133237,505174.757,0.378,-0.119,-0.165,-0.903,0,24,1861,1836,1641,509,1147,1927,47,0.000,0,155,0,74.104,1.031,-0.625,32.438,-66.625,-0.023,0.355,0.793,0.352,0.969,-0.520,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133237,133237,0,133237,505179.756,0.380,-0.116,-0.164,-0.903,0,22,1865,1821,1645,521,1143,1918,47,0.000,0,155,0,78.384,1.384,-15.188,33.563,-69.188,-0.047,0.336,0.820,0.984,0.973,-1.246,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133237,133237,0,133237,505184.757,0.383,-0.113,-0.163,-0.902,0,22,1865,1829,1641,506,1146,1929,47,0.000,0,155,0,87.312,1.677,-28.125,30.688,-76.750,-0.031,0.305,0.813,1.285,1.078,-1.383,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133260,133260,0,133260,505189.756,0.386,-0.110,-0.161,-0.902,0,26,1865,1815,1641,505,1149,1927,47,0.000,0,155,0,96.389,1.771,-38.750,29.125,-83.313,-0.035,0.305,0.789,1.285,1.219,-1.492,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133260,133260,0,133260,505194.757,0.389,-0.107,-0.160,-0.901,0,23,1863,1801,1617,504,1151,1918,47,0.000,0,155,0,115.912,1.699,-39.563,27.688,-105.375,0.082,0.438,0.727,1.184,1.219,-1.531,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133260,133260,0,133260,505199.756,0.393,-0.103,-0.160,-0.900,0,27,1877,1787,1647,503,1161,1917,47,0.000,0,155,0,126.292,0.953,-49.000,31.250,-112.125,-0.102,0.488,0.621,-0.117,0.945,-1.660,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133260,133260,0,133260,505204.757,0.397,-0.100,-0.158,-0.899,0,27,1868,1787,1652,500,1161,1928,47,0.000,0,155,0,130.021,0.790,-54.625,30.188,-114.063,-0.016,0.543,0.695,-0.699,-0.367,-1.531,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133260,133260,0,133260,505209.756,0.400,-0.096,-0.158,-0.898,0,33,1875,1773,1643,491,1159,1939,47,0.000,0,155,0,139.815,1.289,-64.563,37.375,-118.250,-0.098,0.750,0.570,-0.855,-0.965,-1.184,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133260,133260,0,133260,505214.757,0.403,-0.091,-0.157,-0.897,0,33,1871,1757,1651,485,1162,1929,47,0.000,0,155,0,134.593,3.313,-78.000,51.563,-96.813,-0.121,0.809,0.656,-2.090,-2.570,-1.082,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133260,133260,0,133260,505219.756,0.406,-0.086,-0.157,-0.896,0,33,1869,1737,1646,476,1161,1926,47,0.000,0,155,0,131.693,3.389,-78.375,57.750,-88.688,-0.234,0.977,0.680,-2.105,-2.656,-0.070,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133260,133260,0,133260,505224.757,0.408,-0.082,-0.155,-0.896,0,30,1879,1691,1641,488,1167,1941,47,0.000,0,155,0,123.999,3.389,-94.625,36.188,-71.500,-0.176,0.699,0.723,-2.105,-2.656,-0.055,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133292,133292,0,133292,505229.756,0.410,-0.079,-0.152,-0.896,0,36,1876,1719,1655,491,1165,1929,47,0.000,0,155,0,113.063,2.366,-77.875,32.063,-75.438,-0.113,0.617,0.930,-1.023,-2.133,1.086,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133292,133292,0,133292,505234.757,0.411,-0.075,-0.151,-0.896,0,41,1877,1719,1653,486,1163,1929,47,0.000,0,155,0,100.453,1.447,-65.313,41.000,-64.375,-0.109,0.684,0.855,-1.023,-1.023,0.887,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133292,133292,0,133292,505239.756,0.413,-0.072,-0.151,-0.895,0,41,1880,1709,1659,492,1165,1929,47,0.000,0,155,0,86.398,1.098,-46.000,42.438,-59.563,-0.242,0.758,1.035,-0.398,-1.023,1.207,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133292,133292,0,133292,505244.757,0.414,-0.069,-0.150,-0.895,0,41,1883,1717,1652,492,1161,1930,47,0.000,0,155,0,62.402,1.071,-19.125,40.313,-43.625,-0.156,0.523,0.945,-0.316,-1.023,0.902,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133292,133292,0,133292,505249.756,0.415,-0.067,-0.151,-0.895,0,40,1879,1719,1650,491,1169,1931,47,0.000,0,155,0,50.316,1.405,-16.313,30.625,-36.438,-0.289,0.594,0.941,0.324,-1.367,1.387,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133292,133292,0,133292,505254.757,0.416,-0.065,-0.151,-0.895,0,44,1875,1734,1608,494,1171,1927,47,0.000,0,155,0,40.328,1.040,-19.000,20.688,-28.938,-0.215,0.559,0.855,0.324,-0.988,0.902,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133344,133344,0,133344,505259.756,0.416,-0.064,-0.150,-0.895,0,53,1885,1745,1643,493,1177,1927,47,0.000,0,155,0,40.462,0.999,-20.938,29.188,-18.625,-0.141,0.598,0.941,0.145,-0.988,1.238,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133344,133344,0,133344,505264.757,0.416,-0.061,-0.150,-0.895,0,55,1883,1755,1641,504,1183,1935,47,0.000,0,155,0,47.507,0.344,-26.813,37.000,-13.000,-0.203,0.559,1.000,0.145,-0.313,1.238,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133344,133344,0,133344,505269.756,0.416,-0.059,-0.150,-0.895,0,53,1883,1763,1634,507,1181,1920,47,0.000,0,155,0,45.014,0.513,-27.438,35.188,-5.938,-0.266,0.574,0.914,0.406,-0.313,1.238,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133344,133344,0,133344,505274.757,0.415,-0.057,-0.150,-0.896,0,59,1881,1773,1637,516,1181,1931,47,0.000,0,155,0,44.715,1.222,-22.938,38.188,3.875,-0.262,0.578,0.895,0.406,-1.152,1.059,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133344,133344,0,133344,505279.756,0.414,-0.056,-0.150,-0.896,0,55,1881,1775,1638,511,1183,1928,47,0.000,0,155,0,54.672,1.190,-25.000,47.375,10.938,-0.105,0.660,0.941,0.297,-1.152,1.059,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133344,133344,0,133344,505284.757,0.413,-0.054,-0.150,-0.897,0,59,1881,1789,1637,519,1184,1933,47,0.000,0,155,0,55.810,0.402,-22.375,50.250,9.438,-0.117,0.598,1.152,-0.195,-0.352,1.473,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133345,133345,0,133345,505289.756,0.411,-0.052,-0.149,-0.898,0,56,1885,1788,1625,521,1194,1931,47,0.000,0,155,0,49.400,0.392,-25.438,39.625,14.938,-0.164,0.590,1.109,-0.195,0.340,2.617,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133345,133345,0,133345,505294.757,0.410,-0.051,-0.149,-0.898,0,55,1881,1810,1625,518,1196,1935,47,0.000,0,155,0,40.555,0.602,-24.688,25.688,19.375,-0.188,0.563,1.176,0.031,0.602,2.945,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133363,133363,0,133363,505299.756,0.409,-0.051,-0.148,-0.899,0,57,1879,1809,1636,531,1205,1931,47,0.000,0,155,0,30.757,0.710,-14.938,9.063,25.313,-0.219,0.527,1.160,0.508,0.496,2.848,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133363,133363,0,133363,505304.757,0.408,-0.051,-0.148,-0.899,0,63,1891,1823,1634,531,1212,1939,47,0.000,0,155,0,34.558,0.710,-4.438,-4.313,34.000,-0.258,0.605,1.082,0.508,0.496,2.848,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133363,133363,0,133363,505309.756,0.407,-0.052,-0.148,-0.900,0,63,1882,1828,1631,535,1215,1931,47,0.000,0,155,0,45.314,0.637,4.750,-14.625,42.625,-0.250,0.613,1.129,0.531,-0.352,2.848,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133363,133363,0,133363,505314.757,0.405,-0.054,-0.148,-0.901,0,70,1883,1834,1631,541,1230,1931,47,0.000,0,155,0,56.601,0.637,15.063,-24.500,48.750,-0.211,0.574,1.148,0.531,-0.352,2.945,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133363,133363,0,133363,505319.756,0.404,-0.057,-0.148,-0.901,0,69,1891,1845,1641,535,1239,1931,47,0.000,0,155,0,76.490,0.602,28.688,-40.250,58.375,-0.313,0.555,1.238,0.602,-0.031,3.031,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133363,133363,0,133363,505324.757,0.402,-0.061,-0.150,-0.901,0,83,1893,1851,1645,543,1253,1941,47,0.000,0,155,0,116.633,1.738,72.063,-59.688,69.625,-0.277,0.539,1.313,1.727,0.199,3.762,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133389,133389,0,133389,505329.756,0.400,-0.066,-0.152,-0.901,0,71,1896,1848,1647,537,1259,1931,47,0.000,0,155,0,146.377,1.727,100.813,-69.375,80.313,-0.289,0.563,1.047,1.727,-0.031,3.762,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133389,133389,0,133389,505334.757,0.398,-0.072,-0.156,-0.901,0,74,1901,1861,1647,521,1262,1935,47,0.000,0,155,0,164.694,1.471,109.563,-79.125,94.125,-0.289,0.711,0.887,1.277,-0.730,2.121,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133389,133389,0,133389,505339.756,0.395,-0.078,-0.160,-0.901,0,77,1897,1851,1653,503,1272,1925,47,0.000,0,155,0,170.270,2.204,98.188,-77.438,115.563,-0.313,0.992,0.625,0.047,-2.203,1.504,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133389,133389,0,133389,505344.757,0.391,-0.085,-0.163,-0.902,0,77,1895,1849,1608,503,1271,1916,47,0.000,0,155,0,176.770,5.511,79.438,-66.188,143.375,-0.293,1.094,0.508,-2.113,-5.090,0.785,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133432,133432,0,133432,505349.756,0.385,-0.090,-0.167,-0.903,0,73,1900,1848,1650,491,1285,1911,47,0.000,0,155,0,198.085,6.512,92.375,-39.625,170.688,-0.324,1.070,0.527,-2.418,-6.047,0.469,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133432,133432,0,133432,505354.757,0.378,-0.095,-0.173,-0.904,0,75,1907,1847,1647,488,1285,1904,47,0.000,0,155,0,210.784,6.775,100.250,9.250,185.188,-0.297,1.184,0.289,-3.055,-6.047,0.363,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133457,133457,0,133457,505359.756,0.370,-0.099,-0.177,-0.906,0,71,1903,1835,1655,469,1291,1897,47,0.000,0,155,0,219.840,6.989,85.688,37.563,198.938,-0.043,0.980,0.531,-3.504,-6.047,-0.086,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133457,133457,0,133457,505364.757,0.362,-0.101,-0.183,-0.908,0,69,1909,1831,1653,454,1293,1897,47,0.000,0,155,0,230.335,5.053,95.063,55.563,202.313,-0.109,0.789,0.590,-3.504,-3.641,-0.555,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133457,133457,0,133457,505369.756,0.355,-0.104,-0.188,-0.910,0,72,1904,1816,1655,451,1305,1881,47,0.000,0,155,0,199.604,3.974,97.125,54.750,165.563,-0.250,0.840,0.395,-1.594,-3.641,-0.555,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133457,133457,0,133457,505374.757,0.349,-0.107,-0.193,-0.911,0,71,1909,1803,1656,442,1309,1883,47,0.000,0,155,0,178.192,3.983,94.000,8.813,151.125,-0.227,0.668,0.348,-1.297,-3.766,-1.719,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133457,133457,0,133457,505379.756,0.344,-0.112,-0.196,-0.911,0,69,1925,1773,1669,426,1315,1879,47,0.000,0,155,0,180.043,3.813,95.938,-28.375,149.688,-0.039,0.453,0.559,-0.602,-3.766,-2.750,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133457,133457,0,133457,505384.757,0.339,-0.117,-0.197,-0.912,0,71,1923,1763,1667,415,1325,1883,47,0.000,0,155,0,173.635,0.333,87.375,-34.625,146.000,0.141,-0.012,0.898,-0.125,-0.309,-2.875,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133457,133457,0,133457,505389.756,0.334,-0.122,-0.197,-0.914,0,71,1915,1738,1675,411,1325,1875,47,0.000,0,155,0,170.628,5.601,63.938,-51.000,149.750,0.320,-0.410,1.449,2.043,5.215,-2.750,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133457,133457,0,133457,505394.757,0.330,-0.126,-0.197,-0.914,0,76,1925,1736,1669,403,1337,1878,47,0.000,0,155,0,127.758,12.195,58.125,-31.750,109.250,0.551,-0.660,1.645,4.516,11.328,-0.941,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133457,133457,0,133457,505399.756,0.328,-0.129,-0.196,-0.915,0,71,1928,1735,1664,392,1337,1875,47,0.000,0,155,0,82.360,14.061,46.563,-23.813,63.625,0.531,-0.605,1.359,4.516,13.316,-0.941,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133457,133457,0,133457,505404.757,0.329,-0.132,-0.194,-0.915,0,69,1931,1723,1675,391,1343,1882,47,0.000,0,155,0,57.886,13.771,27.375,-51.000,-0.625,0.539,-0.340,0.996,3.508,13.316,-2.773,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133476,133476,0,133476,505409.756,0.332,-0.135,-0.193,-0.913,0,72,1931,1711,1669,389,1353,1868,47,0.000,0,155,0,105.668,9.992,18.750,-82.688,-63.063,0.516,-0.109,0.887,0.961,9.945,-3.477,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133476,133476,0,133476,505414.757,0.338,-0.137,-0.192,-0.911,0,73,1928,1706,1661,375,1354,1867,47,0.000,0,155,0,141.164,7.826,24.688,-87.563,-107.938,0.285,0.117,0.844,0.383,7.816,-3.477,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133476,133476,0,133476,505419.756,0.344,-0.138,-0.191,-0.909,0,73,1930,1701,1653,380,1354,1866,47,0.000,0,155,0,167.579,4.851,33.063,-89.813,-137.563,0.168,0.184,0.793,0.383,4.836,-2.500,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133476,133476,0,133476,505424.757,0.352,-0.140,-0.191,-0.906,0,73,1935,1703,1671,373,1363,1868,47,0.000,0,155,0,193.174,3.498,39.938,-103.813,-157.938,0.195,0.141,0.609,0.383,3.477,-2.500,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133476,133476,0,133476,505429.756,0.359,-0.145,-0.193,-0.902,0,74,1931,1679,1661,366,1361,1865,47,0.000,0,155,0,224.975,3.088,92.000,-150.688,-139.438,0.176,0.305,0.359,0.188,3.082,-4.172,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133476,133476,0,133476,505434.757,0.368,-0.152,-0.194,-0.897,0,73,1932,1671,1651,367,1367,1867,47,0.000,0,155,0,269.025,1.657,67.875,-206.938,-157.938,0.105,0.824,0.527,-1.387,0.906,-4.172,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133500,133500,0,133500,505439.756,0.379,-0.154,-0.194,-0.892,0,74,1937,1656,1671,372,1373,1867,47,0.000,0,155,0,275.995,2.288,36.625,-167.938,-215.938,-0.238,0.781,0.898,-1.387,-1.820,-0.715,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133500,133500,0,133500,505444.757,0.388,-0.153,-0.196,-0.888,0,72,1941,1647,1676,369,1373,1875,47,0.000,0,155,0,230.553,2.647,56.000,-68.188,-213.000,-0.461,0.520,0.762,1.473,-2.199,-0.715,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133500,133500,0,133500,505449.756,0.394,-0.151,-0.200,-0.884,0,71,1939,1637,1683,383,1374,1870,47,0.000,0,155,0,163.906,3.133,71.375,-21.750,-145.938,-0.402,0.699,0.383,1.473,-2.766,-0.805,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133500,133500,0,133500,505454.757,0.397,-0.151,-0.204,-0.882,0,75,1944,1627,1677,377,1379,1885,47,0.000,0,155,0,118.774,4.390,67.813,-13.125,-96.625,-0.285,0.672,0.285,0.711,-4.332,-2.539,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133541,133541,0,133541,505459.756,0.399,-0.152,-0.207,-0.880,0,71,1935,1619,1680,381,1385,1875,47,0.000,0,155,0,83.886,4.807,66.813,-40.625,-30.375,-0.570,0.453,0.379,0.711,-4.754,-3.410,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133541,133541,0,133541,505464.757,0.401,-0.152,-0.209,-0.879,0,68,1931,1599,1645,388,1380,1880,47,0.000,0,155,0,65.495,4.358,56.188,-8.500,-32.563,-0.191,0.957,0.973,0.477,-4.332,-3.410,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133541,133541,0,133541,505469.756,0.401,-0.148,-0.214,-0.878,0,67,1943,1595,1688,394,1387,1883,47,0.000,0,155,0,124.914,4.124,74.000,93.313,-37.688,-0.434,0.574,0.691,2.938,-2.895,-0.895,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133541,133541,0,133541,505474.757,0.399,-0.145,-0.220,-0.879,0,64,1941,1595,1684,393,1391,1897,47,0.000,0,155,0,143.805,3.413,77.500,121.125,1.500,-0.461,0.586,0.406,1.809,-2.895,-0.895,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133541,133541,0,133541,505479.756,0.396,-0.142,-0.225,-0.879,0,59,1941,1587,1687,393,1387,1889,47,0.000,0,155,0,134.900,3.413,74.750,109.563,24.625,-0.070,0.641,0.566,1.809,-2.895,-1.434,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133541,133541,0,133541,505484.757,0.393,-0.139,-0.229,-0.880,0,61,1944,1591,1691,382,1390,1893,47,0.000,0,155,0,149.711,1.070,64.563,134.563,11.750,0.125,0.563,0.906,0.090,-1.066,-1.434,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133559,133559,0,133559,505489.756,0.391,-0.133,-0.234,-0.880,0,63,1945,1579,1693,384,1389,1885,47,0.000,0,155,0,178.942,2.072,58.563,168.563,-13.313,-0.090,0.422,0.973,0.090,2.070,0.098,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133559,133559,0,133559,505494.757,0.388,-0.128,-0.237,-0.881,0,59,1950,1573,1671,373,1399,1894,47,0.000,0,155,0,157.049,3.273,45.188,150.375,-3.125,-0.078,0.383,0.922,2.402,2.223,0.098,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133559,133559,0,133559,505499.756,0.386,-0.124,-0.240,-0.882,0,59,1943,1578,1695,371,1395,1886,47,0.000,0,155,0,124.140,3.236,19.875,122.500,3.063,-0.066,0.367,0.867,2.402,2.168,-0.543,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133559,133559,0,133559,505504.757,0.384,-0.120,-0.240,-0.883,0,61,1949,1590,1693,373,1401,1888,47,0.000,0,155,0,110.233,3.070,-14.188,109.313,-0.938,0.125,0.492,0.832,2.117,2.223,-0.648,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133559,133559,0,133559,505509.756,0.383,-0.116,-0.240,-0.884,0,59,1945,1589,1685,373,1397,1889,47,0.000,0,155,0,116.553,2.171,-41.500,105.750,-26.063,0.055,0.723,0.750,-0.121,2.168,-0.648,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133559,133559,0,133559,505514.757,0.382,-0.111,-0.240,-0.885,0,59,1957,1604,1697,369,1403,1895,47,0.000,0,155,0,118.594,1.344,-55.438,99.000,-34.500,0.008,0.715,0.695,-1.180,0.645,-0.070,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133559,133559,0,133559,505519.756,0.382,-0.105,-0.240,-0.886,0,62,1952,1597,1691,366,1407,1891,47,0.000,0,155,0,129.121,1.281,-61.313,103.000,-48.000,-0.027,0.922,0.652,-1.277,0.102,0.320,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133559,133559,0,133559,505524.757,0.382,-0.100,-0.239,-0.887,0,69,1958,1599,1683,377,1419,1893,47,0.000,0,155,0,132.136,1.939,-78.750,99.375,-37.188,-0.203,0.910,0.574,-1.391,-1.352,0.477,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133591,133591,0,133591,505529.756,0.381,-0.095,-0.237,-0.889,0,69,1963,1608,1695,375,1433,1896,47,0.000,0,155,0,134.679,1.939,-86.938,98.313,-30.250,-0.113,0.859,0.758,-1.391,-1.352,0.980,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133591,133591,0,133591,505534.758,0.380,-0.089,-0.234,-0.891,0,79,1960,1617,1709,380,1439,1903,47,0.000,0,155,0,162.660,2.285,-133.938,90.813,-16.500,0.133,1.520,0.945,-1.391,-1.813,1.391,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133591,133591,0,133591,505539.756,0.381,-0.084,-0.231,-0.891,0,83,1971,1606,1714,378,1464,1905,47,0.000,0,155,0,139.664,1.583,-99.688,64.188,-73.813,-0.188,0.379,0.676,-1.191,-1.043,1.391,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133591,133591,0,133591,505544.757,0.381,-0.079,-0.228,-0.893,0,90,1977,1611,1723,381,1469,1908,47,0.000,0,155,0,132.617,1.360,-103.500,75.625,-34.000,-0.191,0.441,0.738,1.293,0.422,-1.246,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
