condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,40815,51695,0,3495168.412,-0.815,-0.012,-0.356,-0.457,0,0,0,2999,0,0,117,4095,53,0.962,1990,0,507.920,18.325,409.740,-229.380,193.600,-0.614,-1.599,1.319,-18.238,1.780,-2.524,1.772,1.808,0.934,1.000,4,2,0,3,7,255,1440,250,0,0
pre_stim,40815,51695,0,3495173.412,-0.812,-0.003,-0.373,-0.448,0,0,0,2984,0,0,72,4095,53,0.962,1990,0,495.928,20.398,407.300,-246.040,139.700,-0.684,-1.880,1.190,-20.326,-1.710,-5.982,1.738,1.774,0.934,1.000,4,2,0,3,7,255,1440,250,0,0
pre_stim,40815,51695,0,3495178.412,-0.807,0.008,-0.391,-0.443,63,0,0,2999,61,0,70,4095,53,0.962,1990,0,495.854,21.693,413.520,-270.700,39.920,-0.889,-1.830,1.006,-21.588,-2.134,-9.014,1.720,1.758,0.934,1.000,4,2,0,3,7,255,1440,250,0,0
pre_stim,40815,51695,0,3495183.413,-0.800,0.022,-0.409,-0.438,150,0,0,2987,29,0,58,4095,53,0.962,1990,0,568.577,21.693,510.320,-250.260,14.940,-0.461,-0.453,0.237,-21.588,-2.134,-11.928,1.724,1.762,0.934,1.000,4,2,0,3,7,255,1440,250,0,0
pre_stim,40815,51695,0,3495188.412,-0.798,0.042,-0.427,-0.422,192,0,0,2988,27,0,19,4095,53,0.962,1990,0,708.887,6.055,655.340,-146.640,227.040,-0.370,1.432,-0.679,-5.902,1.354,-11.928,1.752,1.792,0.934,1.000,4,2,0,3,7,255,1440,250,0,0
pre_stim,40815,51695,0,3495193.412,-0.800,0.060,-0.443,-0.400,204,0,0,2991,11,0,0,4095,53,0.962,1990,0,748.582,16.385,622.520,-78.640,408.240,-0.723,2.218,-1.607,12.172,10.968,-11.928,1.796,1.836,0.934,1.000,4,2,0,3,7,255,1440,250,0,0
pre_stim,40815,51695,0,3495198.412,-0.804,0.070,-0.453,-0.379,207,0,0,2989,0,0,0,4095,53,0.962,1990,0,589.501,19.096,406.880,-22.000,426.000,-0.156,0.588,-1.867,15.632,10.968,-15.384,1.858,1.898,0.934,1.000,4,2,0,3,7,255,1440,250,0,0
pre_stim,40815,51695,0,3495203.412,-0.810,0.074,-0.456,-0.362,200,0,0,3005,0,0,0,4095,53,0.962,1990,0,409.492,16.071,172.440,68.940,364.960,0.337,-1.117,-1.447,15.632,3.730,-21.156,1.922,1.962,0.934,1.000,4,2,0,3,7,255,1440,250,0,0
pre_stim,40815,51695,0,3495208.412,-0.816,0.071,-0.452,-0.353,168,0,0,2991,0,0,0,4095,53,0.962,1990,0,279.893,12.660,-58.040,117.280,247.420,0.393,-1.753,-0.781,6.206,-11.034,-21.156,1.986,2.026,0.934,1.000,4,2,0,3,7,255,1440,250,0,0
pre_stim,40815,51695,0,3495213.412,-0.821,0.062,-0.446,-0.352,156,0,0,2993,0,0,0,4095,53,0.962,1990,0,273.692,11.842,-233.500,103.300,98.560,0.245,-1.420,-0.040,-1.252,-11.776,-20.636,2.038,2.078,0.934,1.000,4,2,0,3,7,255,1440,250,0,0
pre_stim,40815,51695,0,3495218.412,-0.824,0.051,-0.439,-0.356,132,0,0,2991,0,0,0,4095,53,0.962,1990,0,317.394,12.971,-308.820,71.380,-16.560,-0.116,-0.695,0.650,-5.438,-11.776,-14.558,2.082,2.120,0.934,1.000,4,2,0,3,7,255,1440,250,0,0
pre_stim,40831,51711,0,3495223.412,-0.825,0.041,-0.432,-0.362,107,0,0,3001,0,0,0,3087,53,0.962,1990,0,315.760,8.810,-301.260,46.300,-82.480,-0.502,-0.118,1.326,-8.094,-3.480,-8.406,2.114,2.152,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,40831,51711,0,3495228.412,-0.825,0.035,-0.427,-0.368,115,0,0,2999,0,0,0,2427,53,0.962,1990,0,232.950,11.862,-205.360,45.620,-100.060,-0.849,0.180,1.843,-11.130,4.102,-3.094,2.138,2.176,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,40831,51711,0,3495233.412,-0.826,0.034,-0.424,-0.371,109,0,0,3003,0,0,0,2035,53,0.962,1990,0,102.049,16.598,-59.920,58.260,-58.560,-1.079,-0.166,1.952,-14.210,8.578,-1.260,2.156,2.194,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,40831,51711,0,3495238.412,-0.826,0.039,-0.424,-0.369,110,0,0,2993,0,0,0,1831,53,0.962,1990,0,107.044,19.869,92.500,48.940,22.520,-1.137,-0.805,1.688,-17.922,8.578,-1.260,2.172,2.212,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,40831,51711,0,3495243.412,-0.828,0.046,-0.426,-0.362,121,0,0,2983,0,0,0,1664,53,0.962,1990,0,235.386,19.322,203.160,40.080,111.920,-1.167,-1.116,1.145,-18.912,3.960,-5.866,2.190,2.228,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,40831,51711,0,3495248.412,-0.830,0.055,-0.428,-0.352,128,0,0,3002,0,0,0,1561,53,0.962,1990,0,322.458,18.969,248.700,58.220,196.820,-1.083,-0.848,0.543,-18.912,1.464,-11.410,2.210,2.250,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,40863,51743,0,3495253.412,-0.835,0.063,-0.430,-0.338,137,0,0,2989,0,0,0,1505,53,0.962,1990,0,377.618,13.301,234.720,89.760,281.860,-0.917,-0.410,0.173,-13.220,1.464,-14.618,2.232,2.274,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,40863,51743,0,3495258.412,-0.840,0.067,-0.431,-0.322,139,0,0,2995,0,0,0,1483,53,0.962,1990,0,407.535,8.306,175.020,103.860,353.080,-0.689,-0.181,0.057,-7.734,3.030,-14.618,2.260,2.302,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,40863,51743,0,3495263.412,-0.847,0.069,-0.430,-0.305,143,0,0,3003,0,0,0,1483,53,0.962,1990,0,416.455,5.587,96.840,108.200,390.320,-0.413,-0.296,0.045,-4.694,3.030,-13.740,2.290,2.332,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,40863,51743,0,3495268.412,-0.854,0.068,-0.428,-0.289,155,0,0,3000,0,0,0,1593,53,0.962,1990,0,402.901,4.156,32.380,127.800,380.720,-0.153,-0.561,0.191,-4.146,0.290,-12.804,2.322,2.366,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,40863,51743,0,3495273.412,-0.860,0.066,-0.424,-0.275,155,0,0,2984,0,0,0,1629,53,0.962,1990,0,368.377,5.382,-8.080,145.240,338.440,0.032,-0.764,0.441,-4.146,-3.432,-11.230,2.354,2.398,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,40863,51743,0,3495278.412,-0.866,0.064,-0.420,-0.263,157,0,0,2983,0,0,0,1655,53,0.962,1990,0,320.131,8.170,-20.480,144.200,285.080,0.148,-0.886,0.686,-5.314,-6.206,-8.938,2.386,2.432,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,40928,51809,0,3495283.412,-0.871,0.063,-0.416,-0.254,157,0,0,2982,0,0,0,1610,53,0.962,1990,0,263.896,10.188,-8.020,138.220,224.660,0.164,-0.924,0.836,-6.414,-7.916,-6.712,2.414,2.460,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,40928,51809,0,3495288.412,-0.875,0.064,-0.411,-0.246,165,0,0,2989,0,0,0,1613,53,0.962,1990,0,224.075,10.697,22.020,147.020,167.660,0.045,-0.817,0.905,-7.194,-7.916,-5.456,2.442,2.490,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,40928,51809,0,3495293.412,-0.879,0.067,-0.406,-0.239,168,0,0,2987,0,0,0,1551,53,0.962,1990,0,221.810,10.526,55.900,163.020,139.640,-0.158,-0.646,0.896,-7.818,-7.048,-5.456,2.468,2.516,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,40928,51809,0,3495298.412,-0.883,0.071,-0.401,-0.232,165,0,0,2995,0,0,0,1572,53,0.962,1990,0,241.250,9.630,78.480,172.280,149.540,-0.315,-0.606,0.792,-8.368,-4.766,-5.656,2.494,2.546,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,40928,51809,0,3495303.412,-0.888,0.075,-0.396,-0.223,169,0,0,2999,0,0,0,1593,53,0.962,1990,0,272.275,9.400,83.060,186.640,180.000,-0.382,-0.668,0.663,-8.402,-4.214,-7.078,2.522,2.574,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,40928,51809,0,3495308.412,-0.893,0.078,-0.389,-0.213,167,0,0,2987,0,0,35,1627,53,0.962,1990,0,306.812,9.400,71.760,207.260,214.540,-0.325,-0.752,0.603,-8.402,-4.214,-8.542,2.552,2.604,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,40928,51809,0,3495313.412,-0.898,0.080,-0.382,-0.202,169,0,0,2983,0,0,31,1591,53,0.962,1990,0,328.139,9.456,53.380,219.460,238.040,-0.154,-0.829,0.619,-7.786,-5.366,-8.542,2.580,2.634,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,40928,51809,0,3495318.412,-0.903,0.082,-0.375,-0.191,169,0,0,2984,0,0,39,1607,53,0.962,1990,0,332.597,9.639,35.080,230.820,236.880,0.003,-0.881,0.649,-6.666,-6.962,-8.012,2.608,2.666,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,40928,51809,0,3495323.412,-0.909,0.084,-0.366,-0.181,169,0,0,2985,0,0,52,1560,53,0.962,1990,0,326.804,9.938,23.980,244.440,215.580,0.096,-0.894,0.732,-5.568,-8.232,-7.040,2.636,2.694,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,40928,51809,0,3495328.412,-0.914,0.085,-0.358,-0.172,171,0,0,2989,0,0,44,1547,53,0.962,1990,0,314.565,10.238,21.280,250.900,188.540,0.109,-0.894,0.803,-5.070,-8.894,-5.844,2.662,2.722,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,40931,51811,0,3495333.412,-0.919,0.087,-0.348,-0.164,171,0,0,2985,0,0,39,1531,53,0.962,1990,0,306.031,10.312,23.600,256.400,165.400,0.041,-0.891,0.815,-5.070,-8.980,-5.184,2.684,2.748,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,40931,51811,0,3495338.412,-0.924,0.089,-0.339,-0.156,173,0,0,2986,0,0,51,1563,53,0.962,1990,0,308.463,10.481,26.180,265.520,154.800,-0.064,-0.878,0.800,-5.404,-8.980,-5.184,2.708,2.774,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,40943,51823,0,3495343.412,-0.928,0.091,-0.329,-0.149,186,0,0,2997,0,0,43,1581,53,0.962,1990,0,316.059,10.449,24.340,271.620,159.760,-0.134,-0.878,0.777,-5.908,-8.618,-5.616,2.730,2.798,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,40943,51823,0,3495348.412,-0.933,0.093,-0.318,-0.140,203,0,0,2986,0,0,33,1650,53,0.962,1990,0,325.170,10.449,16.280,275.960,171.220,-0.141,-0.906,0.755,-5.908,-8.618,-5.970,2.754,2.822,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,40943,51823,0,3495353.412,-0.938,0.094,-0.308,-0.131,203,0,0,2991,0,0,46,1669,53,0.962,1990,0,332.044,10.620,2.800,279.740,178.860,-0.087,-0.949,0.758,-5.898,-8.832,-5.970,2.774,2.846,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,40943,51823,0,3495358.412,-0.942,0.094,-0.297,-0.123,201,0,0,2996,0,0,47,1671,53,0.962,1990,0,333.929,10.857,-11.720,282.980,176.900,-0.014,-0.992,0.786,-5.264,-9.496,-5.872,2.796,2.870,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,40944,51825,0,3495363.412,-0.947,0.094,-0.286,-0.115,200,0,0,2987,0,0,57,1671,53,0.962,1990,0,331.443,11.183,-23.740,285.660,166.400,0.030,-1.003,0.825,-4.526,-10.226,-5.326,2.816,2.892,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,40944,51825,0,3495368.412,-0.951,0.094,-0.275,-0.107,204,0,0,2983,0,0,53,1662,53,0.962,1990,0,327.701,11.306,-33.460,287.800,153.100,0.032,-1.005,0.861,-3.998,-10.576,-4.722,2.836,2.914,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,40976,51856,0,3495373.412,-0.955,0.093,-0.263,-0.100,205,0,0,2987,0,0,63,1649,53,0.962,1990,0,325.118,11.394,-41.200,289.620,141.860,0.002,-1.014,0.897,-3.900,-10.706,-4.266,2.854,2.934,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,40976,51857,0,3495378.412,-0.959,0.092,-0.252,-0.093,206,0,0,3005,0,0,56,1629,53,0.962,1990,0,324.336,11.515,-48.780,290.600,135.520,-0.038,-1.017,0.924,-3.900,-10.834,-3.902,2.870,2.954,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,40976,51857,0,3495383.412,-0.963,0.091,-0.240,-0.086,201,0,0,3000,0,0,58,1608,53,0.962,1990,0,325.499,11.557,-57.620,290.960,134.060,-0.065,-1.004,0.944,-4.024,-10.834,-3.632,2.884,2.970,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,40976,51857,0,3495388.412,-0.966,0.089,-0.228,-0.080,210,0,0,2997,0,0,24,1519,53,0.962,1990,0,326.888,11.501,-67.920,290.100,134.480,-0.069,-0.996,0.968,-4.024,-10.774,-3.330,2.898,2.986,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,40978,51859,0,3495393.412,-0.970,0.086,-0.216,-0.073,209,0,0,2999,0,0,27,1515,53,0.962,1990,0,327.608,11.421,-79.040,288.940,132.640,-0.054,-0.991,0.997,-3.790,-10.774,-2.936,2.908,2.998,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,40978,51859,0,3495398.412,-0.973,0.083,-0.204,-0.067,204,0,0,2981,0,0,24,1495,53,0.962,1990,0,327.268,11.305,-90.760,287.660,126.960,-0.042,-1.007,1.036,-3.386,-10.786,-2.464,2.918,3.010,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41007,51888,0,3495403.412,-0.976,0.080,-0.193,-0.060,204,0,0,2995,0,0,29,1385,53,0.962,1990,0,325.253,11.424,-102.660,284.620,119.340,-0.053,-1.028,1.093,-3.040,-11.012,-1.930,2.924,3.018,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41007,51888,0,3495408.412,-0.979,0.076,-0.181,-0.055,202,0,0,2987,0,0,26,1318,53,0.962,1990,0,324.574,11.631,-114.800,281.980,112.500,-0.074,-1.039,1.150,-2.922,-11.258,-1.270,2.926,3.024,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41007,51888,0,3495413.412,-0.982,0.071,-0.169,-0.049,192,0,0,2997,0,0,21,1275,53,0.962,1990,0,324.501,11.674,-125.780,278.940,108.040,-0.098,-1.030,1.224,-2.878,-11.314,-0.584,2.926,3.026,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41007,51888,0,3495418.412,-0.984,0.066,-0.157,-0.043,185,0,0,2991,0,0,3,1267,53,0.962,1990,0,323.856,11.667,-134.760,274.360,107.000,-0.128,-1.014,1.297,-2.848,-11.314,0.302,2.922,3.024,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41007,51888,0,3495423.412,-0.987,0.061,-0.146,-0.037,181,0,0,2989,0,0,13,1239,53,0.962,1990,0,324.433,11.505,-141.720,271.060,108.160,-0.141,-1.010,1.365,-2.834,-11.150,1.196,2.912,3.016,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41007,51888,0,3495428.412,-0.989,0.055,-0.135,-0.032,183,0,0,2999,0,0,31,1229,53,0.962,1990,0,324.848,11.406,-147.400,267.520,110.600,-0.139,-1.014,1.443,-2.626,-11.100,2.056,2.896,3.002,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41039,51919,0,3495433.412,-0.991,0.050,-0.123,-0.026,168,0,0,2995,0,0,27,1464,53,0.962,1990,0,324.626,11.327,-151.780,262.880,115.060,-0.123,-1.023,1.513,-2.256,-11.100,3.010,2.872,2.982,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41039,51919,0,3495438.412,-0.993,0.044,-0.112,-0.019,163,0,0,2991,0,0,28,1515,53,0.962,1990,0,324.847,11.229,-153.740,259.080,121.520,-0.084,-1.027,1.572,-1.698,-11.100,3.884,2.840,2.952,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41039,51919,0,3495443.412,-0.994,0.038,-0.101,-0.013,151,0,0,2993,0,0,22,1530,53,0.962,1990,0,325.339,11.104,-154.960,255.960,127.740,-0.020,-1.003,1.616,-0.892,-11.068,4.646,2.802,2.916,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41039,51919,0,3495448.412,-0.995,0.032,-0.091,-0.006,151,0,0,2997,0,0,19,1551,53,0.962,1990,0,325.803,10.704,-159.300,251.940,131.520,0.059,-0.970,1.646,0.208,-10.702,5.252,2.752,2.868,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41039,51919,0,3495453.412,-0.996,0.025,-0.080,0.001,140,0,0,2981,0,0,27,1499,53,0.962,1990,0,327.549,10.303,-168.380,248.820,130.480,0.130,-0.959,1.681,1.456,-10.200,5.688,2.702,2.820,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41039,51919,0,3495458.412,-0.997,0.018,-0.070,0.008,133,0,0,3000,0,0,12,1427,53,0.962,1990,0,330.210,10.213,-180.780,245.280,127.260,0.187,-0.959,1.744,2.634,-9.868,6.108,2.638,2.758,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41073,51953,0,3495463.412,-0.998,0.011,-0.059,0.014,117,0,0,2985,0,0,12,1369,53,0.962,1990,0,332.665,10.288,-193.780,239.740,125.060,0.231,-0.956,1.831,3.698,-9.600,6.782,2.570,2.692,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41073,51953,0,3495468.412,-0.999,0.003,-0.049,0.021,113,0,0,3007,0,0,25,1371,53,0.962,1990,0,335.521,10.358,-203.720,234.660,126.520,0.272,-0.942,1.934,4.672,-9.244,7.680,2.494,2.618,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41073,51953,0,3495473.412,-0.999,-0.005,-0.039,0.028,115,0,0,2989,0,0,0,1361,53,0.962,1990,0,337.409,10.391,-208.920,229.540,132.320,0.329,-0.918,2.037,5.644,-8.724,8.702,2.414,2.542,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41073,51953,0,3495478.412,-0.999,-0.014,-0.030,0.036,118,0,0,2989,0,0,0,1565,53,0.962,1990,0,337.722,10.523,-208.920,224.720,141.100,0.399,-0.901,2.129,6.796,-8.034,9.674,2.330,2.458,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41073,51953,0,3495483.412,-0.999,-0.021,-0.020,0.044,101,0,0,2984,0,0,0,1597,53,0.962,1990,0,338.033,10.916,-204.700,221.960,151.980,0.498,-0.885,2.205,8.078,-7.342,10.466,2.246,2.374,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41073,51953,0,3495488.412,-0.998,-0.029,-0.011,0.052,101,0,0,2984,0,0,0,1625,53,0.962,1990,0,337.392,11.676,-197.820,219.360,163.040,0.616,-0.888,2.256,9.632,-6.600,10.994,2.154,2.284,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41103,51983,0,3495493.412,-0.998,-0.036,-0.001,0.061,95,0,0,2981,0,0,0,1519,53,0.962,1990,0,339.056,12.845,-192.140,219.360,172.980,0.761,-0.871,2.299,11.358,-6.000,11.168,2.068,2.200,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41103,51983,0,3495498.412,-0.997,-0.043,0.008,0.070,97,0,0,2995,0,0,0,1426,53,0.962,1990,0,338.280,14.248,-184.080,218.020,181.700,0.928,-0.800,2.358,13.292,-5.132,11.168,1.974,2.106,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41103,51983,0,3495503.412,-0.996,-0.048,0.017,0.079,91,0,0,2996,0,0,0,1578,53,0.962,1990,0,323.456,15.819,-159.920,209.400,187.620,1.081,-0.574,2.387,15.390,-3.658,11.114,1.880,2.012,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41103,51983,0,3495508.412,-0.995,-0.052,0.026,0.086,81,0,0,2985,0,0,0,1617,53,0.962,1990,0,287.628,17.000,-122.260,199.280,167.540,1.183,-0.160,2.245,16.984,-0.728,10.544,1.762,1.896,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41103,51983,0,3495513.412,-0.993,-0.057,0.035,0.093,73,0,0,2998,0,0,0,1627,53,0.962,1990,0,272.597,17.618,-117.320,204.820,136.360,1.284,0.180,2.043,17.242,3.618,8.214,1.632,1.766,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41103,51983,0,3495518.412,-0.992,-0.063,0.044,0.099,42,0,0,2993,0,0,0,1628,53,0.962,1990,0,289.640,18.689,-159.540,214.480,111.520,1.376,0.239,1.975,17.298,7.076,5.332,1.470,1.604,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41135,52015,0,3495523.412,-0.991,-0.072,0.053,0.104,47,0,0,3000,0,0,0,1615,53,0.962,1990,0,313.287,19.369,-215.820,208.000,91.140,1.479,0.042,2.095,18.030,7.076,4.558,1.294,1.430,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41135,52015,0,3495528.412,-0.989,-0.082,0.061,0.109,44,0,0,2988,0,0,0,1614,53,0.962,1990,0,330.123,21.068,-252.680,201.480,67.380,1.544,-0.088,2.348,19.858,7.038,4.558,1.104,1.240,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41135,52015,0,3495533.412,-0.987,-0.093,0.069,0.114,44,0,0,2979,0,0,0,1605,53,0.962,1990,0,323.324,22.741,-242.560,205.260,59.760,1.611,0.072,2.683,21.624,7.038,6.398,0.920,1.056,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41135,52015,0,3495538.412,-0.985,-0.100,0.077,0.118,43,0,0,2983,0,0,0,1607,53,0.962,1990,0,293.201,25.123,-191.460,206.140,82.560,1.758,0.284,2.875,23.064,9.962,8.420,0.724,0.860,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41135,52015,0,3495543.412,-0.983,-0.105,0.087,0.124,44,0,0,2987,0,0,0,1470,53,0.962,1990,0,277.343,27.978,-129.760,211.260,124.300,1.993,0.247,2.843,24.670,13.198,8.420,0.568,0.698,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41135,52015,0,3495548.412,-0.981,-0.107,0.097,0.131,45,0,0,2985,0,0,0,1331,53,0.962,1990,0,285.518,29.990,-69.940,220.240,167.700,2.280,0.027,2.698,26.930,13.198,6.936,0.456,0.572,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41167,52048,0,3495553.412,-0.979,-0.106,0.108,0.138,67,0,0,3003,0,0,0,1239,53,0.962,1990,0,311.768,32.095,-7.080,228.540,211.940,2.616,-0.065,2.589,29.728,12.098,4.280,0.398,0.496,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41167,52048,0,3495558.412,-0.977,-0.101,0.119,0.147,91,0,0,2987,0,0,0,1212,53,0.962,1990,0,346.047,34.832,66.040,226.220,253.400,2.961,0.008,2.496,32.664,12.098,1.368,0.340,0.424,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41167,52048,0,3495563.412,-0.975,-0.093,0.131,0.155,94,0,0,2991,0,0,0,1215,53,0.962,1990,0,380.320,37.594,140.680,212.240,282.500,3.313,0.234,2.320,35.132,13.380,-1.852,0.258,0.346,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41167,52048,0,3495568.412,-0.973,-0.085,0.140,0.162,189,0,0,2991,0,0,26,1123,53,0.962,1990,0,321.265,40.015,123.240,169.760,243.320,3.151,0.152,2.635,36.652,16.058,-3.110,0.162,0.272,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41167,52048,0,3495573.412,-0.972,-0.088,0.142,0.167,361,0,0,3004,0,0,41,1034,53,0.962,1990,0,135.489,40.213,-94.720,53.480,80.780,3.621,0.596,3.223,36.836,16.130,-3.110,0.096,0.232,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41168,52048,0,3495578.412,-0.972,-0.088,0.140,0.169,459,0,0,2993,0,0,37,1364,53,0.962,1990,0,57.632,46.801,-21.600,-39.040,36.480,3.337,0.685,3.661,40.580,23.316,-1.280,0.064,0.208,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41233,52113,0,3495583.412,-0.973,-0.086,0.135,0.166,551,0,0,3004,0,0,39,2745,53,0.962,1990,0,148.317,47.565,58.600,-119.560,-65.340,3.045,1.264,3.762,40.580,24.814,3.810,0.068,0.190,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41233,52113,0,3495588.412,-0.975,-0.077,0.127,0.163,615,0,0,3033,0,0,37,2637,53,0.962,1990,0,275.954,46.921,172.940,-214.860,-8.800,2.672,1.650,3.103,36.624,29.330,3.810,0.082,0.162,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41233,52113,0,3495593.412,-0.978,-0.060,0.118,0.159,714,0,0,3029,0,0,0,2838,53,0.962,1990,0,461.259,41.622,377.780,-264.620,4.320,1.648,1.027,1.615,29.532,29.330,2.540,0.096,0.126,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41233,52113,0,3495598.412,-0.982,-0.040,0.110,0.146,889,0,0,3019,0,0,0,2503,53,0.962,1990,0,571.100,24.494,488.360,-249.040,-160.120,0.717,1.106,-0.503,17.294,17.346,-3.938,0.114,0.078,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41233,52113,0,3495603.412,-0.985,-0.030,0.105,0.131,972,39,0,3023,0,0,0,2287,53,0.962,1990,0,436.215,11.493,314.120,-135.040,-270.880,-0.170,1.046,-1.667,1.344,11.414,-17.944,0.138,0.036,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
pre_stim,41233,52113,0,3495608.412,-0.988,-0.035,0.100,0.114,1083,89,0,3043,0,0,0,2145,53,0.962,1990,0,438.050,12.542,4.660,-90.660,-428.540,-1.149,0.015,-1.175,-10.202,7.296,-17.944,0.160,0.028,0.934,1.000,0,2,0,3,7,255,1440,250,0,0
