condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,114327,114327,0,114327,1272608.360,-0.753,0.134,0.067,-0.640,0,0,0,0,0,0,0,139,53,1.220,438,0,241.927,32.669,109.750,213.750,28.188,3.027,-0.664,1.910,-1.008,-32.371,4.281,1.564,1.740,1.189,1.335,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114327,114327,0,114327,1272613.360,-0.754,0.142,0.071,-0.638,0,0,0,0,0,0,0,157,53,1.220,438,0,212.864,34.392,72.188,193.875,50.125,3.309,-0.738,1.430,-2.086,-34.324,-0.574,1.370,1.544,1.189,1.335,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114327,114327,0,114327,1272618.361,-0.754,0.148,0.076,-0.635,0,0,0,0,0,0,0,181,53,1.220,438,0,187.663,36.437,24.625,175.625,61.375,3.422,-0.887,1.184,-2.172,-35.773,-6.574,1.174,1.346,1.189,1.335,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114350,114350,0,114350,1272623.360,-0.756,0.152,0.081,-0.632,0,0,0,0,0,0,0,187,53,1.220,438,0,177.546,37.788,-16.125,160.000,75.250,3.742,-1.250,0.609,-3.000,-36.352,-9.875,0.982,1.150,1.189,1.335,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114350,114350,0,114350,1272628.362,-0.758,0.156,0.085,-0.627,0,0,0,0,0,0,0,195,53,1.220,438,0,177.681,42.005,-10.188,135.750,114.188,3.844,-1.797,0.199,-5.379,-38.031,-17.004,0.798,0.958,1.189,1.335,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114381,114381,0,114381,1272633.359,-0.762,0.160,0.088,-0.622,0,0,0,0,0,0,0,203,53,1.220,438,0,188.012,45.062,20.438,115.500,146.938,3.762,-2.094,0.012,-9.863,-38.031,-22.066,0.624,0.774,1.189,1.335,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114381,114381,0,114381,1272638.360,-0.765,0.166,0.087,-0.616,0,0,0,0,0,0,0,211,53,1.220,438,0,193.956,46.458,82.375,84.250,154.063,3.461,-2.383,-0.191,-12.270,-37.656,-24.285,0.472,0.602,1.189,1.335,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114381,114381,0,114381,1272643.360,-0.768,0.173,0.084,-0.611,0,0,0,0,0,0,0,214,53,1.220,438,0,215.093,47.238,143.250,53.375,151.313,3.504,-2.781,0.250,-15.082,-37.605,-24.285,0.372,0.470,1.189,1.335,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114381,114381,0,114381,1272648.361,-0.771,0.179,0.080,-0.606,0,0,0,0,0,0,0,213,53,1.220,438,0,229.116,45.907,162.188,17.563,160.875,3.223,-2.281,0.973,-15.082,-36.766,-22.984,0.338,0.398,1.189,1.335,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114381,114381,0,114381,1272653.359,-0.774,0.183,0.074,-0.602,0,0,0,0,0,0,0,216,53,1.220,438,0,191.294,42.281,119.250,-34.938,145.438,2.770,-1.945,1.691,-14.309,-36.766,-15.207,0.336,0.376,1.189,1.335,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114381,114381,0,114381,1272658.360,-0.775,0.186,0.068,-0.600,0,0,0,0,0,0,0,204,53,1.220,438,0,164.004,37.943,118.000,-66.375,92.563,2.434,-1.988,1.629,-13.668,-34.734,-6.809,0.344,0.382,1.189,1.335,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114408,114408,0,114408,1272663.360,-0.775,0.187,0.063,-0.600,0,0,0,0,0,0,0,267,53,1.220,438,0,114.275,34.704,92.750,-65.563,12.563,1.988,-1.625,2.809,-12.707,-31.656,-6.387,0.358,0.412,1.189,1.335,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114408,114408,0,114408,1272668.360,-0.775,0.198,0.047,-0.598,160,0,0,423,0,0,0,311,53,1.220,438,0,448.524,34.513,411.625,-130.875,120.875,-0.184,-2.922,5.938,-13.668,-31.039,6.398,0.386,0.456,1.189,1.335,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114408,114408,0,114408,1272673.360,-0.775,0.205,0.030,-0.597,688,0,0,919,0,59,0,325,53,1.220,438,0,425.356,41.373,353.188,-214.500,100.875,-0.789,-0.414,4.262,-13.188,-25.371,29.902,0.404,0.488,1.189,1.335,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114408,114408,0,114408,1272678.361,-0.781,0.192,0.031,-0.593,1187,0,0,1252,0,267,0,375,53,1.220,438,0,338.407,33.713,-274.375,-156.688,121.188,-0.078,2.121,2.684,-13.188,-8.277,29.902,0.402,0.504,1.189,1.335,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114408,114408,0,114408,1272683.360,-0.788,0.178,0.033,-0.588,1573,0,0,1494,0,440,0,420,53,1.220,438,0,368.601,25.251,-300.625,-132.438,167.188,-0.395,3.219,0.746,15.387,-3.070,19.785,0.392,0.516,1.189,1.335,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114408,114408,0,114408,1272688.359,-0.795,0.167,0.034,-0.582,1839,0,0,1613,0,585,0,487,53,1.220,438,0,332.191,20.214,-241.875,-118.188,194.625,-1.652,1.625,1.273,15.387,9.336,9.203,0.376,0.520,1.189,1.335,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114408,114408,0,114408,1272693.360,-0.799,0.157,0.034,-0.580,2011,0,0,1735,0,683,0,555,53,1.220,438,0,258.693,18.285,-205.063,-139.000,74.500,-1.543,1.004,0.355,8.320,15.547,4.840,0.348,0.508,1.189,1.335,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114408,114408,0,114408,1272698.359,-0.799,0.151,0.031,-0.582,2175,0,0,1878,0,797,0,648,53,1.220,438,0,151.130,17.670,-70.375,-126.875,-42.313,-0.320,1.289,0.426,8.320,15.547,-1.137,0.306,0.474,1.189,1.335,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114408,114408,0,114408,1272703.360,-0.798,0.148,0.028,-0.583,2383,0,0,2108,0,907,0,718,53,1.220,438,0,112.548,11.255,-22.750,-106.375,-28.875,0.098,1.125,0.914,9.773,5.465,-1.137,0.250,0.424,1.189,1.335,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114408,114408,0,114408,1272708.359,-0.799,0.143,0.024,-0.583,2548,0,0,2333,0,942,0,773,53,1.220,438,0,147.232,11.206,-44.688,-136.875,30.750,-0.926,-0.262,0.844,9.773,5.465,-0.441,0.184,0.362,1.189,1.335,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114443,114443,0,114443,1272713.360,-0.802,0.132,0.021,-0.582,2664,0,0,2479,0,993,0,851,53,1.220,438,0,261.049,8.422,-157.313,-200.250,57.438,-1.500,-1.184,0.988,-6.203,5.676,0.484,0.118,0.298,1.189,1.335,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114443,114443,0,114443,1272718.359,-0.802,0.122,0.019,-0.584,2749,0,0,2611,0,1033,0,980,53,1.220,438,0,254.564,13.167,-162.125,-191.563,-42.688,-1.133,-0.730,0.215,-10.531,7.891,-0.441,0.064,0.244,1.189,1.335,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114443,114443,0,114443,1272723.360,-0.801,0.114,0.013,-0.588,2827,0,0,2707,0,1039,0,1095,53,1.220,438,0,231.573,14.860,-68.313,-206.875,-78.500,-0.305,-0.953,0.328,-10.531,7.891,-6.902,0.040,0.212,1.189,1.335,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114443,114443,0,114443,1272728.359,-0.799,0.109,0.006,-0.591,2891,0,0,2775,0,1041,0,1165,53,1.220,438,0,214.452,12.599,22.500,-195.625,-84.938,0.316,-1.395,0.832,-10.531,-0.422,-6.902,0.042,0.198,1.189,1.335,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114443,114443,0,114443,1272733.361,-0.797,0.107,-0.002,-0.594,2911,0,0,2845,0,1067,0,1208,53,1.220,438,0,207.231,13.872,79.188,-185.375,-48.063,0.754,-1.242,0.832,-10.293,-8.121,-4.531,0.048,0.192,1.189,1.335,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114443,114443,0,114443,1272738.360,-0.797,0.107,-0.011,-0.594,2957,0,0,2891,0,1123,0,1231,53,1.220,438,0,210.674,16.066,120.375,-172.250,14.938,0.984,-0.980,1.094,-10.293,-11.605,-4.180,0.056,0.188,1.189,1.335,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114492,114492,0,114492,1272743.359,-0.799,0.107,-0.019,-0.591,2973,0,0,2931,0,1213,20,1239,53,1.220,438,0,194.743,15.211,105.813,-141.000,82.750,0.887,-0.969,1.367,-8.141,-12.715,-1.855,0.068,0.178,1.189,1.335,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114492,114492,0,114492,1272748.360,-0.803,0.106,-0.026,-0.586,2999,0,0,2954,0,1325,59,1262,53,1.220,438,0,203.741,15.124,54.875,-124.688,151.500,0.512,-0.957,1.430,-8.141,-12.715,0.898,0.084,0.164,1.189,1.335,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114492,114492,0,114492,1272753.360,-0.807,0.102,-0.031,-0.580,3014,0,0,2979,0,1437,83,1309,53,1.220,438,0,224.602,12.477,-2.813,-124.375,187.000,0.090,-0.234,1.391,-8.141,-9.262,1.906,0.104,0.144,1.189,1.335,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114492,114492,0,114492,1272758.360,-0.812,0.098,-0.035,-0.575,3020,0,0,2981,0,1559,93,1353,53,1.220,438,0,214.906,5.298,-31.563,-129.438,168.625,-0.402,0.477,1.012,-3.824,-3.133,1.906,0.126,0.124,1.189,1.335,1,1162.000,1162.000,,3,0,3,7,255,0,200,0,0
baseline,114492,114492,0,114492,1272763.359,-0.814,0.094,-0.040,-0.572,3031,0,0,2995,0,1673,125,1430,53,1.220,438,0,160.675,4.602,-11.500,-136.563,83.875,-0.500,0.609,0.980,1.578,4.223,0.926,0.148,0.102,1.189,1.335,1,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114492,114492,0,114492,1272768.360,-0.814,0.091,-0.045,-0.572,3023,0,0,3003,0,1802,143,1572,53,1.220,438,0,137.939,4.602,-1.750,-137.438,11.625,-0.195,0.355,1.219,1.578,4.223,0.926,0.168,0.082,1.189,1.335,1,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114492,114492,0,114492,1272773.359,-0.813,0.087,-0.048,-0.573,3034,1,0,3007,0,1875,203,1703,53,1.220,438,0,129.844,3.348,-23.188,-126.438,-18.313,0.098,0.012,1.289,0.770,1.988,2.582,0.184,0.070,1.189,1.335,1,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114492,114492,0,114492,1272778.361,-0.813,0.083,-0.052,-0.575,3032,9,0,3016,99,1933,221,1817,53,1.220,439,0,119.487,3.208,-31.313,-111.938,-27.688,0.695,0.078,1.613,0.547,-1.750,2.633,0.192,0.066,1.189,1.335,1,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114492,114492,0,114492,1272783.360,-0.812,0.078,-0.052,-0.576,3032,13,0,3025,206,1997,239,1885,53,1.220,439,0,116.990,9.226,-90.250,-69.000,-27.938,0.980,0.195,1.762,0.547,-7.141,5.816,0.198,0.066,1.189,1.335,1,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114492,114492,0,114492,1272788.360,-0.812,0.073,-0.051,-0.576,3035,13,0,3029,307,2044,245,1946,53,1.220,439,0,119.014,10.079,-107.938,-50.125,1.188,0.871,0.176,0.945,2.395,-7.875,5.816,0.206,0.064,1.189,1.335,1,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114515,114515,0,114515,1272793.359,-0.813,0.069,-0.050,-0.575,3041,20,0,3029,365,2085,249,2005,53,1.220,439,0,87.792,8.250,-77.563,-27.313,30.750,0.465,0.102,1.059,2.395,-7.875,0.563,0.212,0.062,1.189,1.335,1,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114515,114515,0,114515,1272798.360,-0.814,0.066,-0.049,-0.575,3037,19,0,3033,459,2103,250,2046,53,1.220,439,0,92.611,4.488,-84.688,-23.438,29.250,-0.207,-0.078,1.047,1.008,-4.367,0.227,0.218,0.060,1.189,1.335,1,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114515,114515,0,114515,1272803.360,-0.814,0.062,-0.047,-0.576,3025,29,0,3037,532,2127,261,2076,53,1.220,439,0,101.331,1.720,-95.063,-26.000,-23.563,-0.176,0.320,1.180,0.938,1.328,0.563,0.224,0.058,1.189,1.335,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114515,114515,0,114515,1272808.360,-0.813,0.057,-0.045,-0.578,3019,53,0,3031,601,2135,264,2119,53,1.220,439,0,120.976,2.132,-106.250,-21.063,-53.875,0.258,0.168,1.129,0.938,1.328,1.379,0.228,0.056,1.189,1.335,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114539,114539,0,114539,1272813.360,-0.812,0.054,-0.043,-0.579,3021,42,0,3035,677,2148,263,2156,53,1.220,439,0,109.090,2.704,-103.750,-8.000,-32.750,0.316,-0.020,0.926,0.938,-2.129,1.379,0.234,0.054,1.189,1.335,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114539,114539,0,114539,1272818.360,-0.812,0.050,-0.041,-0.580,3029,39,0,3041,721,2152,270,2181,53,1.220,439,0,90.870,2.292,-89.313,-10.938,-12.688,0.168,-0.055,0.883,-0.172,-2.129,-0.832,0.238,0.050,1.189,1.335,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114539,114539,0,114539,1272823.360,-0.812,0.046,-0.039,-0.581,3027,70,0,3043,790,2173,281,2202,53,1.220,439,0,87.892,2.215,-86.313,-5.563,-15.625,0.035,-0.070,0.926,-0.863,-1.855,-0.848,0.242,0.046,1.189,1.335,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114539,114539,0,114539,1272828.360,-0.811,0.043,-0.037,-0.582,3027,101,0,3036,855,2195,283,2233,53,1.220,439,0,87.516,1.445,-82.438,-7.375,-28.438,0.051,-0.031,0.953,-0.969,-0.656,-0.848,0.248,0.042,1.189,1.335,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114539,114539,0,114539,1272833.360,-0.811,0.040,-0.035,-0.583,3019,127,0,3025,906,2210,289,2245,53,1.220,439,0,80.832,1.440,-76.125,-3.125,-27.000,0.141,-0.039,0.922,-0.969,-0.656,-0.840,0.252,0.036,1.189,1.335,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114582,114582,0,114582,1272838.360,-0.811,0.038,-0.034,-0.584,3015,157,0,3036,957,2231,298,2269,53,1.220,439,0,68.518,1.407,-65.875,-1.125,-18.813,0.113,-0.008,0.961,-0.668,-1.113,-0.543,0.256,0.032,1.189,1.335,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114582,114582,0,114582,1272843.359,-0.810,0.035,-0.032,-0.584,3011,174,0,3028,1019,2231,292,2275,53,1.220,439,0,63.633,1.293,-61.188,-1.063,-17.438,0.063,0.004,1.000,-0.484,-1.113,-0.445,0.260,0.026,1.189,1.335,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114582,114582,0,114582,1272848.361,-0.810,0.033,-0.031,-0.585,3017,203,0,3032,1069,2249,295,2285,53,1.220,439,0,61.947,0.930,-58.500,0.000,-20.375,0.078,-0.020,0.988,-0.484,-0.777,-0.160,0.264,0.020,1.189,1.335,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114582,114582,0,114582,1272853.360,-0.809,0.031,-0.029,-0.586,3020,204,0,3035,1099,2265,295,2293,53,1.220,439,0,57.163,0.982,-53.688,0.313,-19.625,0.102,-0.047,0.961,-0.578,-0.777,-0.160,0.268,0.014,1.189,1.335,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114582,114582,0,114582,1272858.361,-0.809,0.029,-0.028,-0.586,3003,219,0,3023,1119,2263,293,2298,53,1.220,439,1,49.849,1.302,-46.938,1.125,-16.750,0.102,-0.055,0.977,-0.688,-1.063,-0.305,0.270,0.008,1.189,1.335,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114582,114582,0,114582,1272863.359,-0.809,0.028,-0.027,-0.587,3001,225,0,3027,1145,2269,281,2299,53,1.220,439,1,43.366,1.361,-42.000,2.250,-10.563,0.094,-0.078,0.969,-0.754,-1.063,-0.395,0.272,0.006,1.189,1.335,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114582,114582,0,114582,1272868.360,-0.809,0.026,-0.026,-0.587,3005,231,0,3023,1165,2264,270,2299,53,1.220,439,1,36.868,1.476,-36.500,0.875,-5.125,0.055,-0.078,0.973,-0.969,-1.059,-0.348,0.274,0.002,1.189,1.335,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114582,114582,0,114582,1272873.359,-0.809,0.025,-0.025,-0.587,2993,227,0,3016,1181,2261,265,2295,53,1.220,439,1,32.693,1.246,-32.375,0.688,-4.500,0.035,-0.031,1.000,-0.969,-0.703,-0.348,0.276,0.000,1.189,1.335,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114582,114582,0,114582,1272878.361,-0.808,0.024,-0.024,-0.588,2990,225,0,3027,1197,2264,264,2297,53,1.220,439,1,31.006,0.748,-30.375,0.688,-6.188,0.039,-0.008,1.016,-0.656,-0.355,-0.051,0.000,0.000,1.189,1.335,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114609,114609,0,114609,1272883.360,-0.808,0.023,-0.023,-0.588,2997,228,0,3012,1207,2259,247,2297,53,1.220,439,1,29.348,0.543,-28.625,0.688,-6.438,0.047,-0.012,1.016,-0.395,-0.355,0.113,0.000,0.000,1.189,1.335,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114609,114609,0,114609,1272888.360,-0.808,0.022,-0.023,-0.588,2981,227,0,3001,1211,2245,229,2293,53,1.220,439,1,27.499,0.537,-27.063,-0.188,-4.875,0.047,-0.008,1.004,-0.375,-0.367,0.113,0.000,0.000,1.189,1.335,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114609,114609,0,114609,1272893.361,-0.808,0.021,-0.022,-0.588,2979,209,0,2989,1235,2233,229,2291,53,1.220,439,1,25.083,0.490,-24.188,-0.500,-6.625,0.012,0.016,1.004,-0.324,-0.367,0.020,0.000,0.000,1.189,1.335,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114609,114609,0,114609,1272898.360,-0.808,0.020,-0.022,-0.589,2953,202,0,2996,1251,2233,221,2286,53,1.220,439,1,25.967,0.185,-24.063,-1.188,-9.688,0.023,0.020,1.027,-0.176,-0.055,0.020,0.000,0.000,1.189,1.335,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114628,114628,0,114628,1272903.359,-0.808,0.019,-0.021,-0.589,2939,190,0,2979,1251,2220,216,2281,53,1.220,439,1,26.647,0.141,-24.563,-2.063,-10.125,0.039,0.039,1.012,-0.098,-0.055,0.086,0.000,0.000,1.189,1.335,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114628,114628,0,114628,1272908.360,-0.807,0.018,-0.021,-0.589,2937,185,0,2967,1253,2208,211,2271,53,1.164,439,0,26.277,0.261,-24.625,-2.313,-8.875,0.051,0.051,1.020,0.141,-0.137,0.172,0.000,0.000,1.188,1.310,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114628,114628,0,114628,1272913.360,-0.807,0.017,-0.020,-0.590,2923,186,0,2963,1269,2203,203,2277,53,1.164,439,0,26.700,0.414,-25.125,-2.250,-8.750,0.059,0.051,1.020,0.301,-0.227,0.172,0.002,0.002,1.188,1.310,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114628,114628,0,114628,1272918.360,-0.807,0.016,-0.020,-0.590,2908,181,0,2936,1275,2188,197,2270,53,1.164,439,0,27.495,0.476,-26.000,-2.125,-8.688,0.059,0.051,1.020,0.344,-0.281,0.172,0.004,0.002,1.188,1.310,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114650,114650,0,114650,1272923.359,-0.807,0.015,-0.019,-0.590,2893,175,0,2940,1289,2184,197,2269,53,1.164,439,0,27.188,0.476,-25.375,-1.625,-9.625,0.051,0.047,1.004,0.344,-0.281,0.172,0.004,0.002,1.188,1.310,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114650,114650,0,114650,1272928.361,-0.807,0.014,-0.018,-0.591,2873,171,0,2921,1291,2175,189,2271,53,1.164,439,0,26.906,0.373,-24.938,-2.125,-9.875,0.043,0.027,1.012,0.316,-0.184,0.074,0.006,0.002,1.188,1.310,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114681,114681,0,114681,1272933.360,-0.806,0.013,-0.018,-0.591,2843,166,0,2909,1305,2163,189,2263,53,1.164,439,0,27.852,0.231,-26.000,-2.875,-9.563,0.027,0.023,1.012,0.141,-0.168,0.074,0.008,0.002,1.188,1.310,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114681,114681,0,114681,1272938.361,-0.806,0.012,-0.017,-0.591,2841,165,0,2899,1317,2162,190,2267,53,1.164,439,0,30.089,0.107,-28.063,-3.750,-10.188,0.012,0.023,1.012,0.070,-0.020,0.078,0.010,0.002,1.188,1.310,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114681,114681,0,114681,1272943.359,-0.806,0.011,-0.017,-0.592,2811,155,0,2877,1333,2151,199,2277,53,1.164,439,0,31.737,0.157,-28.688,-5.438,-12.438,0.000,0.031,0.992,0.070,0.117,0.078,0.010,0.002,1.188,1.310,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114681,114681,0,114681,1272948.361,-0.805,0.010,-0.016,-0.592,2781,155,0,2865,1353,2153,204,2280,53,1.164,439,0,35.119,0.151,-32.250,-6.688,-12.188,0.035,0.000,1.113,0.055,0.117,0.078,0.012,0.002,1.188,1.310,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114681,114681,0,114681,1272953.359,-0.805,0.008,-0.015,-0.593,2767,149,2,2844,1380,2151,207,2277,53,1.164,439,0,54.181,0.973,-53.375,-7.813,-5.063,-0.004,0.063,1.098,0.102,0.270,0.930,0.014,0.002,1.188,1.310,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114681,114681,0,114681,1272958.360,-0.805,0.006,-0.014,-0.593,2734,151,24,2829,1403,2149,213,2291,53,1.164,439,0,57.067,1.132,-53.313,-15.563,-13.125,-0.074,0.125,0.898,0.461,0.453,0.930,0.014,0.002,1.188,1.310,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114705,114705,0,114705,1272963.359,-0.804,0.004,-0.014,-0.594,2712,157,56,2820,1433,2149,227,2307,53,1.164,439,0,39.454,1.302,-30.250,-13.188,-21.625,0.051,0.055,0.875,0.602,0.453,-1.063,0.016,0.004,1.188,1.310,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114705,114705,0,114705,1272968.360,-0.804,0.003,-0.014,-0.594,2696,160,87,2796,1471,2152,241,2317,53,1.164,439,0,27.915,1.223,-23.063,-11.875,-10.313,0.125,0.000,1.094,0.602,-0.070,-1.063,0.016,0.004,1.188,1.310,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114705,114705,0,114705,1272973.361,-0.804,0.002,-0.014,-0.594,2653,163,158,2771,1533,2125,245,2329,53,1.164,439,0,41.361,1.100,-38.813,-14.188,-1.750,0.043,0.094,1.105,0.602,-0.070,0.918,0.018,0.002,1.188,1.310,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114705,114705,0,114705,1272978.361,-0.804,-0.000,-0.013,-0.594,2627,185,228,2759,1583,2153,291,2346,53,1.164,439,0,45.982,1.319,-45.125,-8.375,-2.813,0.020,0.090,0.984,0.926,0.199,0.918,0.018,0.000,1.188,1.310,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114705,114705,0,114705,1272983.360,-0.804,-0.002,-0.012,-0.595,2589,189,300,2749,1622,2167,343,2364,53,1.164,439,0,53.667,1.292,-50.688,-13.313,-11.563,0.035,-0.008,1.094,0.926,0.199,0.879,0.018,0.002,1.188,1.310,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114705,114705,0,114705,1272988.359,-0.804,-0.005,-0.011,-0.595,2575,205,353,2725,1661,2169,361,2385,53,1.164,439,0,64.814,0.529,-62.938,-11.875,-9.938,0.098,0.008,1.031,0.457,0.020,0.266,0.020,0.006,1.188,1.310,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114705,114705,0,114705,1272993.360,-0.804,-0.007,-0.010,-0.595,2551,221,429,2711,1699,2166,399,2394,53,1.164,439,0,59.401,0.733,-58.625,-9.375,-1.938,0.117,0.020,0.895,0.457,-0.508,0.266,0.022,0.008,1.188,1.310,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114705,114705,0,114705,1272998.359,-0.803,-0.009,-0.009,-0.595,2507,233,533,2700,1757,2187,439,2419,53,1.164,439,0,48.695,1.260,-46.875,-13.188,-0.188,0.039,0.000,0.895,0.457,-0.508,-1.059,0.024,0.012,1.188,1.310,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114725,114725,0,114725,1273003.360,-0.803,-0.010,-0.009,-0.595,2475,267,645,2681,1812,2188,493,2445,53,1.164,439,0,24.319,1.097,-22.938,-6.625,-4.625,0.008,-0.051,0.828,0.258,0.012,-1.066,0.026,0.016,1.188,1.310,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114725,114725,0,114725,1273008.359,-0.803,-0.011,-0.009,-0.596,2447,285,715,2665,1863,2191,541,2458,53,1.164,439,0,23.811,1.117,-15.125,-10.813,-14.875,-0.051,-0.148,1.008,-0.301,0.145,-1.066,0.028,0.020,1.188,1.310,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114725,114725,0,114725,1273013.360,-0.802,-0.012,-0.008,-0.596,2411,309,789,2655,1925,2205,613,2483,53,1.164,439,0,33.234,0.737,-24.938,-11.750,-18.563,0.063,-0.125,1.125,-0.719,0.145,0.078,0.032,0.022,1.188,1.310,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,114725,114725,0,114725,1273018.359,-0.802,-0.014,-0.008,-0.597,2389,317,921,2638,1974,2215,677,2494,53,1.164,439,0,40.839,0.801,-36.063,-12.313,-14.688,0.016,0.008,1.004,-0.719,0.344,0.078,0.034,0.026,1.188,1.310,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
