condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,225486,255486,1,255486,715562.443,0.666,0.489,0.315,0.466,0,0,0,0,0,0,0,371,56,1.242,1,507,0,359.676,7.811,60.063,353.563,27.438,0.031,0.574,0.547,5.527,5.520,-10.355,3.108,3.386,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225486,255486,1,255486,715567.441,0.673,0.480,0.306,0.472,0,0,0,0,0,0,0,355,56,1.242,1,507,0,364.231,7.920,72.375,356.313,21.625,0.035,0.602,0.574,5.680,5.520,-9.980,3.142,3.422,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225489,255489,1,255489,715572.443,0.680,0.470,0.297,0.478,0,0,0,0,0,0,0,347,56,1.242,1,507,0,368.407,8.167,85.125,358.188,13.375,0.066,0.617,0.617,6.020,5.520,-9.789,3.178,3.462,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225489,255489,1,255489,715577.441,0.686,0.460,0.289,0.485,0,0,0,0,0,0,0,345,56,1.242,1,507,0,371.543,8.566,98.063,358.313,6.313,0.113,0.621,0.668,6.320,5.781,-9.246,3.216,3.500,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225506,255506,1,255506,715582.443,0.692,0.449,0.281,0.491,0,0,0,0,0,0,0,343,56,1.242,1,507,0,374.238,8.925,110.063,357.688,0.375,0.160,0.633,0.715,6.590,6.020,-8.484,3.254,3.540,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225506,255506,1,255506,715587.441,0.699,0.437,0.273,0.497,0,0,0,0,0,0,0,328,56,1.242,1,507,0,376.827,9.156,122.625,356.250,-6.875,0.219,0.645,0.730,6.898,6.020,-7.742,3.292,3.582,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225536,255536,1,255536,715592.443,0.705,0.425,0.266,0.502,0,0,0,0,0,0,0,339,56,1.242,1,507,0,379.942,9.459,138.500,353.563,-12.938,0.277,0.605,0.844,7.164,6.176,-7.043,3.332,3.624,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225536,255536,1,255536,715597.441,0.711,0.412,0.258,0.508,0,0,0,0,0,0,0,340,56,1.242,1,507,0,381.467,9.729,148.500,351.000,-16.250,0.340,0.617,0.980,7.246,6.492,-5.680,3.370,3.664,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225550,255550,1,255550,715602.443,0.717,0.399,0.252,0.513,0,0,0,0,0,0,0,341,56,1.242,1,507,0,381.989,9.985,155.625,348.188,-21.500,0.434,0.695,0.922,7.586,6.492,-4.313,3.410,3.708,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225550,255550,1,255550,715607.441,0.723,0.386,0.245,0.518,0,0,0,0,0,0,0,341,56,1.242,1,507,0,387.463,10.266,174.375,345.250,-22.875,0.523,0.555,1.117,7.676,6.816,-3.906,3.450,3.750,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225553,255553,1,255553,715612.443,0.729,0.372,0.239,0.523,0,0,0,0,0,0,0,341,56,1.242,1,507,0,386.005,10.535,175.750,342.813,-24.313,0.645,0.691,1.117,8.555,6.148,-1.457,3.490,3.792,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225553,255553,1,255553,715617.441,0.734,0.358,0.233,0.528,0,0,0,0,0,0,0,339,56,1.242,1,507,0,392.026,10.193,194.625,339.688,-20.438,0.730,0.547,1.195,8.203,6.051,-0.715,3.530,3.832,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225554,255554,1,255554,715622.443,0.740,0.343,0.227,0.532,0,0,0,0,0,0,0,341,56,1.242,1,507,0,390.503,10.456,194.875,337.750,-21.000,0.832,0.590,1.160,8.809,5.633,1.047,3.564,3.872,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225554,255554,1,255554,715627.441,0.746,0.328,0.222,0.535,0,0,0,0,0,0,0,337,56,1.242,1,507,0,402.171,9.328,223.938,333.375,-21.313,0.941,0.398,1.301,8.203,4.441,1.641,3.598,3.908,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225555,255555,1,255555,715632.443,0.751,0.313,0.217,0.539,0,0,0,0,0,0,0,331,56,1.242,1,507,0,396.921,9.600,219.063,330.313,-21.250,1.031,0.531,1.219,8.703,4.051,3.910,3.626,3.938,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225555,255555,1,255555,715637.441,0.757,0.297,0.213,0.542,0,0,0,0,0,0,0,333,56,1.242,1,507,0,409.708,7.845,245.813,326.625,-27.438,1.164,0.320,1.391,7.363,2.707,4.063,3.648,3.964,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225582,255582,1,255582,715642.443,0.762,0.280,0.209,0.545,0,0,0,0,0,0,0,324,56,1.242,1,507,0,408.673,7.504,249.813,321.875,-31.688,1.316,0.309,1.363,7.207,2.090,6.660,3.662,3.980,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225582,255582,1,255582,715647.441,0.767,0.264,0.205,0.549,0,0,0,0,0,0,0,329,56,1.242,1,507,0,412.850,7.035,258.563,319.313,-40.375,1.484,0.184,1.445,7.027,0.324,7.551,3.670,3.990,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225582,255582,1,255582,715652.443,0.771,0.247,0.201,0.552,0,0,0,0,0,0,0,333,56,1.242,1,507,0,412.616,6.477,262.188,315.500,-44.375,1.664,0.012,1.461,6.355,-1.250,9.504,3.670,3.992,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225582,255582,1,255582,715657.441,0.775,0.230,0.198,0.554,0,0,0,0,0,0,0,313,56,1.242,1,507,0,414.180,6.155,266.500,313.438,-47.750,1.777,-0.195,1.434,5.055,-3.512,10.980,3.662,3.986,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225582,255582,1,255582,715662.443,0.779,0.213,0.194,0.557,0,0,0,0,0,0,0,283,56,1.242,1,507,0,413.335,6.576,267.000,310.438,-56.438,1.898,-0.340,1.410,3.254,-5.715,11.664,3.644,3.972,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225582,255582,1,255582,715667.441,0.782,0.195,0.191,0.561,0,0,0,0,0,0,0,279,56,1.242,1,507,0,415.472,8.114,266.000,310.813,-72.500,2.035,-0.395,1.465,2.000,-7.863,12.145,3.616,3.946,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225594,255594,1,255594,715672.443,0.784,0.178,0.188,0.565,0,0,0,0,0,0,0,265,56,1.242,1,507,0,413.535,9.651,257.813,309.688,-92.938,2.250,-0.563,1.547,1.566,-9.523,13.117,3.578,3.910,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225594,255594,1,255594,715677.441,0.785,0.161,0.184,0.569,0,0,0,0,0,0,0,261,56,1.242,1,507,0,405.803,12.049,243.500,308.250,-101.813,2.414,-0.613,1.633,0.219,-12.047,14.684,3.528,3.860,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225634,255634,1,255634,715682.442,0.786,0.145,0.180,0.573,0,0,0,0,0,0,0,247,56,1.242,1,507,0,397.248,13.907,227.313,304.313,-116.313,2.516,-0.762,1.723,-0.176,-13.906,15.844,3.464,3.800,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225634,255634,1,255634,715687.441,0.786,0.130,0.176,0.578,0,0,0,0,0,0,0,239,56,1.242,1,507,0,386.759,15.703,203.813,298.500,-137.625,2.672,-0.813,1.703,-1.750,-15.605,16.668,3.386,3.724,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225635,255635,1,255635,715692.443,0.785,0.115,0.172,0.584,0,0,0,0,0,0,0,245,56,1.242,1,507,0,381.783,18.081,183.625,292.250,-163.188,2.906,-0.895,1.699,-2.207,-17.945,16.695,3.296,3.634,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225635,255635,1,255635,715697.441,0.782,0.101,0.167,0.591,0,0,0,0,0,0,0,247,56,1.242,1,507,0,377.170,21.178,158.313,286.750,-187.000,3.195,-0.977,1.633,-2.832,-20.988,16.766,3.192,3.530,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225635,255635,1,255635,715702.442,0.780,0.088,0.162,0.599,0,0,0,0,0,0,0,249,56,1.242,1,507,0,369.613,24.920,131.188,282.625,-198.813,3.430,-1.063,1.516,-3.340,-24.695,16.766,3.070,3.410,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225635,255635,1,255635,715707.441,0.776,0.075,0.156,0.606,0,0,0,0,0,0,0,251,56,1.242,1,507,0,357.566,28.386,104.313,276.625,-201.125,3.520,-1.184,1.320,-4.035,-28.098,15.766,2.934,3.272,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225636,255636,1,255636,715712.443,0.773,0.065,0.150,0.613,0,0,0,0,0,0,0,275,56,1.242,1,507,0,345.812,30.907,75.250,269.938,-202.625,3.492,-1.246,1.012,-5.297,-30.449,13.363,2.780,3.118,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225636,255636,1,255636,715717.441,0.769,0.054,0.144,0.621,0,0,0,0,0,0,0,285,56,1.242,1,507,0,341.914,32.337,54.000,262.563,-212.250,3.441,-1.250,0.633,-6.152,-31.746,9.543,2.612,2.950,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225656,255656,1,255656,715722.442,0.764,0.045,0.137,0.629,0,0,0,0,0,0,0,342,56,1.242,1,507,0,346.313,33.293,44.438,252.500,-232.813,3.473,-1.348,0.281,-6.383,-32.676,4.996,2.430,2.768,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225656,255656,1,255656,715727.441,0.758,0.036,0.131,0.638,0,0,0,0,0,0,0,401,56,1.242,1,507,0,345.723,35.018,40.313,236.625,-248.813,3.543,-1.473,-0.086,-7.438,-34.219,0.852,2.238,2.572,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225656,255656,1,255656,715732.442,0.752,0.027,0.126,0.647,0,0,0,0,0,0,0,486,56,1.242,1,507,0,332.112,36.953,49.125,211.563,-251.250,3.648,-1.422,-0.516,-8.320,-36.004,-3.414,2.032,2.364,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225656,255656,1,255656,715737.442,0.746,0.018,0.123,0.654,0,0,0,0,0,0,0,536,56,1.242,1,507,0,302.630,38.694,70.875,175.938,-235.813,3.777,-1.332,-0.895,-8.320,-37.789,-8.039,1.814,2.146,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225678,255678,1,255678,715742.443,0.740,0.011,0.121,0.661,0,0,0,0,0,0,0,551,56,1.242,1,507,0,269.864,40.351,69.938,136.875,-221.813,3.695,-1.793,-1.336,-8.320,-39.484,-12.070,1.588,1.920,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225678,255678,1,255678,715747.441,0.734,0.003,0.122,0.669,0,0,0,0,0,0,0,549,56,1.242,1,507,0,294.992,41.497,131.750,99.563,-244.438,3.688,-1.824,-1.477,-12.082,-39.699,-17.605,1.356,1.688,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225679,255679,1,255679,715752.443,0.725,-0.007,0.126,0.677,0,0,0,0,0,0,0,550,56,1.242,1,507,0,357.417,41.617,206.000,61.938,-285.438,4.074,-1.387,-0.410,-12.082,-39.824,-17.605,1.122,1.454,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225679,255679,1,255679,715757.441,0.717,-0.014,0.130,0.684,0,0,0,0,0,0,0,569,56,1.242,1,507,0,325.108,42.377,172.438,28.563,-274.125,4.695,-0.938,0.582,-10.625,-41.023,-8.848,0.884,1.218,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225693,255693,1,255693,715762.443,0.712,-0.018,0.133,0.690,0,0,0,0,0,0,0,590,56,1.242,1,507,0,205.428,45.975,80.125,3.500,-189.125,5.004,-0.902,0.777,-9.398,-45.004,1.836,0.632,0.968,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225693,255693,1,255693,715767.441,0.709,-0.017,0.133,0.692,0,0,0,0,0,0,0,601,56,1.242,1,507,0,87.009,46.472,-8.938,-14.938,-85.250,4.758,-0.938,0.539,-9.398,-45.512,1.836,0.370,0.706,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225699,255699,1,255699,715772.443,0.708,-0.014,0.132,0.693,0,0,0,0,0,0,0,651,56,1.242,1,507,0,81.297,46.472,-72.938,-30.813,-18.438,4.211,-0.930,0.105,-9.398,-45.512,1.297,0.160,0.476,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225699,255699,1,255699,715777.441,0.708,-0.010,0.130,0.694,0,0,0,0,0,57,0,737,56,1.242,1,507,0,106.472,41.841,-95.625,-46.813,-0.813,3.957,-0.770,0.035,-8.992,-40.863,-3.547,0.152,0.358,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225708,255708,1,255708,715782.443,0.705,-0.014,0.139,0.696,111,0,0,359,0,587,0,845,56,1.242,1,507,0,235.833,39.464,196.313,-93.063,-91.750,4.918,-0.055,7.832,-8.992,-38.426,-3.547,0.174,0.340,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225708,255708,1,255708,715787.441,0.712,0.010,0.125,0.691,1140,0,0,1419,0,903,0,913,56,1.242,1,507,0,660.849,36.322,-592.625,-126.438,263.688,3.059,-0.465,6.523,-12.590,-34.070,57.555,0.192,0.354,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225737,255737,1,255737,715792.443,0.732,0.042,0.104,0.672,2002,0,0,2079,0,1229,0,989,56,1.242,1,507,0,1071.885,22.044,-794.250,-137.063,706.625,-0.879,-1.535,-3.707,-13.234,-17.629,57.555,0.208,0.362,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225737,255737,1,255737,715797.442,0.745,0.050,0.103,0.657,2405,6,0,2397,0,1413,0,1063,56,1.242,1,507,0,485.198,12.593,-106.313,-117.625,458.563,-4.270,0.180,-3.090,-12.590,-0.301,-47.879,0.222,0.354,1.117,1.329,0,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225738,255738,1,255738,715802.443,0.741,0.047,0.115,0.660,2643,12,0,2629,0,1525,0,1113,56,1.242,1,508,0,293.190,34.333,219.688,-154.188,-118.000,-4.465,1.094,3.223,-1.289,34.309,-47.879,0.234,0.344,1.117,1.329,1,1103.000,121.000,,3,1,2,7,255,982,300,0,0
stim,225738,255738,1,255738,715807.443,0.730,0.051,0.120,0.671,2751,12,0,2744,0,1589,0,1224,56,1.242,1,508,0,402.463,34.333,-29.938,-153.250,-370.938,-0.355,-0.238,2.105,-1.289,34.309,9.156,0.248,0.336,1.117,1.329,1,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225738,255738,1,255738,715812.443,0.724,0.055,0.127,0.676,2837,11,0,2825,0,1583,0,1317,56,1.242,1,508,0,243.417,9.093,21.063,-184.875,-156.938,2.105,-1.828,0.598,-4.137,8.098,9.156,0.262,0.328,1.117,1.329,1,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225738,255738,1,255738,715817.443,0.728,0.061,0.135,0.669,2885,17,0,2879,0,1555,0,1397,56,1.242,1,508,0,277.493,14.589,45.438,-212.813,172.188,1.316,-1.172,2.027,-12.195,-8.008,9.156,0.282,0.312,1.117,1.329,2,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225739,255739,1,255739,715822.443,0.733,0.071,0.140,0.662,2923,18,0,2923,0,1573,0,1510,56,1.242,1,508,0,324.111,14.589,-54.875,-236.188,215.063,-0.406,-0.410,1.215,-12.195,-8.008,0.121,0.304,0.280,1.117,1.329,2,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225739,255739,1,255739,715827.443,0.734,0.078,0.147,0.658,2956,13,0,2957,0,1671,0,1607,56,1.242,1,508,0,258.068,6.610,-5.188,-246.063,77.625,-0.477,-0.395,0.004,-5.277,3.980,0.121,0.332,0.240,1.117,1.329,2,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225752,255752,1,255752,715832.445,0.733,0.083,0.157,0.657,2991,12,0,2989,0,1789,0,1715,56,1.242,1,508,0,259.014,6.610,70.813,-249.125,-3.250,0.527,-0.699,0.336,-5.277,3.980,-5.375,0.360,0.202,1.117,1.329,2,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225752,255752,1,255752,715837.442,0.733,0.088,0.167,0.654,3019,5,23,3023,0,1915,0,1755,56,1.242,1,508,0,248.078,8.024,79.125,-231.938,38.563,1.309,-1.023,0.500,-6.633,-4.516,-5.375,0.384,0.174,1.117,1.329,2,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225759,255759,1,255759,715842.443,0.735,0.092,0.175,0.649,3037,4,28,3035,0,2029,0,1783,56,1.242,1,508,0,250.983,12.387,74.063,-210.875,114.188,1.238,-0.750,0.469,-6.633,-10.461,-1.496,0.400,0.158,1.117,1.329,2,NULL,NULL,,3,1,2,7,255,982,300,0,0
stim,225759,255759,0,255759,715847.443,0.738,0.096,0.183,0.643,3055,0,38,3055,0,2159,0,1831,56,1.242,1,508,0,251.287,12.347,82.313,-196.250,133.625,0.695,-0.227,0.777,-6.559,-10.461,-1.281,0.414,0.150,1.117,1.329,2,NULL,NULL,,3,0,2,7,255,982,300,0,0
stim,225785,255785,0,255785,715852.443,0.740,0.100,0.190,0.638,3067,0,41,3064,0,2283,0,1945,56,1.242,1,508,0,231.754,4.336,66.375,-193.063,109.688,0.375,-0.035,1.129,-2.355,-3.641,-0.301,0.420,0.144,1.117,1.329,2,NULL,NULL,,3,0,2,7,255,982,300,0,0
stim,225785,255785,0,255785,715857.443,0.741,0.104,0.197,0.634,3082,0,44,3080,0,2387,0,2072,56,1.242,1,508,0,211.250,1.611,48.625,-188.188,82.750,0.281,0.063,1.371,-1.270,0.992,1.715,0.424,0.138,1.117,1.329,2,NULL,NULL,,3,0,2,7,255,982,300,0,0
stim,225788,255788,0,255788,715862.443,0.741,0.108,0.202,0.631,3091,0,45,3082,0,2455,0,2214,56,1.242,1,508,0,164.784,3.217,15.563,-158.938,40.625,0.328,0.207,1.691,-0.809,3.113,3.500,0.432,0.124,1.117,1.329,2,NULL,NULL,,3,0,2,7,255,982,300,0,0
stim,225788,255788,0,255788,715867.443,0.739,0.112,0.206,0.632,3093,0,39,3087,0,2519,0,2362,56,1.242,1,508,0,138.445,3.120,-24.500,-133.313,-28.188,0.824,0.801,1.098,0.203,3.113,3.891,0.440,0.106,1.117,1.329,2,NULL,NULL,,3,0,2,7,255,982,300,0,0
stim,225790,255790,0,255790,715872.443,0.736,0.115,0.209,0.634,3092,0,69,3076,0,2584,0,2455,56,1.242,1,508,0,135.452,7.363,-17.750,-110.750,-75.938,1.520,0.816,0.848,7.254,-1.262,4.859,0.452,0.090,1.117,1.329,2,NULL,NULL,,3,0,2,7,255,982,300,0,0
stim,225790,255790,0,255790,715877.443,0.733,0.119,0.211,0.635,3095,13,117,3093,0,2620,0,2515,56,1.242,1,508,0,105.835,10.988,-43.438,-75.938,-59.563,1.809,0.223,0.980,7.254,-8.254,4.859,0.462,0.078,1.117,1.329,2,NULL,NULL,,3,0,2,7,255,982,300,0,0
stim,225815,255815,0,255815,715882.443,0.733,0.122,0.209,0.635,3095,25,170,3097,0,2649,0,2515,56,1.242,1,508,0,97.504,11.378,-86.875,-34.188,28.125,1.711,-0.082,0.785,2.773,-11.035,4.859,0.474,0.066,1.117,1.329,2,NULL,NULL,,3,0,2,7,255,982,300,0,0
stim,225815,255815,0,255815,715887.443,0.735,0.126,0.206,0.634,3087,24,254,3099,0,2668,0,2511,56,1.242,1,508,0,122.675,11.231,-97.813,-4.938,73.875,0.992,0.168,0.574,2.086,-11.035,4.680,0.488,0.056,1.117,1.329,2,NULL,NULL,,3,0,2,7,255,982,300,0,0
stim,225843,255843,0,255843,715892.443,0.736,0.130,0.204,0.633,3096,55,359,3103,0,2681,0,2539,56,1.242,1,508,0,95.062,5.807,-82.125,0.563,47.875,0.535,0.063,0.609,0.590,-5.777,-0.281,0.502,0.046,1.117,1.329,2,NULL,NULL,,3,0,2,7,255,982,300,0,0
stim,225843,255843,0,255843,715897.443,0.736,0.132,0.202,0.632,3097,89,405,3109,0,2696,0,2495,56,1.242,1,508,0,77.117,1.921,-68.188,-8.250,35.063,0.410,-0.281,0.789,0.590,-1.828,-1.199,0.514,0.036,1.117,1.329,2,NULL,NULL,,3,0,2,7,255,982,300,0,0
stim,225850,255850,0,255850,715902.443,0.737,0.135,0.200,0.631,3100,111,489,3109,0,2710,0,2541,56,1.242,1,508,0,76.997,3.042,-65.875,-8.250,39.000,0.184,-0.453,0.781,-3.012,-0.430,-2.105,0.524,0.026,1.117,1.329,2,NULL,NULL,,3,0,2,7,255,982,300,0,0
stim,225850,255850,0,255850,715907.443,0.737,0.137,0.199,0.631,3103,120,583,3113,0,2723,0,2571,56,1.242,1,508,0,58.547,3.435,-53.750,-12.875,19.313,0.164,-0.293,0.676,-3.227,1.180,-2.340,0.538,0.018,1.117,1.329,2,NULL,NULL,,3,0,2,7,255,982,300,0,0
stim,225857,255857,0,255857,715912.443,0.736,0.139,0.199,0.632,3107,187,659,3113,0,2733,0,2586,56,1.242,1,508,0,42.173,3.435,-34.000,-14.313,-20.438,0.406,-0.113,0.633,-3.227,1.180,-2.512,0.550,0.008,1.117,1.329,2,NULL,NULL,,3,0,2,7,255,982,300,0,0
stim,225857,255857,0,255857,715917.443,0.735,0.140,0.199,0.633,3108,226,741,3115,0,2743,0,2591,56,1.242,1,508,0,37.913,2.360,-23.313,-10.813,-27.875,0.730,-0.258,0.707,-2.219,-0.805,-2.512,0.560,0.000,1.117,1.329,2,NULL,NULL,,3,0,2,7,255,982,300,0,0
stim,225858,255858,0,255858,715922.443,0.735,0.140,0.198,0.633,3109,277,781,3117,0,2751,0,2604,56,1.242,1,508,0,22.646,4.065,-22.250,-4.125,-0.875,0.773,-0.254,0.777,-2.164,-3.441,-0.430,0.000,0.000,1.117,1.329,2,NULL,NULL,,3,0,2,7,255,982,300,0,0
stim,225858,255858,0,255858,715927.443,0.735,0.141,0.197,0.633,3111,307,838,3116,0,2759,0,2603,56,1.242,1,508,0,25.157,4.065,-19.188,0.813,16.250,0.547,-0.109,0.816,-2.164,-3.441,-0.262,0.000,0.000,1.117,1.329,2,NULL,NULL,,3,0,2,7,255,982,300,0,0
stim,225865,255865,0,255865,715932.443,0.735,0.142,0.197,0.633,3113,331,891,3115,0,2766,0,2607,56,1.242,1,508,0,15.489,1.602,-14.250,-0.313,6.063,0.391,-0.102,0.824,-1.137,-1.129,-0.262,0.000,0.000,1.117,1.329,2,NULL,NULL,,3,0,2,7,255,982,300,0,0
stim,225865,255865,0,255865,715937.443,0.735,0.142,0.197,0.633,3116,357,921,3119,0,2775,0,2618,56,1.242,1,508,0,9.996,1.133,-6.125,-4.000,-6.813,0.418,-0.105,0.820,-1.133,-0.016,-0.816,0.000,0.000,1.117,1.329,2,NULL,NULL,,3,0,2,7,255,982,300,0,0
stim,225865,255865,0,255865,715942.443,0.735,0.143,0.197,0.633,3115,371,933,3117,0,2781,0,2623,56,1.212,1,508,1,10.692,1.137,-0.500,-5.750,-9.000,0.500,-0.172,0.781,-1.137,-0.016,-0.816,0.000,0.000,1.132,1.327,2,NULL,NULL,,3,0,2,7,255,982,300,0,0
stim,225865,255865,0,255865,715947.443,0.735,0.143,0.197,0.633,3115,380,947,3101,0,2789,0,2629,56,1.212,1,508,1,9.004,1.769,6.188,-5.875,-2.875,0.512,-0.156,0.809,-1.512,-0.918,-0.781,0.008,0.006,1.132,1.327,2,NULL,NULL,,3,0,2,7,255,982,300,0,0
stim,225880,255880,0,255880,715952.442,0.735,0.143,0.198,0.633,3118,403,959,3117,0,2793,0,2634,56,1.212,1,508,1,12.301,1.769,9.188,-5.625,-5.938,0.480,-0.063,0.840,-1.512,-0.918,-0.500,0.016,0.012,1.132,1.327,2,NULL,NULL,,3,0,2,7,255,982,300,0,0
stim,225880,255880,0,255880,715957.443,0.734,0.142,0.198,0.633,3117,409,986,3116,0,2795,0,2635,56,1.212,1,508,1,18.608,0.799,9.938,-4.938,-14.938,0.539,0.031,0.938,-0.699,-0.387,-0.383,0.022,0.014,1.132,1.327,2,NULL,NULL,,3,0,2,7,255,982,300,0,0
stim,225887,255887,0,255887,715962.442,0.734,0.142,0.199,0.634,3117,419,1012,3115,0,2799,0,2639,56,1.212,1,508,1,17.446,0.439,8.563,-3.125,-14.875,0.590,0.113,0.965,0.207,-0.387,0.754,0.026,0.018,1.132,1.327,2,NULL,NULL,,3,0,2,7,255,982,300,0,0
stim,225887,255887,0,255887,715967.443,0.733,0.142,0.199,0.634,3117,419,1032,3115,0,2803,0,2637,56,1.212,1,508,1,12.469,0.861,-1.875,-1.375,-12.250,0.609,0.078,0.957,0.703,-0.496,1.250,0.032,0.022,1.132,1.327,2,NULL,NULL,,3,0,2,7,255,982,300,0,0
stim,225908,255908,0,255908,715972.442,0.733,0.142,0.199,0.634,3118,415,1048,3113,0,2803,0,2637,56,1.212,1,508,1,4.354,0.861,-3.875,-0.813,-1.813,0.574,0.066,0.953,0.703,-0.496,1.250,0.038,0.024,1.132,1.327,2,NULL,NULL,,3,0,2,7,255,982,300,0,0
stim,225908,255908,0,255908,715977.443,0.733,0.142,0.199,0.635,3115,421,1069,3116,0,2803,0,2607,56,1.212,1,508,1,7.530,0.771,-6.500,0.625,-3.750,0.516,0.074,0.875,0.609,-0.473,1.051,0.042,0.028,1.132,1.327,2,NULL,NULL,,3,0,2,7,255,982,300,0,0
stim,225909,255909,0,255909,715982.442,0.733,0.143,0.199,0.635,3115,415,1080,3113,0,2799,0,2633,56,1.212,1,508,1,12.438,0.720,-10.125,1.188,-7.125,0.539,0.016,0.879,0.543,-0.473,0.246,0.046,0.030,1.132,1.327,2,NULL,NULL,,3,0,2,7,255,982,300,0,0
stim,225909,255909,0,255909,715987.443,0.733,0.143,0.199,0.635,3116,452,1098,3111,0,2803,0,2631,56,1.212,1,508,1,8.912,0.793,-5.563,1.938,-6.688,0.563,0.066,0.914,0.563,-0.559,0.246,0.048,0.030,1.132,1.327,2,NULL,NULL,,3,0,2,7,255,982,300,0,0
