condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,238154,268154,0,268154,1608797.441,-0.259,0.524,-0.438,0.683,0,0,57,0,0,0,0,264,44,0.857,1,1110,0,237.261,7.610,1.438,228.688,63.188,0.016,0.242,0.797,2.160,-7.297,-10.262,2.064,2.282,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238154,268154,0,268154,1608802.442,-0.262,0.516,-0.437,0.689,0,0,61,0,0,0,0,266,44,0.857,1,1110,0,239.571,7.701,-13.375,230.563,63.688,0.055,0.281,0.719,1.625,-7.527,-10.012,2.098,2.318,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238155,268155,0,268155,1608807.442,-0.265,0.507,-0.437,0.694,0,0,75,0,0,0,0,268,44,0.857,1,1110,0,243.753,7.567,-22.438,233.625,65.813,0.074,0.254,0.586,0.770,-7.527,-9.730,2.130,2.352,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238155,268155,0,268155,1608812.442,-0.268,0.498,-0.436,0.700,0,0,75,0,0,0,0,269,44,0.857,1,1110,0,248.142,6.296,-25.500,237.313,67.875,0.027,0.258,0.469,0.297,-6.289,-9.730,2.160,2.382,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238176,268176,0,268176,1608817.442,-0.272,0.490,-0.435,0.705,0,0,75,0,0,0,0,267,44,0.857,1,1110,0,249.432,5.238,-22.438,240.250,63.188,-0.043,0.234,0.398,-0.027,-5.238,-9.941,2.188,2.414,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238176,268176,0,268176,1608822.442,-0.275,0.481,-0.434,0.711,0,0,77,0,0,0,0,277,44,0.857,1,1110,0,251.062,4.478,-15.688,244.875,53.125,-0.059,0.223,0.320,-0.109,-4.477,-10.527,2.216,2.442,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238184,268184,0,268184,1608827.442,-0.279,0.472,-0.431,0.716,0,0,77,0,0,0,0,277,44,0.857,1,1110,0,254.086,3.755,-5.063,250.063,44.750,-0.047,0.223,0.313,-0.203,-3.750,-10.527,2.244,2.472,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238184,268184,0,268184,1608832.443,-0.283,0.464,-0.429,0.722,0,0,83,0,0,0,0,279,44,0.857,1,1110,0,259.024,3.763,4.313,256.250,37.563,-0.031,0.238,0.340,-0.309,-3.750,-10.492,2.272,2.502,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238185,268185,0,268185,1608837.441,-0.287,0.455,-0.426,0.728,0,0,83,0,0,0,0,281,44,0.857,1,1110,0,263.403,4.041,11.813,261.563,28.750,-0.043,0.273,0.371,-0.414,-4.020,-10.414,2.300,2.534,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238185,268185,0,268185,1608842.443,-0.291,0.447,-0.422,0.733,0,0,75,0,0,0,0,288,44,0.857,1,1110,0,268.867,4.472,20.875,267.438,18.188,-0.020,0.230,0.402,-0.414,-4.453,-10.320,2.330,2.566,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238199,268199,0,268199,1608847.441,-0.295,0.438,-0.417,0.739,0,0,85,0,0,0,0,282,44,0.857,1,1110,0,275.525,4.550,28.688,273.875,9.125,0.008,0.246,0.449,-0.316,-4.539,-9.918,2.360,2.598,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238199,268199,0,268199,1608852.443,-0.300,0.430,-0.412,0.745,0,0,85,0,0,0,0,287,44,0.857,1,1110,0,282.304,4.998,35.500,280.063,0.438,0.031,0.254,0.527,-0.238,-4.992,-9.496,2.390,2.632,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238213,268213,0,268213,1608857.441,-0.305,0.421,-0.407,0.751,0,0,85,0,0,0,0,293,44,0.857,1,1110,0,288.831,5.688,39.250,286.000,-9.313,0.063,0.273,0.586,-0.316,-5.680,-9.008,2.422,2.668,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238213,268213,0,268213,1608862.442,-0.310,0.413,-0.401,0.756,0,0,83,0,0,0,0,294,44,0.857,1,1110,0,295.330,6.242,42.750,291.625,-18.625,0.113,0.281,0.656,-0.371,-6.230,-8.527,2.454,2.702,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238214,268214,0,268214,1608867.441,-0.316,0.404,-0.395,0.762,0,0,85,0,0,0,0,298,44,0.857,1,1110,0,301.498,6.775,43.750,297.188,-25.813,0.164,0.277,0.715,-0.477,-6.758,-7.754,2.484,2.738,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238214,268214,0,268214,1608872.443,-0.322,0.396,-0.389,0.768,0,0,89,0,0,0,0,297,44,0.857,1,1110,0,306.939,7.115,45.313,301.938,-31.500,0.199,0.285,0.762,-0.547,-7.094,-6.965,2.516,2.772,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238250,268250,0,268250,1608877.441,-0.327,0.387,-0.382,0.773,0,0,89,0,0,0,0,301,44,0.857,1,1110,0,311.190,7.403,45.750,305.500,-37.625,0.230,0.293,0.813,-0.684,-7.371,-6.344,2.546,2.808,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238250,268250,0,268250,1608882.443,-0.334,0.378,-0.375,0.778,0,0,90,0,0,0,0,300,44,0.857,1,1110,0,315.317,7.751,46.313,308.625,-45.063,0.273,0.301,0.836,-0.828,-7.707,-5.750,2.576,2.840,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238251,268251,0,268251,1608887.442,-0.340,0.369,-0.368,0.783,0,0,91,0,0,0,0,301,44,0.857,1,1110,0,318.778,7.800,47.938,310.938,-51.375,0.328,0.297,0.875,-1.125,-7.719,-5.133,2.604,2.874,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238251,268251,0,268251,1608892.443,-0.346,0.360,-0.360,0.788,0,0,95,0,0,0,0,301,44,0.857,1,1110,0,321.515,7.853,49.375,312.625,-56.563,0.375,0.313,0.910,-1.340,-7.738,-4.336,2.632,2.904,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238252,268252,0,268252,1608897.441,-0.353,0.351,-0.353,0.792,0,0,106,0,0,0,0,303,44,0.857,1,1110,0,323.932,7.975,51.063,314.000,-61.063,0.430,0.324,0.941,-1.711,-7.789,-3.656,2.656,2.930,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238252,268252,0,268252,1608902.442,-0.359,0.343,-0.345,0.797,0,0,109,0,0,0,0,307,44,0.857,1,1110,0,325.585,8.062,52.938,314.813,-64.000,0.480,0.340,0.977,-2.078,-7.789,-2.906,2.678,2.956,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238253,268253,0,268253,1608907.442,-0.366,0.334,-0.337,0.801,0,0,108,0,0,0,0,310,44,0.857,1,1110,0,326.559,8.156,55.688,314.750,-66.875,0.531,0.355,1.016,-2.480,-7.770,-2.199,2.698,2.980,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238253,268253,0,268253,1608912.443,-0.372,0.325,-0.329,0.805,0,0,115,0,0,0,0,319,44,0.857,1,1110,0,326.780,8.288,59.625,313.563,-70.063,0.602,0.375,1.074,-2.887,-7.770,-1.465,2.716,3.000,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238274,268274,0,268274,1608917.441,-0.379,0.316,-0.320,0.809,0,0,108,0,0,0,0,312,44,0.857,1,1110,0,325.335,8.433,63.250,311.000,-71.563,0.688,0.387,1.137,-3.352,-7.738,-0.477,2.732,3.020,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238274,268274,0,268274,1608922.442,-0.385,0.308,-0.312,0.812,0,0,120,0,0,0,0,330,44,0.857,1,1110,0,322.338,8.576,66.688,307.625,-69.438,0.773,0.387,1.176,-3.840,-7.668,0.676,2.748,3.038,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238281,268281,0,268281,1608927.442,-0.391,0.299,-0.303,0.816,0,0,119,0,0,0,0,331,44,0.857,1,1110,0,318.790,8.462,71.625,303.750,-65.063,0.844,0.387,1.188,-4.324,-7.273,1.691,2.762,3.056,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238281,268281,0,268281,1608932.443,-0.396,0.291,-0.294,0.820,0,0,115,0,0,0,0,334,44,0.857,1,1110,0,315.677,8.237,79.500,299.313,-61.188,0.898,0.398,1.191,-4.742,-6.734,2.414,2.776,3.072,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238295,268295,0,268295,1608937.441,-0.401,0.283,-0.285,0.823,0,0,122,0,0,0,0,333,44,0.857,1,1110,0,313.329,8.092,89.938,294.250,-59.188,0.973,0.414,1.211,-5.215,-6.188,2.953,2.788,3.086,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238295,268295,0,268295,1608942.443,-0.406,0.275,-0.276,0.827,0,0,123,0,0,0,0,331,44,0.857,1,1110,0,311.636,8.096,101.688,288.813,-58.000,1.074,0.422,1.234,-5.770,-5.680,3.664,2.796,3.098,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238296,268296,0,268296,1608947.441,-0.410,0.268,-0.266,0.830,0,0,125,0,0,0,0,325,44,0.857,1,1110,0,310.475,8.087,112.938,284.000,-54.625,1.195,0.379,1.227,-6.387,-4.961,4.621,2.804,3.108,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238296,268296,0,268296,1608952.442,-0.414,0.260,-0.256,0.834,0,0,133,0,0,0,0,307,44,0.857,1,1110,0,311.285,7.674,127.125,280.188,-47.250,1.273,0.328,1.219,-6.730,-3.688,5.543,2.808,3.116,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238303,268303,0,268303,1608957.441,-0.417,0.254,-0.245,0.838,0,0,127,0,0,0,0,301,44,0.857,1,1110,0,314.152,7.252,142.625,276.750,-41.938,1.316,0.316,1.270,-6.793,-2.539,6.172,2.808,3.118,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238303,268303,0,268303,1608962.443,-0.420,0.247,-0.234,0.842,0,0,123,0,0,0,0,301,44,0.857,1,1110,0,317.878,7.177,155.500,274.000,-42.313,1.391,0.277,1.316,-6.863,-2.098,6.879,2.804,3.118,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238333,268333,0,268333,1608967.441,-0.423,0.241,-0.222,0.845,0,0,135,0,0,0,0,287,44,0.857,1,1110,0,321.804,6.984,168.188,271.063,-42.375,1.484,0.211,1.379,-6.863,-1.293,7.770,2.798,3.114,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238333,268333,0,268333,1608972.442,-0.425,0.234,-0.210,0.849,0,0,137,0,0,0,0,285,44,0.857,1,1110,0,323.774,6.751,176.813,268.313,-39.688,1.570,0.148,1.445,-6.746,-0.266,8.984,2.790,3.106,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238334,268334,0,268334,1608977.441,-0.427,0.228,-0.198,0.852,0,0,139,0,0,0,0,287,44,0.857,1,1110,0,322.974,6.616,180.938,265.125,-35.813,1.613,0.039,1.465,-6.574,0.738,10.078,2.774,3.094,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238334,268334,0,268334,1608982.443,-0.429,0.222,-0.186,0.855,0,0,141,0,0,0,0,288,44,0.857,1,1110,0,321.814,6.201,184.375,261.625,-33.500,1.594,-0.109,1.430,-5.867,2.008,10.387,2.756,3.076,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238335,268335,0,268335,1608987.441,-0.431,0.217,-0.173,0.859,0,0,147,0,0,0,0,283,44,0.857,1,1110,0,323.488,5.799,191.250,258.125,-37.938,1.582,-0.223,1.422,-4.676,3.430,10.387,2.730,3.054,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238335,268335,0,268335,1608992.443,-0.433,0.211,-0.161,0.861,0,0,145,0,0,0,0,284,44,0.857,1,1110,0,326.000,5.880,196.125,255.438,-50.625,1.660,-0.289,1.480,-3.719,4.555,10.387,2.700,3.026,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238363,268363,0,268363,1608997.442,-0.436,0.206,-0.148,0.864,0,0,149,0,0,0,0,283,44,0.857,1,1110,0,324.669,6.678,194.313,252.938,-60.625,1.773,-0.422,1.520,-3.449,5.719,11.133,2.658,2.986,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238363,268363,0,268363,1609002.443,-0.438,0.201,-0.135,0.866,0,0,157,0,0,0,0,287,44,0.857,1,1110,0,319.474,8.145,190.125,249.313,-61.313,1.809,-0.641,1.512,-2.875,7.621,11.980,2.610,2.938,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238363,268363,0,268363,1609007.441,-0.441,0.196,-0.123,0.867,0,0,157,0,0,0,0,283,44,0.857,1,1110,0,313.858,9.791,186.125,244.688,-63.188,1.773,-0.801,1.367,-1.309,9.703,11.980,2.554,2.882,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238363,268363,0,268363,1609012.443,-0.444,0.191,-0.111,0.869,0,0,155,0,0,0,0,282,44,0.857,1,1110,0,317.757,11.524,190.625,241.375,-79.813,1.801,-0.891,1.234,-0.090,11.523,10.465,2.490,2.820,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238364,268364,0,268364,1609017.441,-0.447,0.186,-0.098,0.869,0,0,155,0,0,0,0,283,44,0.857,1,1110,0,323.489,13.268,193.813,239.438,-98.750,1.961,-0.992,1.254,0.273,13.266,9.563,2.414,2.744,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238364,268364,0,268364,1609022.443,-0.451,0.181,-0.085,0.870,0,0,157,0,0,0,0,287,44,0.857,1,1110,0,319.327,15.468,187.688,237.063,-102.688,2.125,-1.086,1.227,0.336,15.465,9.523,2.330,2.658,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238379,268379,0,268379,1609027.441,-0.454,0.176,-0.073,0.870,0,0,151,0,0,0,0,301,44,0.857,1,1110,0,310.853,17.829,178.625,233.875,-100.125,2.215,-1.199,1.102,0.410,17.824,9.523,2.238,2.566,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238379,268379,0,268379,1609032.443,-0.458,0.172,-0.061,0.870,0,0,151,0,0,0,0,327,44,0.857,1,1110,0,303.862,20.029,173.063,228.375,-101.125,2.305,-1.277,0.957,0.609,20.020,8.238,2.138,2.466,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238386,268386,0,268386,1609037.442,-0.461,0.167,-0.050,0.870,0,0,143,0,0,0,0,344,44,0.857,1,1110,0,296.377,22.001,168.250,221.125,-103.125,2.426,-1.324,0.844,0.609,21.992,6.664,2.030,2.356,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238386,268386,0,268386,1609042.443,-0.465,0.163,-0.038,0.870,0,0,143,0,0,0,0,355,44,0.857,1,1110,0,287.235,23.868,163.813,212.000,-103.563,2.566,-1.340,0.770,0.230,23.867,5.426,1.916,2.240,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238393,268393,0,268393,1609047.441,-0.468,0.158,-0.028,0.869,0,0,145,0,0,0,0,361,44,0.857,1,1110,0,273.440,25.593,155.375,200.813,-101.500,2.730,-1.301,0.758,-0.398,25.590,4.578,1.796,2.118,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238393,268393,0,268393,1609052.443,-0.471,0.154,-0.018,0.868,0,0,136,0,0,0,0,365,44,0.857,1,1110,0,253.993,27.089,141.000,188.063,-96.250,2.922,-1.203,0.801,-1.434,27.051,4.578,1.672,1.992,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238416,268416,0,268416,1609057.441,-0.474,0.150,-0.009,0.868,0,0,139,0,0,0,0,363,44,0.857,1,1110,0,225.741,28.421,117.250,173.563,-84.188,3.121,-1.059,0.852,-2.969,28.266,4.797,1.540,1.860,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238416,268416,0,268416,1609062.443,-0.476,0.146,-0.003,0.867,0,0,136,0,0,0,0,373,44,0.857,1,1110,0,188.329,29.688,83.000,157.125,-62.375,3.289,-0.898,0.840,-4.922,29.277,5.395,1.404,1.722,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238416,268416,0,268416,1609067.441,-0.477,0.142,0.002,0.867,0,0,133,0,0,0,0,391,44,0.857,1,1110,0,148.403,30.883,43.000,138.500,-31.500,3.363,-0.777,0.680,-7.039,30.070,5.395,1.264,1.584,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238416,268416,0,268416,1609072.443,-0.477,0.138,0.005,0.868,0,0,121,0,0,0,0,407,44,0.857,1,1110,0,117.247,31.542,5.250,117.125,1.000,3.301,-0.742,0.352,-8.789,30.293,3.777,1.122,1.442,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238423,268423,0,268423,1609077.441,-0.476,0.134,0.006,0.869,0,0,107,0,0,0,0,422,44,0.857,1,1110,0,97.909,31.770,-18.938,92.750,25.000,3.133,-0.754,-0.078,-9.574,30.293,0.281,0.978,1.298,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238423,268423,0,268423,1609082.443,-0.475,0.131,0.006,0.870,0,0,83,0,0,0,0,445,44,0.857,1,1110,0,79.844,31.106,-26.063,66.500,35.688,2.957,-0.766,-0.480,-9.617,29.582,-4.398,0.828,1.154,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238438,268438,0,268438,1609087.443,-0.474,0.129,0.006,0.871,0,0,87,0,0,0,0,447,44,0.857,1,1110,0,58.151,30.297,-19.438,39.313,38.188,2.820,-0.813,-0.824,-9.617,28.730,-8.793,0.678,1.006,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238438,268438,0,268438,1609092.442,-0.472,0.128,0.006,0.872,0,0,85,0,0,0,0,455,44,0.857,1,1110,0,40.545,29.768,-1.500,12.625,38.500,2.691,-0.895,-1.098,-9.313,28.273,-12.457,0.526,0.860,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238453,268453,0,268453,1609097.442,-0.471,0.129,0.007,0.873,0,0,86,0,0,0,0,455,44,0.857,1,1110,0,44.943,29.285,26.063,-12.438,34.438,2.566,-0.973,-1.246,-8.656,27.977,-15.445,0.374,0.710,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238453,268453,0,268453,1609102.442,-0.470,0.132,0.008,0.873,0,0,81,0,0,0,0,441,44,0.857,1,1110,0,72.381,28.615,59.625,-34.875,21.625,2.496,-0.996,-1.172,-7.773,27.539,-16.598,0.230,0.564,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238460,268460,0,268460,1609107.442,-0.469,0.136,0.010,0.873,0,0,25,0,0,0,0,498,44,0.857,1,1110,0,108.161,28.112,92.500,-55.688,6.438,2.617,-0.863,-0.609,-7.773,27.016,-16.598,0.148,0.424,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238460,268460,0,268460,1609112.442,-0.470,0.149,0.024,0.870,0,0,3,105,0,0,0,597,44,0.857,1,1110,0,439.996,27.512,408.063,-123.125,-109.188,3.793,-0.363,8.160,-7.195,26.555,-10.750,0.142,0.300,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238468,268468,0,268468,1609117.442,-0.471,0.147,0.004,0.870,269,0,7,739,0,31,0,589,44,0.857,1,1110,0,446.594,26.896,-408.750,-172.500,51.125,3.910,-2.906,7.082,4.270,26.555,63.246,0.202,0.234,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238468,268468,0,268468,1609122.443,-0.455,0.136,-0.030,0.879,1062,0,29,1439,0,191,0,623,44,0.857,1,1110,0,932.523,24.135,-763.000,-130.500,520.000,1.074,-0.953,-5.242,4.270,23.754,63.246,0.204,0.236,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238482,268482,0,268482,1609127.441,-0.434,0.139,-0.036,0.889,1659,7,28,1799,0,445,0,651,44,0.857,1,1110,0,567.179,30.535,-7.938,-127.688,552.563,-2.754,-0.848,-1.711,19.188,23.754,-33.656,0.190,0.256,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238482,268482,0,268482,1609132.443,-0.433,0.147,-0.033,0.889,2077,8,28,2151,0,639,0,709,44,0.857,1,1110,0,205.908,14.776,155.563,-134.625,-8.625,-3.734,2.488,3.113,8.551,-12.051,-33.656,0.176,0.278,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238483,268483,0,268483,1609137.442,-0.447,0.152,-0.037,0.881,2297,16,12,2319,0,776,0,759,44,0.857,1,1110,0,404.069,18.135,-94.563,-143.375,-365.750,-0.898,0.922,1.777,8.551,-15.992,4.527,0.176,0.286,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238483,268483,0,268483,1609142.443,-0.456,0.158,-0.040,0.875,2439,9,0,2451,0,887,0,870,44,0.857,1,1110,0,282.841,16.640,-24.813,-158.688,-232.813,1.738,-1.559,0.559,4.598,-15.992,4.527,0.178,0.290,0.890,1.131,0,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238499,268499,0,268499,1609147.442,-0.452,0.165,-0.042,0.876,2485,20,0,2491,0,1011,0,947,44,0.857,1,1111,0,199.759,14.070,34.750,-178.750,82.125,1.715,-0.906,1.844,2.309,13.879,4.527,0.182,0.298,0.890,1.131,1,1327.000,-93.000,,3,0,3,7,255,1420,200,0,0
stim,238499,268499,0,268499,1609152.443,-0.444,0.170,-0.050,0.878,2520,21,0,2539,0,1095,0,1043,44,0.857,1,1111,0,294.209,14.506,-74.188,-189.750,212.250,0.043,-0.008,1.945,4.219,13.879,8.223,0.190,0.302,0.890,1.131,1,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238506,268506,0,268506,1609157.442,-0.439,0.176,-0.059,0.879,2537,24,0,2568,0,1159,0,1127,44,0.857,1,1111,0,258.562,6.203,-94.625,-212.938,112.063,-0.824,0.176,0.754,4.219,-4.547,8.223,0.206,0.294,0.890,1.131,1,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238506,268506,0,268506,1609162.443,-0.439,0.185,-0.065,0.877,2551,25,0,2584,0,1299,0,1242,44,0.857,1,1111,0,238.947,6.646,-36.438,-235.938,-10.063,-0.473,-0.258,0.723,4.848,-4.547,-5.074,0.232,0.270,0.890,1.131,2,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238521,268521,0,268521,1609167.442,-0.440,0.194,-0.070,0.874,2568,23,0,2597,0,1510,0,1335,44,0.857,1,1111,0,255.607,6.754,-19.688,-250.500,-46.875,0.414,-0.707,0.816,5.434,-4.012,-5.074,0.258,0.244,0.890,1.131,2,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238521,268521,0,268521,1609172.443,-0.439,0.203,-0.075,0.872,2599,22,0,2622,0,1661,0,1459,44,0.857,1,1111,0,250.646,7.141,-10.063,-250.313,8.125,0.965,-0.855,0.664,5.434,4.633,-1.023,0.282,0.222,0.890,1.131,2,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238521,268521,0,268521,1609177.442,-0.435,0.212,-0.081,0.871,2595,11,0,2616,0,1880,0,1593,44,0.857,1,1111,0,249.206,8.635,0.375,-241.688,60.750,0.875,-0.637,0.602,3.445,7.918,-0.863,0.300,0.208,0.890,1.131,2,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238521,268521,0,268521,1609182.443,-0.432,0.221,-0.085,0.870,2611,6,0,2633,0,2125,0,1779,44,0.857,1,1111,0,235.251,8.188,10.500,-228.625,54.438,0.582,-0.313,0.449,2.086,7.918,-0.863,0.316,0.198,0.890,1.131,2,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238551,268551,0,268551,1609187.443,-0.431,0.229,-0.088,0.869,2639,1,0,2667,0,2257,0,1907,44,0.857,1,1111,0,199.441,6.811,32.750,-196.688,4.250,0.988,-0.387,0.664,0.719,6.773,-0.863,0.334,0.190,0.890,1.131,2,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238551,268551,0,268551,1609192.443,-0.431,0.234,-0.090,0.867,2617,22,0,2667,0,2393,0,2060,44,0.857,1,1111,0,135.839,6.774,3.938,-134.625,-17.688,1.461,-0.383,0.469,-0.078,6.773,0.430,0.348,0.182,0.890,1.131,2,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238552,268552,0,268552,1609197.442,-0.430,0.237,-0.092,0.866,2620,26,0,2682,0,2473,0,2173,44,0.857,1,1111,0,93.163,8.873,-19.000,-89.813,15.875,1.570,0.195,0.352,-3.039,8.336,0.742,0.362,0.174,0.890,1.131,2,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238552,268552,0,268552,1609202.443,-0.428,0.239,-0.095,0.866,2643,28,27,2701,0,2526,0,2233,44,0.857,1,1111,0,75.579,11.861,-13.375,-63.188,39.250,1.500,0.523,0.309,-8.438,8.336,0.742,0.370,0.168,0.890,1.131,2,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238553,268553,0,268553,1609207.442,-0.425,0.240,-0.097,0.867,2661,29,134,2719,0,2556,0,2187,44,0.857,1,1111,0,83.745,10.344,-18.938,-45.063,68.000,1.340,0.367,0.785,-8.438,5.984,0.742,0.374,0.156,0.890,1.131,2,NULL,NULL,,3,0,3,7,255,1420,200,0,0
stim,238553,268553,0,268553,1609212.443,-0.423,0.239,-0.100,0.868,2679,39,317,2740,0,2579,0,2311,44,0.857,1,1111,0,105.617,9.318,-58.938,-15.563,86.250,1.016,-0.309,0.758,-7.320,5.766,1.586,0.380,0.138,0.890,1.131,2,NULL,NULL,,3,0,3,7,255,1420,200,0,0
