condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,189300,219300,0,219300,1105847.299,-0.136,-0.512,0.148,-0.835,0,0,16,0,0,0,0,375,42,0.783,1,714,0,303.369,5.975,84.438,288.438,-41.313,0.055,0.102,0.723,5.684,-1.844,-7.629,1.992,2.058,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189301,219301,0,219301,1105852.294,-0.134,-0.501,0.145,-0.842,0,0,10,0,0,0,0,381,42,0.783,1,714,0,308.174,6.562,87.188,293.188,-37.563,0.066,0.094,0.797,6.164,-2.250,-6.750,2.024,2.090,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189301,219301,0,219301,1105857.291,-0.133,-0.490,0.143,-0.850,0,0,16,0,0,0,0,382,42,0.783,1,714,0,310.870,7.065,87.938,296.438,-32.125,0.063,0.090,0.848,6.664,-2.348,-6.137,2.050,2.118,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189301,219301,0,219301,1105862.293,-0.132,-0.478,0.141,-0.857,0,0,11,0,0,0,0,381,42,0.783,1,714,0,312.277,7.404,88.438,298.250,-27.250,0.063,0.098,0.883,7.004,-2.402,-5.703,2.074,2.142,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189301,219301,0,219301,1105867.291,-0.131,-0.467,0.138,-0.864,0,0,12,0,0,0,0,383,42,0.783,1,714,0,313.041,7.544,90.750,298.500,-25.625,0.063,0.078,0.914,7.148,-2.410,-5.371,2.096,2.162,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189310,219310,0,219310,1105872.291,-0.130,-0.455,0.136,-0.870,0,0,14,0,0,0,0,395,42,0.783,1,714,0,313.258,7.563,92.625,298.125,-25.938,0.086,0.074,0.922,7.148,-2.469,-4.945,2.110,2.178,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189310,219310,0,219310,1105877.291,-0.129,-0.444,0.134,-0.877,0,0,18,0,0,0,0,403,42,0.783,1,714,0,313.143,7.511,95.750,297.188,-23.875,0.117,0.086,0.934,7.094,-2.469,-4.531,2.124,2.190,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189317,219317,0,219317,1105882.291,-0.128,-0.432,0.131,-0.883,0,0,9,0,0,0,0,408,42,0.783,1,714,0,311.805,7.396,101.375,294.125,-20.875,0.141,0.066,0.980,6.902,-2.656,-4.070,2.136,2.198,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189317,219317,0,219317,1105887.298,-0.127,-0.420,0.128,-0.889,0,0,16,0,0,0,0,417,42,0.783,1,714,0,310.240,7.409,106.500,290.688,-20.188,0.180,0.063,1.039,6.902,-2.691,-3.379,2.144,2.206,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189328,219328,0,219328,1105892.299,-0.127,-0.409,0.125,-0.895,0,0,16,0,0,0,0,430,42,0.783,1,714,0,308.136,7.459,109.375,287.500,-18.125,0.238,0.090,1.102,6.902,-2.828,-2.539,2.154,2.214,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189328,219328,0,219328,1105897.291,-0.126,-0.397,0.121,-0.901,0,0,15,0,0,0,0,439,42,0.783,1,714,0,305.189,7.591,112.750,283.188,-15.250,0.285,0.063,1.156,6.844,-3.285,-1.652,2.164,2.220,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189340,219340,0,219340,1105902.297,-0.126,-0.385,0.118,-0.906,0,0,12,0,0,0,0,459,42,0.783,1,714,0,303.533,7.491,114.313,281.000,-10.188,0.332,0.074,1.184,6.707,-3.336,-0.711,2.176,2.230,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189340,219340,0,219340,1105907.293,-0.126,-0.374,0.115,-0.912,0,0,19,0,0,0,0,479,42,0.783,1,714,0,303.033,7.247,117.625,279.250,-3.563,0.348,0.055,1.242,6.367,-3.461,-0.102,2.190,2.240,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189347,219347,0,219347,1105912.292,-0.127,-0.362,0.112,-0.917,0,0,12,0,0,0,0,497,42,0.783,1,714,0,301.736,7.223,119.063,277.250,1.000,0.383,0.031,1.281,6.340,-3.461,0.660,2.208,2.254,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189347,219347,0,219347,1105917.291,-0.127,-0.350,0.108,-0.922,0,0,18,0,0,0,0,502,42,0.783,1,714,0,302.763,6.974,120.375,277.688,8.063,0.402,0.086,1.305,6.055,-3.461,1.371,2.226,2.268,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189354,219354,0,219354,1105922.298,-0.128,-0.338,0.105,-0.926,0,0,26,0,0,0,0,509,42,0.783,1,714,0,303.773,6.794,125.313,276.625,7.313,0.406,-0.004,1.383,5.898,-3.371,1.652,2.246,2.286,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189354,219354,0,219354,1105927.294,-0.129,-0.326,0.102,-0.931,0,0,28,0,0,0,0,529,42,0.783,1,714,0,303.639,6.818,126.000,276.125,8.688,0.488,0.004,1.418,5.867,-3.473,2.691,2.268,2.304,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189395,219395,0,219395,1105932.297,-0.130,-0.314,0.098,-0.935,0,0,30,0,0,0,0,527,42,0.783,1,714,0,303.968,6.053,127.625,275.500,14.438,0.543,-0.055,1.414,5.172,-3.145,3.559,2.292,2.324,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189395,219395,0,219395,1105937.293,-0.131,-0.302,0.094,-0.939,0,0,29,0,0,0,0,533,42,0.783,1,714,0,306.962,5.268,132.000,276.563,17.750,0.551,-0.070,1.398,4.309,-3.031,4.125,2.316,2.346,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189395,219395,0,219395,1105942.292,-0.132,-0.290,0.090,-0.943,0,0,29,0,0,0,0,525,42,0.783,1,714,0,307.760,4.674,140.063,273.438,18.188,0.598,-0.145,1.488,3.730,-2.816,4.215,2.340,2.366,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189395,219395,0,219395,1105947.291,-0.134,-0.278,0.086,-0.947,0,0,37,0,0,0,0,521,42,0.783,1,714,0,309.597,4.330,145.188,272.625,21.125,0.625,-0.105,1.508,3.383,-2.703,5.484,2.364,2.386,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189408,219408,0,219408,1105952.292,-0.135,-0.266,0.081,-0.951,0,0,41,0,0,0,0,523,42,0.783,1,714,0,309.591,3.738,148.375,271.313,14.875,0.668,-0.188,1.574,2.949,-2.297,5.738,2.386,2.408,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189408,219408,0,219408,1105957.300,-0.136,-0.253,0.077,-0.955,0,0,41,0,0,0,0,521,42,0.783,1,714,0,308.640,3.279,151.875,268.125,17.375,0.715,-0.168,1.629,2.344,-2.293,6.770,2.410,2.428,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189408,219408,0,219408,1105962.291,-0.137,-0.241,0.072,-0.958,0,0,46,0,0,0,0,523,42,0.783,1,714,0,306.951,2.749,156.250,264.000,10.438,0.754,-0.293,1.672,1.844,-2.039,7.457,2.434,2.448,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189408,219408,0,219408,1105967.291,-0.138,-0.229,0.067,-0.961,0,0,45,0,0,0,0,507,42,0.783,1,714,0,304.939,2.322,156.313,261.438,14.313,0.824,-0.207,1.723,0.988,-2.102,8.332,2.456,2.468,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189408,219408,0,219408,1105972.291,-0.139,-0.218,0.062,-0.964,0,0,43,0,0,0,0,503,42,0.783,1,714,0,303.776,1.233,160.125,258.063,6.625,0.820,-0.340,1.766,0.359,-1.180,8.902,2.478,2.488,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189408,219408,0,219408,1105977.291,-0.140,-0.206,0.056,-0.967,0,0,47,0,0,0,0,499,42,0.783,1,714,0,298.381,1.177,156.875,253.813,-0.813,0.922,-0.320,1.832,-0.199,-1.160,9.551,2.502,2.510,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189415,219415,0,219415,1105982.291,-0.140,-0.195,0.051,-0.970,0,0,55,0,0,0,0,489,42,0.783,1,714,0,299.123,1.468,160.625,252.313,-3.563,0.957,-0.371,1.910,-1.262,-0.750,10.469,2.526,2.530,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189415,219415,0,219415,1105987.303,-0.140,-0.183,0.046,-0.972,0,0,69,0,0,0,0,485,42,0.783,1,714,0,289.889,2.014,148.938,248.313,-13.938,1.043,-0.441,1.953,-1.895,-0.684,11.348,2.548,2.552,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189429,219429,0,219429,1105992.294,-0.140,-0.172,0.041,-0.974,0,0,69,0,0,0,0,470,42,0.783,1,714,0,287.711,3.164,150.250,244.938,-14.438,1.109,-0.457,1.996,-3.160,-0.164,12.094,2.570,2.572,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189429,219429,0,219429,1105997.292,-0.139,-0.161,0.037,-0.976,0,0,71,0,0,0,0,459,42,0.783,1,714,0,279.500,4.141,139.250,241.188,-23.625,1.148,-0.512,1.965,-4.141,-0.063,12.402,2.592,2.592,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189437,219437,0,219437,1106002.291,-0.138,-0.151,0.032,-0.978,0,0,73,0,0,0,0,455,42,0.783,1,714,0,272.270,5.292,134.813,234.813,-28.625,1.234,-0.555,1.969,-5.266,0.527,12.598,2.614,2.610,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189437,219437,0,219437,1106007.293,-0.137,-0.140,0.027,-0.980,0,0,70,0,0,0,0,456,42,0.783,1,714,0,269.297,6.682,133.313,230.375,-40.938,1.270,-0.582,1.852,-6.629,0.840,12.402,2.634,2.628,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189445,219445,0,219445,1106012.298,-0.135,-0.130,0.023,-0.982,0,0,71,0,0,0,0,455,42,0.783,1,714,0,259.262,7.932,125.375,222.438,-44.938,1.355,-0.664,1.875,-7.840,1.207,11.797,2.652,2.644,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189445,219445,0,219445,1106017.292,-0.133,-0.120,0.019,-0.984,0,0,71,0,0,0,0,459,42,0.783,1,714,0,259.733,9.405,126.500,218.438,-61.188,1.391,-0.695,1.594,-9.215,1.883,11.469,2.670,2.660,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189461,219461,0,219461,1106022.297,-0.131,-0.110,0.014,-0.985,0,0,71,0,0,0,0,453,42,0.783,1,714,0,255.653,11.012,131.375,209.500,-64.875,1.453,-0.875,1.707,-10.762,2.336,10.094,2.686,2.672,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189461,219461,0,219461,1106027.293,-0.127,-0.101,0.009,-0.987,0,0,73,0,0,0,0,459,42,0.783,1,714,0,256.017,12.179,126.563,207.500,-80.438,1.516,-0.723,1.402,-11.879,2.688,8.988,2.700,2.684,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189490,219490,0,219490,1106032.291,-0.124,-0.091,0.004,-0.988,0,0,71,0,0,0,0,455,42,0.783,1,714,0,259.611,13.689,138.250,201.375,-87.938,1.563,-1.004,1.551,-13.082,4.031,8.273,2.712,2.694,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189490,219490,0,219490,1106037.291,-0.120,-0.082,-0.001,-0.989,0,0,71,0,0,0,0,469,42,0.783,1,714,0,253.293,14.737,121.875,199.125,-98.250,1.641,-0.828,1.297,-14.223,3.859,6.906,2.724,2.700,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189495,219495,0,219495,1106042.296,-0.116,-0.073,-0.006,-0.991,0,0,63,0,0,0,0,485,42,0.783,1,714,0,264.137,16.242,135.000,198.500,-110.188,1.688,-1.004,1.238,-15.285,5.492,5.539,2.732,2.704,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189495,219495,0,219495,1106047.305,-0.111,-0.064,-0.011,-0.992,0,0,57,0,0,0,0,495,42,0.783,1,714,0,256.922,17.403,124.938,191.063,-117.875,1.781,-1.027,1.227,-16.457,5.660,4.723,2.736,2.706,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189512,219512,0,219512,1106052.293,-0.106,-0.055,-0.015,-0.993,0,0,53,0,0,0,0,511,42,0.783,1,714,0,258.929,18.486,124.063,189.438,-125.563,1.875,-0.887,1.078,-17.598,5.660,4.371,2.738,2.704,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189512,219512,0,219512,1106057.291,-0.100,-0.047,-0.020,-0.994,0,0,51,0,0,0,0,529,42,0.783,1,714,0,255.568,19.372,119.375,180.563,-135.875,1.996,-0.961,1.160,-18.582,5.477,3.180,2.738,2.698,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189513,219513,0,219513,1106062.301,-0.094,-0.039,-0.024,-0.994,0,0,52,0,0,0,0,537,42,0.783,1,714,0,243.438,20.516,102.500,171.313,-139.313,2.152,-0.824,1.160,-19.980,4.656,2.961,2.734,2.688,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189513,219513,0,219513,1106067.293,-0.089,-0.032,-0.027,-0.995,0,0,44,0,0,0,0,565,42,0.783,1,714,0,222.307,21.756,77.875,159.688,-133.625,2.277,-0.723,1.102,-21.352,4.176,2.961,2.726,2.676,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189514,219514,0,219514,1106072.294,-0.083,-0.025,-0.029,-0.996,0,0,31,0,0,0,0,592,42,0.783,1,714,0,205.714,22.899,64.250,149.063,-126.375,2.379,-0.781,0.973,-22.570,3.867,2.117,2.714,2.658,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189514,219514,0,219514,1106077.295,-0.078,-0.019,-0.031,-0.996,0,0,29,0,0,0,0,602,42,0.783,1,714,0,185.384,24.075,50.625,135.188,-116.313,2.484,-0.676,0.867,-23.852,3.273,0.582,2.698,2.638,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189515,219515,0,219515,1106082.291,-0.074,-0.014,-0.032,-0.997,0,0,31,0,0,0,0,616,42,0.783,1,714,0,157.597,24.999,33.750,118.563,-98.188,2.531,-0.559,0.688,-24.828,2.914,-0.703,2.680,2.612,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189515,219515,0,219515,1106087.302,-0.071,-0.009,-0.033,-0.997,0,0,31,0,0,0,0,651,42,0.783,1,714,0,126.425,25.341,18.688,98.563,-76.938,2.535,-0.625,0.441,-25.219,2.488,-2.680,2.656,2.582,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189528,219528,0,219528,1106092.293,-0.068,-0.006,-0.033,-0.997,0,0,31,0,0,0,0,665,42,0.783,1,714,0,101.556,25.528,12.750,78.375,-63.313,2.543,-0.684,0.133,-25.406,2.488,-5.344,2.628,2.548,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189528,219528,0,219528,1106097.291,-0.066,-0.003,-0.034,-0.997,0,0,25,0,0,0,0,675,42,0.783,1,714,0,84.430,25.726,19.063,58.750,-57.563,2.621,-0.645,-0.086,-25.598,2.566,-8.566,2.596,2.510,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189534,219534,0,219534,1106102.296,-0.063,-0.001,-0.036,-0.997,0,0,25,0,0,0,0,680,42,0.783,1,714,0,81.385,26.406,43.813,45.438,-51.375,2.723,-0.613,-0.180,-26.281,2.566,-10.844,2.556,2.466,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189534,219534,0,219534,1106107.303,-0.062,0.000,-0.038,-0.997,0,0,29,0,0,0,0,679,42,0.783,1,714,0,75.286,27.300,60.313,24.313,-37.938,2.836,-0.594,-0.043,-27.211,2.199,-10.844,2.514,2.418,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189549,219549,0,219549,1106112.298,-0.061,0.001,-0.041,-0.997,0,0,26,0,0,0,0,680,42,0.783,1,714,0,64.585,28.372,63.563,3.375,-10.938,2.871,-0.590,0.102,-28.297,2.063,-10.613,2.468,2.366,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189549,219549,0,219549,1106117.291,-0.062,-0.000,-0.044,-0.997,0,0,24,0,0,0,0,685,42,0.783,1,714,0,68.803,28.372,62.813,-19.188,20.500,2.777,-0.605,0.215,-28.297,2.063,-9.246,2.412,2.306,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189560,219560,0,219560,1106122.291,-0.064,-0.002,-0.046,-0.997,0,0,21,0,0,0,0,685,42,0.783,1,714,0,84.113,27.879,57.813,-40.563,45.688,2.574,-0.625,0.336,-27.777,2.379,-8.141,2.352,2.242,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189560,219560,0,219560,1106127.291,-0.067,-0.004,-0.048,-0.997,0,0,13,0,0,0,0,687,42,0.783,1,714,0,96.365,25.987,43.188,-59.938,61.875,2.367,-0.633,0.438,-25.836,2.801,-6.891,2.288,2.174,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189565,219565,0,219565,1106132.292,-0.070,-0.007,-0.050,-0.996,0,0,12,0,0,0,0,683,42,0.783,1,714,0,106.599,24.018,36.875,-72.938,68.438,2.148,-0.660,0.395,-23.813,3.137,-6.168,2.214,2.096,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189565,219565,0,219565,1106137.300,-0.072,-0.011,-0.052,-0.996,0,0,11,0,0,0,0,693,42,0.783,1,714,0,112.406,22.004,30.938,-83.938,68.063,1.992,-0.664,0.457,-21.719,3.531,-5.801,2.136,2.016,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189595,219595,0,219595,1106142.291,-0.075,-0.015,-0.053,-0.996,0,0,13,0,0,0,0,689,42,0.783,1,714,0,117.381,20.521,23.500,-90.813,70.563,1.879,-0.617,0.496,-20.215,3.531,-5.430,2.056,1.932,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189595,219595,0,219595,1106147.291,-0.079,-0.019,-0.054,-0.995,0,0,5,0,0,0,0,696,42,0.783,1,714,0,123.718,19.310,15.500,-95.688,76.875,1.785,-0.582,0.621,-19.008,3.402,-4.914,1.970,1.840,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189596,219596,0,219596,1106152.292,-0.083,-0.022,-0.062,-0.994,0,0,5,0,0,187,0,807,42,0.783,1,714,0,217.959,18.282,176.500,-82.750,97.500,1.367,-0.063,4.012,-18.000,3.199,-3.555,1.880,1.744,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189596,219596,0,219596,1106157.327,-0.098,-0.024,-0.057,-0.993,41,0,0,167,0,607,0,807,42,0.783,1,714,0,367.564,12.442,-97.313,-15.125,354.125,-0.113,0.250,8.297,-12.023,3.199,29.844,1.788,1.644,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189596,219596,0,219596,1106162.291,-0.114,-0.028,-0.031,-0.993,747,0,0,915,0,825,0,812,42,0.783,1,714,0,708.712,5.053,-597.750,-6.688,380.688,-1.234,0.977,1.559,4.406,2.473,29.844,1.696,1.540,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189596,219596,0,219596,1106167.291,-0.124,-0.034,-0.013,-0.992,1479,0,0,1518,0,1002,0,849,42,0.783,1,714,0,504.301,15.765,-428.125,-94.188,249.313,-2.156,-1.297,-2.105,14.648,5.828,5.117,1.602,1.434,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189609,219609,0,219609,1106172.291,-0.130,-0.040,-0.015,-0.991,1911,0,0,1844,0,1143,0,893,42,0.783,1,714,0,211.184,17.132,27.688,-154.875,140.875,-1.922,1.473,-0.520,16.016,-6.082,-16.371,1.510,1.324,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189609,219609,0,219609,1106177.291,-0.130,-0.044,-0.020,-0.990,2211,0,0,2065,0,1308,0,953,42,0.783,1,714,0,139.522,20.681,105.188,-91.250,-8.688,-1.371,1.379,2.762,18.641,-8.957,-16.371,1.420,1.214,1.264,1.190,0,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189617,219617,0,219617,1106182.291,-0.124,-0.050,-0.016,-0.991,2426,0,0,2265,0,1383,0,1051,42,0.783,1,715,0,226.749,20.681,-122.938,-129.438,-139.813,-0.184,0.625,2.449,18.641,-8.957,13.922,1.332,1.102,1.264,1.190,1,1478.000,34.000,,3,0,3,7,255,1444,250,0,0
stim,189628,219628,0,219628,1106187.299,-0.121,-0.057,-0.009,-0.991,2579,3,4,2403,0,1462,0,1161,42,0.783,1,715,0,233.263,7.532,-180.125,-139.500,-50.063,0.734,-0.723,0.387,5.516,-5.129,13.922,1.250,0.990,1.264,1.190,1,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189628,219628,0,219628,1106192.297,-0.125,-0.064,-0.006,-0.990,2659,1,5,2523,0,1508,0,1250,42,0.783,1,715,0,201.033,7.199,-83.875,-156.438,94.375,0.438,-0.816,0.691,-5.246,4.930,-2.383,1.176,0.878,1.264,1.190,1,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189628,219628,0,219628,1106197.292,-0.130,-0.072,-0.002,-0.989,2718,5,6,2614,0,1553,0,1343,42,0.783,1,715,0,221.304,7.199,-100.438,-161.438,113.250,-0.297,-0.137,1.324,-5.246,4.930,-2.383,1.108,0.766,1.264,1.190,2,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189647,219647,0,219647,1106202.293,-0.131,-0.080,0.003,-0.988,2777,10,0,2677,0,1618,0,1448,42,0.783,1,715,0,213.879,4.638,-129.563,-165.250,40.625,-0.371,-0.059,0.918,4.258,1.840,-1.453,1.052,0.656,1.264,1.190,2,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189647,219647,0,219647,1106207.323,-0.130,-0.088,0.007,-0.988,2830,11,0,2769,0,1693,0,1560,42,0.783,1,715,0,200.853,4.638,-104.313,-169.875,-24.563,0.156,-0.395,0.695,4.258,1.840,-1.453,1.006,0.550,1.264,1.190,2,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189648,219648,0,219648,1106212.292,-0.129,-0.095,0.009,-0.987,2873,11,1,2816,0,1785,0,1661,42,0.783,1,715,0,191.526,3.267,-82.813,-169.938,-30.750,0.727,-0.660,0.711,-1.246,3.020,-1.453,0.968,0.448,1.264,1.190,2,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189654,219654,0,219654,1106217.292,-0.129,-0.103,0.011,-0.986,2907,8,1,2864,0,1870,0,1751,42,0.783,1,715,0,179.221,7.667,-69.563,-165.000,7.500,0.910,-0.547,0.762,-7.047,3.020,-1.324,0.948,0.360,1.264,1.190,2,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189654,219654,0,219654,1106222.292,-0.132,-0.109,0.014,-0.985,2923,9,1,2899,0,1949,0,1829,42,0.783,1,715,0,173.577,7.758,-73.000,-141.438,69.250,0.859,-0.551,0.922,-7.320,2.570,-0.426,0.934,0.288,1.264,1.190,2,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189654,219654,0,219654,1106227.293,-0.137,-0.115,0.017,-0.984,2943,11,5,2925,0,2023,0,1877,42,0.783,1,715,0,194.705,7.758,-84.000,-126.313,122.063,0.551,-0.496,0.777,-7.320,2.570,-0.426,0.924,0.230,1.264,1.190,2,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189698,219698,0,219698,1106232.294,-0.142,-0.121,0.020,-0.982,2962,11,2,2940,0,2122,0,1911,42,0.783,1,715,0,191.243,5.354,-72.750,-125.125,125.000,0.082,-0.422,0.652,-4.563,2.801,-0.852,0.906,0.192,1.264,1.190,2,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189698,219698,0,219698,1106237.315,-0.145,-0.126,0.022,-0.981,2981,7,0,2969,0,2250,0,1977,42,0.783,1,715,0,156.967,3.346,-48.188,-126.438,79.563,-0.152,-0.367,0.734,-0.309,3.332,-2.887,0.890,0.166,1.264,1.190,2,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189698,219698,0,219698,1106242.292,-0.146,-0.132,0.022,-0.980,2987,5,0,2975,0,2332,0,2043,42,0.783,1,715,0,128.801,3.908,-29.750,-124.000,18.125,-0.043,-0.281,0.930,2.043,3.332,-2.887,0.872,0.146,1.264,1.190,2,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189698,219698,0,219698,1106247.293,-0.145,-0.136,0.023,-0.980,2992,9,0,2991,0,2417,0,2149,42,0.783,1,715,0,114.109,3.048,-26.625,-105.000,-35.875,0.297,-0.234,1.043,2.043,2.262,-0.859,0.860,0.156,1.264,1.190,2,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189698,219698,0,219698,1106252.292,-0.142,-0.141,0.023,-0.979,3003,7,0,3005,0,2485,0,2251,42,0.783,1,715,0,108.584,0.988,-23.438,-91.500,-53.563,0.707,0.105,1.055,-0.508,0.848,0.965,0.850,0.170,1.264,1.190,2,NULL,NULL,,3,0,3,7,255,1444,250,0,0
stim,189698,219698,0,219698,1106257.327,-0.141,-0.144,0.024,-0.979,2991,22,0,3015,0,2547,0,2323,42,0.783,1,715,0,87.742,4.700,-34.125,-72.250,-36.250,1.031,0.023,1.172,-3.172,-3.469,1.832,0.844,0.188,1.264,1.190,2,NULL,NULL,,3,0,3,7,255,1444,250,0,0
