condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,275694,275694,0,275694,316957.311,0.920,0.162,0.173,0.311,0,175,3143,0,3061,2602,2805,3183,45,0.759,1,228,0,76.425,1.589,-2.625,-69.750,-31.125,0.453,-0.266,1.516,-1.375,0.797,4.449,0.108,0.050,0.813,1.097,3,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275694,275694,0,275694,316962.305,0.919,0.164,0.176,0.311,0,173,3134,0,2683,2551,2827,3192,45,0.759,1,228,0,85.368,2.207,-25.188,-78.313,-22.813,0.457,-0.156,1.387,-1.375,1.727,4.449,0.108,0.050,0.813,1.097,3,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275694,275694,0,275694,316967.292,0.918,0.165,0.179,0.312,0,166,3135,0,2167,2485,2835,3193,45,0.759,1,228,0,89.111,2.207,-24.188,-82.375,-23.875,0.406,-0.285,1.316,-1.375,1.727,4.387,0.110,0.052,0.813,1.097,3,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275694,275694,0,275694,316972.302,0.917,0.167,0.182,0.312,0,159,3128,0,0,2423,2841,3193,45,0.759,1,228,0,96.645,1.955,-23.063,-91.313,-21.688,0.344,-0.383,1.387,-1.559,1.180,4.328,0.110,0.052,0.813,1.097,3,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275705,275705,0,275705,316977.292,0.916,0.169,0.186,0.313,0,137,3115,0,0,2336,2847,3181,45,0.759,1,228,0,105.375,2.325,-24.625,-98.938,-26.625,0.336,-0.254,1.309,-2.004,1.180,3.816,0.112,0.052,0.813,1.097,3,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275705,275705,0,275705,316982.304,0.915,0.171,0.190,0.313,0,104,3111,0,0,2230,2847,3179,45,0.759,1,228,0,112.954,2.744,-19.750,-105.563,-35.000,0.367,-0.230,1.359,-2.004,1.875,3.813,0.114,0.054,0.813,1.097,3,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275706,275706,0,275706,316987.292,0.913,0.173,0.194,0.314,0,67,2853,0,0,2148,2869,3173,45,0.759,1,228,0,119.261,2.641,-22.375,-111.000,-37.438,0.430,-0.273,1.391,-1.859,1.875,3.813,0.116,0.054,0.813,1.097,3,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275706,275706,0,275706,316992.304,0.911,0.175,0.199,0.315,0,68,2535,0,0,1992,2861,3158,45,0.759,1,228,0,126.099,2.728,-23.563,-118.813,-35.063,0.414,-0.301,1.438,-1.859,1.996,4.445,0.116,0.056,0.813,1.097,3,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275724,275724,0,275724,316997.299,0.910,0.178,0.204,0.315,0,51,2816,0,0,1827,2863,3148,45,0.759,1,228,0,135.481,3.064,-26.938,-127.750,-36.188,0.355,-0.270,1.484,-2.324,1.996,4.770,0.118,0.056,0.813,1.097,3,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275724,275724,0,275724,317002.306,0.908,0.180,0.209,0.316,0,41,3043,0,0,1639,2871,3133,45,0.759,1,228,0,147.866,3.992,-22.750,-138.125,-47.625,0.309,-0.188,1.512,-2.777,2.867,4.770,0.118,0.058,0.813,1.097,3,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275728,275728,0,275728,317007.301,0.905,0.183,0.215,0.318,0,37,3020,0,0,1405,2864,3119,45,0.759,1,228,0,162.927,4.812,-20.875,-149.500,-61.313,0.340,-0.102,1.594,-2.777,3.930,4.797,0.120,0.058,0.813,1.097,3,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275728,275728,0,275728,317012.311,0.902,0.185,0.222,0.319,0,21,0,0,0,1150,2869,3108,45,0.759,1,228,0,177.741,5.453,-25.000,-161.125,-70.750,0.422,0.004,1.688,-2.379,4.906,5.172,0.122,0.060,0.813,1.097,3,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275743,275743,0,275743,317017.299,0.900,0.189,0.229,0.320,0,8,0,0,0,875,2859,3089,45,0.759,1,228,0,190.074,5.924,-33.313,-175.688,-64.438,0.496,-0.020,1.738,-1.531,5.723,6.051,0.122,0.062,0.813,1.097,3,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275743,275743,0,275743,317022.308,0.897,0.192,0.236,0.321,0,3,0,0,0,603,2859,3065,45,0.759,1,228,0,200.076,5.996,-38.438,-188.938,-53.438,0.480,-0.070,1.785,-1.531,5.797,6.809,0.124,0.064,0.813,1.097,3,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275750,275750,0,275750,317027.291,0.894,0.196,0.244,0.321,0,3,2857,0,0,413,2837,3029,45,0.759,1,228,0,211.782,6.303,-37.563,-204.188,-41.813,0.395,-0.156,1.961,-2.262,5.883,7.125,0.124,0.064,0.813,1.097,3,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275750,275750,0,275750,317032.309,0.890,0.201,0.252,0.321,0,5,2834,0,0,141,2835,2983,45,0.759,1,228,0,229.089,7.953,-51.000,-219.875,-39.188,0.320,-0.059,2.020,-4.137,6.793,7.754,0.124,0.066,0.813,1.097,3,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275758,275758,0,275758,317037.296,0.887,0.206,0.261,0.321,0,11,0,0,0,0,2824,2957,45,0.759,1,228,0,248.851,9.457,-49.063,-240.125,-43.125,0.262,-0.086,2.145,-4.355,8.395,8.094,0.126,0.068,0.813,1.097,3,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275758,275758,0,275758,317042.312,0.882,0.211,0.271,0.321,0,9,0,0,0,0,2791,2908,45,0.759,1,228,0,271.997,10.903,-47.688,-262.625,-52.313,0.262,0.031,2.281,-5.500,9.414,8.219,0.126,0.068,0.813,1.097,3,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275794,275794,0,275794,317047.295,0.878,0.216,0.282,0.321,0,17,0,0,0,0,2767,2855,45,0.759,1,228,0,300.076,12.568,-42.313,-290.563,-61.875,0.320,0.109,2.496,-5.570,11.266,8.746,0.126,0.070,0.813,1.097,3,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275795,275795,0,275795,317052.307,0.872,0.222,0.294,0.321,0,21,0,0,0,0,2723,2783,45,0.759,1,228,0,331.035,14.184,-51.375,-320.563,-64.688,0.434,0.203,2.621,-5.500,13.074,10.211,0.126,0.072,0.813,1.097,3,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275795,275795,0,275795,317057.313,0.867,0.228,0.307,0.320,0,25,2577,0,0,0,2651,2724,45,0.759,1,228,0,356.623,15.383,-60.125,-347.375,-53.813,0.508,0.137,2.652,-5.668,14.301,11.234,0.126,0.072,0.813,1.097,3,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275795,275795,0,275795,317062.312,0.860,0.235,0.321,0.318,0,25,2295,0,0,0,2569,2662,45,0.759,1,228,0,379.327,15.405,-55.500,-373.813,-32.750,0.602,-0.074,2.809,-5.727,14.301,11.637,0.126,0.074,0.813,1.097,3,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275795,275795,0,275795,317067.291,0.854,0.242,0.335,0.315,0,27,0,0,0,0,2457,2599,45,0.759,1,228,0,394.101,16.245,-51.063,-390.750,-4.750,0.617,-0.168,3.109,-7.707,14.301,13.266,0.126,0.076,0.813,1.097,3,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275795,275795,0,275795,317072.311,0.848,0.252,0.349,0.310,0,29,0,0,0,0,2308,2485,45,0.759,1,228,0,427.811,17.847,-80.250,-418.188,41.250,0.539,0.098,2.922,-8.395,15.750,13.266,0.128,0.076,0.813,1.097,3,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275804,275804,0,275804,317077.291,0.841,0.262,0.363,0.304,0,27,0,0,0,0,2129,2366,45,0.759,1,228,0,452.484,18.359,-88.000,-439.563,61.500,0.336,-0.078,2.492,-9.434,15.750,11.945,0.128,0.076,0.813,1.097,3,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275804,275804,0,275804,317082.312,0.834,0.272,0.378,0.297,0,31,2168,0,0,0,1830,2268,45,0.759,1,228,0,472.701,18.618,-75.063,-462.625,61.563,0.238,-0.199,2.703,-9.434,16.051,7.527,0.128,0.076,0.813,1.097,3,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275811,275811,0,275811,317087.292,0.826,0.283,0.393,0.290,0,29,1838,0,0,0,1449,2127,45,0.759,1,228,0,490.186,20.142,-107.500,-472.375,74.750,0.121,-0.176,2.848,-12.168,16.051,7.488,0.128,0.078,0.813,1.097,3,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275819,275819,0,275819,317092.301,0.816,0.295,0.407,0.284,0,29,0,0,0,0,968,1958,45,0.759,1,228,0,501.929,20.142,-143.438,-476.813,63.313,0.191,-0.398,2.082,-12.168,16.051,6.391,0.128,0.078,0.813,1.097,3,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275819,275819,0,275819,317097.306,0.807,0.305,0.423,0.278,0,27,1542,0,0,0,405,1771,45,0.759,1,228,0,491.861,17.294,-79.938,-484.625,26.000,0.297,-0.684,1.934,-12.832,11.594,3.059,0.128,0.078,0.813,1.097,3,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275834,275834,0,275834,317102.307,0.797,0.314,0.439,0.271,0,30,1342,0,0,0,53,1565,45,0.759,1,228,0,510.469,16.540,-58.938,-506.000,32.688,0.500,-0.441,2.172,-11.797,11.594,3.059,0.130,0.080,0.813,1.097,3,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275834,275834,0,275834,317107.307,0.787,0.324,0.455,0.264,0,19,1071,0,0,0,0,1385,45,0.759,1,228,0,520.465,15.814,-90.000,-510.875,42.313,0.664,-0.301,1.801,-11.797,10.531,3.375,0.130,0.080,0.813,1.097,3,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275834,275834,0,275834,317112.312,0.776,0.331,0.471,0.257,0,11,851,0,0,0,0,1145,45,0.759,1,228,0,496.567,13.965,-40.875,-494.625,15.938,0.828,-0.445,1.766,-9.172,10.531,4.484,0.130,0.082,0.813,1.097,3,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275841,275841,0,275841,317117.292,0.765,0.338,0.487,0.249,0,6,651,0,0,0,0,1001,45,0.759,1,228,0,512.298,13.965,-30.000,-511.000,20.688,0.734,-0.656,2.570,-9.172,10.531,4.512,0.130,0.084,0.813,1.097,3,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275848,275848,0,275848,317122.304,0.755,0.348,0.502,0.240,0,1,0,0,0,0,0,855,45,0.759,1,228,0,514.788,17.372,-60.688,-504.750,80.938,0.641,0.223,2.063,-9.172,14.754,4.512,0.130,0.084,0.813,1.097,3,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275848,275848,0,275848,317127.329,0.744,0.358,0.516,0.229,0,0,0,0,0,0,0,731,45,0.759,1,228,0,508.938,19.675,-56.875,-491.063,121.000,0.422,0.230,2.320,-10.316,16.754,0.461,0.128,0.086,0.813,1.097,3,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275848,275848,0,275848,317132.306,0.733,0.369,0.528,0.218,0,0,0,0,0,0,0,631,45,0.759,1,228,0,518.922,19.865,-82.875,-487.750,156.563,-0.043,0.055,2.199,-10.316,16.977,-1.824,0.128,0.086,0.813,1.097,4,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275893,275893,0,275893,317137.292,0.722,0.381,0.539,0.207,0,0,243,0,0,0,0,590,45,0.759,1,228,0,518.167,19.865,-125.625,-471.750,173.688,-0.453,0.867,1.293,-10.316,16.977,-6.695,0.126,0.090,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275893,275893,0,275893,317142.328,0.711,0.392,0.549,0.201,0,4,183,0,0,0,0,576,45,0.759,1,228,0,447.259,14.796,-149.000,-412.625,87.063,-0.219,1.277,0.578,-3.059,14.477,-15.160,0.126,0.092,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275893,275893,0,275893,317147.290,0.700,0.400,0.557,0.198,0,7,142,0,0,0,0,564,45,0.759,1,228,0,381.333,11.493,-160.500,-345.250,21.375,-0.023,0.523,0.645,-0.156,11.492,-15.160,0.124,0.094,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275893,275893,0,275893,317152.293,0.692,0.412,0.561,0.192,0,7,149,0,0,0,0,588,45,0.759,1,228,0,368.974,7.801,-179.500,-277.313,164.375,-0.492,0.715,0.617,0.055,7.801,-15.535,0.122,0.098,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275893,275893,0,275893,317157.312,0.684,0.428,0.561,0.187,0,4,160,0,0,0,0,620,45,0.759,1,228,0,410.169,7.731,-254.688,-213.313,240.563,-1.004,1.207,-0.109,0.055,7.730,-16.652,0.120,0.104,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275893,275893,0,275893,317162.304,0.677,0.437,0.562,0.188,0,6,151,0,0,0,0,631,45,0.759,1,228,0,262.480,4.474,-215.625,-139.688,53.750,-0.809,0.234,-0.645,3.008,3.313,-17.934,0.118,0.108,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275894,275894,0,275894,317167.292,0.674,0.438,0.563,0.192,0,9,120,0,0,0,0,661,45,0.759,1,228,0,116.420,5.191,-98.500,-24.688,-56.938,-0.063,-0.355,-0.258,3.008,-4.230,-17.934,0.116,0.114,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275894,275894,0,275894,317172.304,0.673,0.441,0.561,0.194,0,7,91,0,0,0,0,657,45,0.759,1,228,0,96.100,4.459,-87.063,29.813,27.688,0.246,-0.363,-0.105,-1.410,-4.230,-9.027,0.116,0.118,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275909,275909,0,275909,317177.290,0.676,0.446,0.555,0.192,0,0,84,0,0,0,0,635,45,0.759,1,228,0,201.062,3.955,-47.938,82.188,177.125,-0.195,0.348,-0.598,-1.410,-3.695,-9.027,0.116,0.124,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275909,275909,0,275909,317182.303,0.681,0.449,0.547,0.187,0,0,83,0,0,0,0,595,45,0.759,1,228,0,242.196,5.006,21.938,125.875,205.750,-0.996,0.875,-0.219,4.426,-2.340,-12.832,0.118,0.130,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275910,275910,0,275910,317187.290,0.687,0.449,0.540,0.186,0,0,71,0,0,0,0,569,45,0.759,1,228,0,204.484,4.429,59.750,161.563,110.188,-1.324,0.934,0.332,4.426,0.172,-22.223,0.122,0.138,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275910,275910,0,275910,317192.299,0.693,0.445,0.536,0.188,0,0,62,0,0,0,0,537,45,0.759,1,228,0,195.553,4.310,79.000,178.875,1.938,-0.996,0.633,0.648,0.465,4.285,-22.223,0.124,0.146,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275925,275925,0,275925,317197.298,0.698,0.440,0.531,0.190,0,0,61,0,0,0,0,511,45,0.759,1,228,0,208.288,6.680,88.000,186.688,-28.063,-0.383,0.309,0.699,-2.449,6.215,-21.098,0.128,0.152,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275925,275925,0,275925,317202.308,0.705,0.436,0.526,0.191,0,0,63,0,0,0,0,509,45,0.759,1,228,0,217.129,6.680,97.938,192.000,26.250,-0.070,0.188,0.633,-2.449,6.215,-14.168,0.132,0.160,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275931,275931,0,275931,317207.301,0.712,0.433,0.519,0.189,0,0,51,0,0,0,0,493,45,0.759,1,228,0,245.741,6.242,107.500,197.375,99.375,-0.258,0.289,0.559,-2.391,5.766,-12.867,0.136,0.168,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275931,275931,0,275931,317212.302,0.720,0.430,0.511,0.187,0,0,43,0,0,0,0,491,45,0.759,1,228,0,265.094,6.055,118.563,204.750,119.563,-0.684,0.508,0.531,-2.098,5.680,-12.867,0.140,0.176,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275939,275939,0,275939,317217.290,0.728,0.426,0.504,0.186,0,0,43,0,0,0,0,479,45,0.759,1,228,0,257.841,6.055,124.438,211.813,78.313,-0.875,0.598,0.605,-2.098,5.680,-17.445,0.144,0.184,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275939,275939,0,275939,317222.306,0.735,0.421,0.498,0.186,0,0,45,0,0,0,0,475,45,0.759,1,228,0,255.610,6.867,127.188,220.000,27.563,-0.738,0.504,0.586,-2.844,6.250,-17.578,0.150,0.192,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275963,275963,0,275963,317227.292,0.743,0.415,0.491,0.187,0,0,40,0,0,0,0,475,45,0.759,1,228,0,262.813,6.909,134.250,225.750,9.188,-0.484,0.266,0.652,-2.945,6.250,-17.578,0.156,0.202,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275963,275963,0,275963,317232.303,0.750,0.409,0.484,0.188,0,0,40,0,0,0,0,469,45,0.759,1,228,0,267.866,7.009,129.313,233.063,26.688,-0.336,0.191,0.648,-3.793,5.895,-14.086,0.160,0.212,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275963,275963,0,275963,317237.290,0.758,0.404,0.477,0.188,0,0,40,0,0,0,0,462,45,0.759,1,228,0,273.165,7.078,125.563,237.375,50.063,-0.375,0.223,0.750,-3.918,5.895,-12.406,0.166,0.224,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275963,275963,0,275963,317242.298,0.765,0.399,0.469,0.189,0,0,37,0,0,0,0,462,45,0.759,1,228,0,276.796,7.960,117.063,245.688,50.500,-0.496,0.297,0.766,-4.395,6.637,-12.406,0.168,0.234,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275990,275990,0,275990,317247.291,0.772,0.394,0.461,0.190,0,0,33,0,0,0,0,459,45,0.759,1,228,0,276.407,8.496,107.875,252.750,29.688,-0.523,0.289,0.789,-4.598,7.145,-13.457,0.170,0.248,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275993,275993,0,275993,317252.309,0.779,0.388,0.453,0.192,0,0,33,0,0,0,0,456,45,0.759,1,228,0,280.422,8.592,100.438,261.625,10.063,-0.426,0.227,0.762,-4.773,7.145,-13.457,0.172,0.260,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275993,275993,0,275993,317257.316,0.786,0.383,0.444,0.195,0,0,38,0,0,0,0,453,45,0.759,1,228,0,286.047,8.347,92.750,270.500,7.063,-0.309,0.160,0.742,-4.773,6.848,-12.230,0.176,0.276,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275993,275993,0,275993,317262.303,0.793,0.378,0.435,0.197,0,0,30,0,0,0,0,461,45,0.759,1,228,0,292.096,7.831,85.750,278.813,15.188,-0.266,0.141,0.707,-4.504,6.406,-10.820,0.180,0.294,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275994,275994,0,275994,317267.290,0.800,0.373,0.426,0.200,0,0,37,0,0,0,0,461,45,0.759,1,228,0,298.584,7.360,82.313,286.313,20.063,-0.297,0.156,0.664,-4.207,6.039,-10.590,0.186,0.314,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,275994,275994,0,275994,317272.302,0.807,0.367,0.416,0.203,0,0,39,0,0,0,0,461,45,0.759,1,228,0,304.992,7.093,82.938,293.125,14.813,-0.336,0.176,0.617,-4.043,5.828,-10.590,0.198,0.336,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,276006,276006,0,276006,317277.290,0.813,0.362,0.406,0.206,0,0,43,0,0,0,0,467,45,0.759,1,228,0,311.253,6.866,87.438,298.688,4.375,-0.320,0.180,0.594,-3.875,5.668,-10.762,0.212,0.362,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,276006,276006,0,276006,317282.305,0.820,0.355,0.396,0.210,0,0,47,0,0,0,0,457,45,0.759,1,228,0,317.517,6.661,93.875,303.313,-2.438,-0.270,0.176,0.602,-3.652,5.570,-10.762,0.230,0.388,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,276007,276007,0,276007,317287.291,0.827,0.349,0.386,0.213,0,0,54,0,0,0,0,461,45,0.759,1,228,0,322.615,6.529,101.188,306.313,-3.750,-0.230,0.180,0.629,-3.406,5.570,-10.125,0.250,0.420,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,276007,276007,0,276007,317292.302,0.834,0.342,0.376,0.216,0,0,49,0,0,0,0,459,45,0.759,1,228,0,327.069,6.613,109.125,308.313,-3.063,-0.215,0.188,0.652,-3.238,5.766,-9.539,0.276,0.454,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,276025,276025,0,276025,317297.302,0.840,0.334,0.366,0.219,0,0,53,0,0,0,0,458,45,0.759,1,228,0,331.125,6.804,118.125,309.313,-4.000,-0.211,0.199,0.688,-3.215,5.996,-9.141,0.304,0.494,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,276025,276025,0,276025,317302.303,0.847,0.327,0.356,0.222,0,0,61,0,0,0,0,439,45,0.759,1,228,0,335.065,7.081,127.875,309.625,-7.000,-0.203,0.207,0.738,-3.215,6.309,-8.793,0.340,0.540,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,276029,276029,0,276029,317307.301,0.853,0.318,0.346,0.225,0,0,61,0,0,0,0,439,45,0.759,1,228,0,338.876,7.449,136.563,309.938,-11.250,-0.180,0.211,0.805,-3.289,6.684,-8.309,0.382,0.590,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,276029,276029,0,276029,317312.301,0.860,0.309,0.337,0.228,0,0,63,0,0,0,0,435,45,0.759,1,228,0,342.573,7.864,144.063,310.438,-15.188,-0.141,0.203,0.867,-3.344,7.117,-7.566,0.428,0.646,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,276043,276043,0,276043,317317.292,0.866,0.300,0.327,0.231,0,0,72,0,0,0,0,430,45,0.759,1,228,0,346.397,8.073,151.188,311.188,-17.188,-0.090,0.191,0.949,-3.344,7.348,-6.672,0.486,0.706,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,276043,276043,0,276043,317322.301,0.872,0.291,0.317,0.233,0,0,63,0,0,0,0,431,45,0.759,1,228,0,349.327,8.330,155.938,312.125,-17.063,-0.035,0.184,1.039,-3.328,7.637,-5.551,0.544,0.770,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,276050,276050,0,276050,317327.290,0.878,0.281,0.307,0.236,0,0,61,0,0,0,0,429,45,0.759,1,228,0,351.719,8.599,159.125,313.250,-16.125,0.020,0.176,1.121,-3.297,7.941,-4.332,0.604,0.832,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,276050,276050,0,276050,317332.299,0.884,0.272,0.296,0.238,0,0,73,0,0,0,0,436,45,0.759,1,228,0,353.862,8.731,161.188,314.688,-14.438,0.078,0.164,1.203,-3.176,8.133,-3.156,0.666,0.898,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,276058,276058,0,276058,317337.292,0.890,0.262,0.286,0.241,0,0,72,0,0,0,0,431,45,0.759,1,228,0,355.257,8.787,161.938,316.000,-11.313,0.137,0.152,1.281,-3.023,8.250,-1.938,0.732,0.966,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,276058,276058,0,276058,317342.302,0.895,0.252,0.276,0.243,0,0,75,0,0,0,0,431,45,0.759,1,228,0,356.051,8.741,162.688,316.625,-7.313,0.195,0.152,1.367,-2.820,8.273,-0.730,0.800,1.034,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,276093,276093,0,276093,317347.291,0.901,0.242,0.265,0.244,0,0,79,0,0,0,0,425,45,0.759,1,228,0,356.115,8.717,163.688,316.250,-3.250,0.262,0.145,1.465,-2.551,8.336,0.492,0.868,1.102,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,276113,276113,0,276113,317352.299,0.906,0.232,0.255,0.246,0,0,79,0,0,0,0,427,45,0.759,1,228,0,354.958,8.643,164.813,314.375,0.438,0.340,0.133,1.559,-2.285,8.336,1.871,0.932,1.168,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,276113,276113,0,276113,317357.313,0.911,0.222,0.244,0.247,0,0,74,0,0,0,0,421,45,0.759,1,228,0,353.881,8.428,166.500,312.250,3.063,0.430,0.098,1.605,-1.867,8.219,3.309,0.994,1.230,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,276113,276113,0,276113,317362.304,0.916,0.212,0.233,0.249,0,0,80,0,0,0,0,415,45,0.759,1,228,0,354.363,7.649,170.625,310.500,7.063,0.512,0.031,1.621,-1.336,7.531,4.480,1.050,1.286,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,276113,276113,0,276113,317367.334,0.921,0.201,0.223,0.249,0,0,75,0,0,0,0,401,45,0.759,1,228,0,357.708,6.490,179.875,308.938,12.563,0.590,-0.023,1.652,-0.914,6.426,5.426,1.096,1.332,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
pre_stim,276113,276113,0,276113,317372.306,0.925,0.191,0.213,0.250,0,0,83,0,0,0,0,381,45,0.759,1,228,0,361.922,5.503,190.500,307.313,16.000,0.664,-0.047,1.723,-0.453,5.484,6.398,1.142,1.378,0.813,1.097,0,NULL,NULL,,3,0,1,7,255,1224,150,0,0
